"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.10K.osd0.dstat.log 5",,,,"Date:","06 May 2017 02:27:55 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.015,0.005,99.965,0.015,0.0,0.0,0.0,4915.200,3866.0,6997.0,0.0,0.0,168.600,183.600,0.0,0.0,0.0,5217464320.0,49606656.0,800579584.0,1.62712543232e+11,0.0,0.0,0.0,4915.200,168.600,183.600,0.010,0.005,99.970,0.015,0.0,0.0,1494084915.418,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,4096.0,4410.400,7359.200,0.0,0.0,162.0,185.200,0.0,0.0,0.0,5217456128.0,49614848.0,800579584.0,1.62712543232e+11,0.0,0.0,0.0,4096.0,162.0,185.200,0.010,0.005,99.980,0.005,0.0,0.0,1494084920.418,
0.015,0.005,99.975,0.005,0.0,0.0,0.0,8192.0,3233.600,6563.400,0.0,0.0,156.0,174.400,0.0,0.0,0.0,5216931840.0,49631232.0,800571392.0,1.62713059328e+11,0.0,0.0,0.0,8192.0,159.400,175.200,0.020,0.005,99.970,0.005,0.0,0.0,1494084925.418,
0.030,0.005,99.965,0.0,0.0,0.0,0.0,2457.600,5122.0,8581.0,0.0,0.0,205.600,224.200,0.0,0.0,0.400,5215145984.0,49631232.0,800583680.0,1.62714832896e+11,0.0,0.0,0.0,2457.600,202.200,223.400,0.030,0.005,99.965,0.0,0.0,0.0,1494084930.418,
0.020,0.0,99.965,0.015,0.0,0.0,0.0,8192.0,4146.400,7604.400,0.0,0.0,189.600,209.600,0.0,0.0,0.400,5216276480.0,49647616.0,800591872.0,1.62713677824e+11,0.0,0.0,0.0,8192.0,189.600,209.600,0.020,0.0,99.965,0.015,0.0,0.0,1494084935.418,
0.020,0.0,99.970,0.010,0.0,0.0,0.0,8192.0,5631.400,8621.200,0.0,0.0,212.200,237.600,0.0,0.0,0.0,5215461376.0,49655808.0,800587776.0,1.62714488832e+11,0.0,0.0,0.0,8192.0,212.200,237.600,0.015,0.0,99.975,0.010,0.0,0.0,1494084940.418,
0.015,0.005,99.970,0.010,0.0,0.0,0.0,7372.800,5341.600,8679.400,0.0,0.0,215.800,230.600,0.0,0.0,0.0,5214384128.0,49672192.0,800583680.0,1.62715553792e+11,0.0,0.0,0.0,7372.800,215.800,230.600,0.015,0.005,99.970,0.010,0.0,0.0,1494084945.418,
0.015,0.0,99.985,0.0,0.0,0.0,0.0,9011.200,3904.400,7016.200,0.0,0.0,169.600,195.400,0.0,0.0,0.400,5214756864.0,49680384.0,800587776.0,1.62715168768e+11,0.0,0.0,0.0,9011.200,169.600,195.400,0.020,0.0,99.980,0.0,0.0,0.0,1494084950.418,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,3276.800,4844.400,7713.400,0.0,0.0,188.800,185.200,0.0,0.0,0.0,5214740480.0,49688576.0,800587776.0,1.6271517696e+11,0.0,0.0,0.0,3276.800,188.800,185.200,0.010,0.010,99.975,0.005,0.0,0.0,1494084955.418,
0.015,0.0,99.975,0.010,0.0,0.0,0.0,8192.0,3554.200,6510.0,0.0,0.0,153.600,163.600,0.0,0.0,0.0,5214715904.0,49704960.0,800583680.0,1.62715189248e+11,0.0,0.0,0.0,8192.0,153.600,163.600,0.015,0.0,99.975,0.010,0.0,0.0,1494084960.418,
0.025,0.005,99.955,0.010,0.0,0.005,0.0,6553.600,5305.600,8733.800,0.0,0.0,205.400,226.800,0.0,0.0,0.800,5215830016.0,49713152.0,800595968.0,1.62714054656e+11,0.0,0.0,0.0,6553.600,205.600,227.200,0.030,0.005,99.950,0.010,0.0,0.005,1494084965.418,
0.015,0.005,99.965,0.015,0.0,0.0,0.0,5734.400,4074.0,7313.200,0.0,0.0,191.400,225.400,0.0,0.0,0.0,5216301056.0,49729536.0,800595968.0,1.62713567232e+11,0.0,0.0,0.0,5734.400,191.600,225.400,0.015,0.005,99.965,0.015,0.0,0.0,1494084970.418,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,4915.200,3928.400,6976.200,0.0,0.0,183.800,196.0,0.0,0.0,0.0,5215465472.0,49737728.0,800595968.0,1.62714394624e+11,0.0,0.0,0.0,4915.200,183.400,195.600,0.010,0.005,99.985,0.0,0.0,0.0,1494084975.418,
0.020,0.005,99.955,0.020,0.0,0.0,0.0,10649.600,6408.0,9268.0,0.0,0.0,215.800,236.200,0.0,0.0,0.0,5215444992.0,49754112.0,800600064.0,1.62714394624e+11,0.0,0.0,0.0,10649.600,215.800,236.200,0.020,0.005,99.955,0.020,0.0,0.0,1494084980.418,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,1638.400,3985.0,7712.0,0.0,0.0,180.800,197.800,0.0,0.0,0.400,5215731712.0,49754112.0,800604160.0,1.62714103808e+11,0.0,0.0,0.0,1638.400,180.800,197.800,0.015,0.010,99.975,0.0,0.0,0.0,1494084985.418,
0.015,0.0,99.965,0.020,0.0,0.0,0.0,12288.0,4312.0,7170.0,0.0,0.0,181.200,200.400,0.0,0.0,0.0,5215707136.0,49770496.0,800604160.0,1.62714112e+11,0.0,0.0,0.0,12288.0,181.200,200.400,0.015,0.0,99.965,0.020,0.0,0.0,1494084990.418,
0.010,0.0,99.975,0.015,0.0,0.0,0.0,9830.400,6409.0,8752.600,0.0,0.0,214.0,224.0,0.0,0.0,0.0,5215698944.0,49786880.0,800595968.0,1.62714112e+11,0.0,0.0,0.0,9830.400,214.0,224.0,0.015,0.0,99.970,0.015,0.0,0.0,1494084995.418,
0.020,0.005,99.965,0.010,0.0,0.0,0.0,4096.0,5146.400,8296.800,0.0,0.0,194.400,204.0,0.0,0.0,0.800,5215522816.0,49795072.0,800604160.0,1.62714271744e+11,0.0,0.0,0.0,4096.0,194.400,204.0,0.015,0.005,99.970,0.010,0.0,0.0,1494085000.418,
0.020,0.005,99.955,0.020,0.0,0.0,0.0,7372.800,5657.600,8663.800,0.0,0.0,214.200,251.800,0.0,0.0,0.0,5216608256.0,49811456.0,800608256.0,1.62713165824e+11,0.0,0.0,0.0,7372.800,214.200,251.800,0.020,0.005,99.955,0.020,0.0,0.0,1494085005.418,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,8192.0,3833.600,6917.600,0.0,0.0,185.600,204.0,0.0,0.0,0.0,5215358976.0,49819648.0,800608256.0,1.62714406912e+11,0.0,0.0,0.0,8192.0,185.600,204.0,0.015,0.010,99.965,0.010,0.0,0.0,1494085010.418,
0.015,0.0,99.980,0.005,0.0,0.0,0.0,5734.400,3687.800,6607.400,0.0,0.0,158.600,175.200,0.0,0.0,0.0,5215260672.0,49836032.0,800600064.0,1.62714497024e+11,0.0,0.0,0.0,5734.400,158.600,175.200,0.015,0.0,99.980,0.005,0.0,0.0,1494085015.418,
0.020,0.0,99.980,0.0,0.0,0.0,0.0,4096.0,4205.200,7617.0,0.0,0.0,187.800,183.600,0.0,0.0,0.400,5215121408.0,49836032.0,800608256.0,1.62714628096e+11,0.0,0.0,0.0,4096.0,187.800,183.600,0.020,0.0,99.980,0.0,0.0,0.0,1494085020.418,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,8192.0,4618.0,7754.600,0.0,0.0,183.0,194.400,0.0,0.0,0.0,5215207424.0,49852416.0,800608256.0,1.62714525696e+11,0.0,0.0,0.0,8192.0,183.0,194.400,0.015,0.010,99.965,0.010,0.0,0.0,1494085025.418,
0.015,0.0,99.980,0.005,0.0,0.0,0.0,8192.0,4617.800,7063.200,0.0,0.0,194.800,191.800,0.0,0.0,0.0,5215043584.0,49868800.0,800600064.0,1.62714681344e+11,0.0,0.0,0.0,8192.0,194.800,191.800,0.015,0.0,99.980,0.005,0.0,0.0,1494085030.418,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,2457.600,4001.800,7178.0,0.0,0.0,174.0,191.400,0.0,0.0,0.400,5215428608.0,49868800.0,800612352.0,1.62714284032e+11,0.0,0.0,0.0,2457.600,174.0,191.400,0.015,0.005,99.980,0.0,0.0,0.0,1494085035.418,
0.025,0.005,99.950,0.020,0.0,0.0,0.0,9830.400,4416.0,7573.0,0.0,0.0,197.600,216.400,0.0,0.0,0.400,5215059968.0,49885184.0,800616448.0,1.62714632192e+11,0.0,0.0,0.0,9830.400,197.600,216.400,0.020,0.005,99.955,0.020,0.0,0.0,1494085040.418,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,8192.0,3606.400,6390.600,0.0,0.0,152.400,168.0,0.0,0.0,0.0,5215010816.0,49893376.0,800616448.0,1.62714673152e+11,0.0,0.0,0.0,8192.0,152.400,168.0,0.015,0.005,99.980,0.0,0.0,0.0,1494085045.418,
0.010,0.005,99.975,0.010,0.0,0.0,0.0,5734.400,3882.0,6684.0,0.0,0.0,172.600,181.600,0.0,0.0,0.0,5214994432.0,49909760.0,800616448.0,1.62714673152e+11,0.0,0.0,0.0,5734.400,172.600,181.600,0.010,0.005,99.975,0.010,0.0,0.0,1494085050.418,
0.020,0.005,99.975,0.0,0.0,0.0,0.0,4096.0,7061.0,9596.800,0.0,0.0,230.400,255.200,0.0,0.0,0.400,5214978048.0,49909760.0,800616448.0,1.62714689536e+11,0.0,0.0,0.0,4096.0,230.400,255.200,0.020,0.005,99.975,0.0,0.0,0.0,1494085055.418,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,8192.0,5018.800,7574.0,0.0,0.0,185.600,200.400,0.0,0.0,0.0,5215043584.0,49926144.0,800616448.0,1.62714607616e+11,0.0,0.0,0.0,8192.0,185.600,200.400,0.010,0.0,99.990,0.0,0.0,0.0,1494085060.418,
0.020,0.005,99.970,0.0,0.0,0.005,0.0,10649.600,5272.0,7890.200,0.0,0.0,191.600,204.200,0.0,0.0,0.0,5215035392.0,49942528.0,800616448.0,1.62714599424e+11,0.0,0.0,0.0,10649.600,191.600,204.200,0.020,0.005,99.970,0.0,0.0,0.005,1494085065.418,
0.010,0.0,99.980,0.010,0.0,0.0,0.0,4096.0,4551.200,7363.600,0.0,0.0,193.200,197.800,0.0,0.0,0.0,5213974528.0,49950720.0,800620544.0,1.62715648e+11,0.0,0.0,0.0,4096.0,193.200,197.800,0.010,0.0,99.980,0.010,0.0,0.0,1494085070.418,
0.020,0.005,99.965,0.010,0.0,0.0,0.0,7372.800,5015.600,7792.400,0.0,0.0,191.800,213.200,0.0,0.0,1.0,5215813632.0,49967104.0,800628736.0,1.6271378432e+11,0.0,0.0,0.0,7372.800,191.800,213.200,0.025,0.005,99.960,0.010,0.0,0.0,1494085075.418,
0.015,0.0,99.985,0.0,0.0,0.0,0.0,4915.200,5376.800,8173.200,0.0,0.0,210.400,225.600,0.0,0.0,0.200,5215780864.0,49975296.0,800620544.0,1.62713817088e+11,0.0,0.0,0.0,4915.200,210.400,225.600,0.015,0.0,99.985,0.0,0.0,0.0,1494085080.418,
0.015,0.005,99.975,0.005,0.0,0.0,0.0,2457.600,3758.800,6699.200,0.0,0.0,168.200,167.0,0.0,0.0,0.0,5214822400.0,49983488.0,800624640.0,1.62714763264e+11,0.0,0.0,0.0,2457.600,168.200,167.0,0.010,0.005,99.980,0.005,0.0,0.0,1494085085.418,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,4915.200,4281.800,7164.400,0.0,0.0,190.600,194.200,0.0,0.0,0.0,5213868032.0,49991680.0,800624640.0,1.6271570944e+11,0.0,0.0,0.0,4915.200,190.600,194.200,0.010,0.005,99.985,0.0,0.0,0.0,1494085090.418,
0.020,0.0,99.960,0.020,0.0,0.0,0.0,12288.0,4541.800,7276.800,0.0,0.0,180.0,197.800,0.0,0.0,0.400,5214863360.0,50008064.0,800628736.0,1.62714693632e+11,0.0,0.0,0.0,12288.0,180.0,197.800,0.020,0.0,99.960,0.020,0.0,0.0,1494085095.418,
0.015,0.010,99.960,0.015,0.0,0.0,0.0,9830.400,5662.200,8346.800,0.0,0.0,212.600,208.400,0.0,0.0,0.0,5214846976.0,50024448.0,800620544.0,1.62714701824e+11,0.0,0.0,0.0,9830.400,212.600,208.400,0.020,0.010,99.955,0.015,0.0,0.0,1494085100.418,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,819.200,4373.600,6920.600,0.0,0.0,172.200,166.200,0.0,0.0,0.0,5214846976.0,50024448.0,800628736.0,1.62714693632e+11,0.0,0.0,0.0,819.200,172.400,166.200,0.010,0.005,99.985,0.0,0.0,0.0,1494085105.418,
0.020,0.010,99.955,0.015,0.0,0.0,0.0,5734.400,3227.400,6669.800,0.0,0.0,174.800,183.0,0.0,0.0,0.400,5214572544.0,50040832.0,800632832.0,1.62714947584e+11,0.0,0.0,0.0,5734.400,174.600,183.0,0.020,0.010,99.955,0.015,0.0,0.0,1494085110.418,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,8192.0,5110.400,7784.600,0.0,0.0,202.400,201.0,0.0,0.0,0.0,5215055872.0,50049024.0,800632832.0,1.62714456064e+11,0.0,0.0,0.0,8192.0,202.400,201.0,0.010,0.0,99.990,0.0,0.0,0.0,1494085115.418,
0.015,0.005,99.975,0.005,0.0,0.0,0.0,7372.800,5503.800,8198.200,0.0,0.0,209.400,225.600,0.0,0.200,0.400,5216468992.0,50065408.0,800641024.0,1.62713018368e+11,0.0,0.0,0.0,7372.800,209.400,225.600,0.015,0.005,99.975,0.005,0.0,0.0,1494085120.418,
0.015,0.010,99.960,0.015,0.0,0.0,0.0,11468.800,5391.600,8148.200,0.0,0.0,203.200,222.0,0.0,0.0,0.0,5216468992.0,50073600.0,800641024.0,1.62713010176e+11,0.0,0.0,0.0,11468.800,203.200,222.0,0.015,0.010,99.960,0.015,0.0,0.0,1494085125.418,
0.025,0.010,99.945,0.020,0.0,0.0,0.0,8192.0,5061.200,7818.400,0.0,0.0,216.200,227.200,0.0,0.0,0.400,5214625792.0,50089984.0,800632832.0,1.62714845184e+11,0.0,0.0,0.0,8192.0,216.200,227.200,0.025,0.010,99.945,0.020,0.0,0.0,1494085130.418,
0.015,0.0,99.985,0.0,0.0,0.0,0.0,4915.200,5625.600,8004.200,0.0,0.0,194.800,205.200,0.0,0.0,0.0,5215170560.0,50098176.0,800628736.0,1.6271429632e+11,0.0,0.0,0.0,4915.200,194.800,205.200,0.015,0.0,99.985,0.0,0.0,0.0,1494085135.418,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,5734.400,2993.800,5931.200,0.0,0.0,150.0,142.0,0.0,0.0,0.0,5215137792.0,50106368.0,800636928.0,1.62714312704e+11,0.0,0.0,0.0,5734.400,150.0,142.0,0.010,0.0,99.990,0.0,0.0,0.0,1494085140.418,
0.010,0.0,99.975,0.015,0.0,0.0,0.0,9011.200,3491.400,6839.800,0.0,0.0,158.0,179.400,0.0,0.0,0.0,5214601216.0,50122752.0,800641024.0,1.627148288e+11,0.0,0.0,0.0,9011.200,158.0,179.400,0.015,0.0,99.970,0.015,0.0,0.0,1494085145.418,
0.020,0.005,99.975,0.0,0.0,0.0,0.0,0.0,5609.0,8261.800,0.0,0.0,217.600,231.0,0.0,0.0,0.400,5215227904.0,50122752.0,800645120.0,1.62714198016e+11,0.0,0.0,0.0,0.0,217.600,231.0,0.015,0.005,99.980,0.0,0.0,0.0,1494085150.418,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,7372.800,3433.200,6792.600,0.0,0.0,155.400,172.400,0.0,0.0,0.0,5215170560.0,50139136.0,800645120.0,1.62714238976e+11,0.0,0.0,0.0,7372.800,155.400,172.400,0.015,0.005,99.975,0.005,0.0,0.0,1494085155.418,
0.020,0.010,99.960,0.010,0.0,0.0,0.0,6553.600,4057.400,7081.200,0.0,0.0,173.400,171.0,0.0,0.0,0.0,5215178752.0,50147328.0,800645120.0,1.62714222592e+11,0.0,0.0,0.0,6553.600,173.400,171.0,0.015,0.010,99.965,0.010,0.0,0.0,1494085160.418,
0.015,0.0,99.965,0.020,0.0,0.0,0.0,7372.800,4411.0,7627.600,0.0,0.0,182.800,203.800,0.0,0.0,0.400,5216260096.0,50163712.0,800645120.0,1.62713124864e+11,0.0,0.0,0.0,7372.800,182.800,203.800,0.015,0.0,99.965,0.020,0.0,0.0,1494085165.418,
0.015,0.005,99.975,0.005,0.0,0.0,0.0,13107.200,2808.800,5955.0,0.0,0.0,165.0,178.0,0.0,0.0,0.400,5216833536.0,50180096.0,800636928.0,1.62712543232e+11,0.0,0.0,0.0,13107.200,165.0,178.0,0.020,0.005,99.970,0.005,0.0,0.0,1494085170.418,
0.020,0.0,99.980,0.0,0.0,0.0,0.0,1638.400,5061.0,8050.200,0.0,0.0,189.400,205.0,0.0,0.0,0.0,5216813056.0,50180096.0,800657408.0,1.62712543232e+11,0.0,0.0,0.0,1638.400,189.600,205.0,0.015,0.0,99.985,0.0,0.0,0.0,1494085175.418,
0.010,0.0,99.985,0.005,0.0,0.0,0.0,9830.400,4009.400,6985.200,0.0,0.0,171.0,166.200,0.0,0.0,0.0,5216796672.0,50196480.0,800657408.0,1.62712543232e+11,0.0,0.0,0.0,9830.400,170.800,166.200,0.010,0.0,99.985,0.005,0.0,0.0,1494085180.418,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,3276.800,5376.200,7933.200,0.0,0.0,200.600,205.0,0.0,0.0,0.400,5215870976.0,50204672.0,800653312.0,1.62713464832e+11,0.0,0.0,0.0,3276.800,200.600,205.0,0.015,0.010,99.965,0.010,0.0,0.0,1494085185.418,
0.020,0.005,99.965,0.010,0.0,0.0,0.0,7372.800,5170.600,8116.800,0.0,0.0,210.400,214.800,0.0,0.0,0.0,5216657408.0,50221056.0,800657408.0,1.6271265792e+11,0.0,0.0,0.0,7372.800,210.400,214.800,0.020,0.005,99.965,0.010,0.0,0.0,1494085190.418,
0.020,0.0,99.970,0.010,0.0,0.0,0.0,10649.600,3206.800,6115.400,0.0,0.0,143.800,157.400,0.0,0.0,0.0,5216649216.0,50229248.0,800657408.0,1.6271265792e+11,0.0,0.0,0.0,10649.600,143.800,157.400,0.015,0.0,99.975,0.010,0.0,0.0,1494085195.418,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,3276.800,5605.400,8084.800,0.0,0.0,198.0,191.400,0.0,0.0,0.0,5216641024.0,50237440.0,800657408.0,1.6271265792e+11,0.0,0.0,0.0,3276.800,198.0,191.400,0.010,0.005,99.980,0.005,0.0,0.0,1494085200.418,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,8192.0,4526.600,7308.400,0.0,0.0,181.400,196.0,0.0,0.0,0.400,5216612352.0,50253824.0,800653312.0,1.62712674304e+11,0.0,0.0,0.0,8192.0,181.400,196.0,0.015,0.010,99.965,0.010,0.0,0.0,1494085205.418,
0.030,0.005,99.965,0.0,0.0,0.0,0.0,9011.200,4894.800,7771.0,0.0,0.0,208.800,242.800,0.0,0.0,0.400,5217841152.0,50262016.0,800665600.0,1.62711425024e+11,0.0,0.0,0.0,9011.200,208.800,242.800,0.025,0.005,99.970,0.0,0.0,0.0,1494085210.418,
0.010,0.015,99.960,0.015,0.0,0.0,0.0,8192.0,3670.400,6985.400,0.0,0.0,173.800,197.0,0.0,0.0,0.0,5217034240.0,50278400.0,800661504.0,1.62712219648e+11,0.0,0.0,0.0,8192.0,173.800,197.0,0.010,0.015,99.960,0.015,0.0,0.0,1494085215.418,
0.010,0.0,99.980,0.005,0.0,0.005,0.0,4096.0,4509.0,7714.800,0.0,0.0,185.400,181.600,0.0,0.0,0.0,5217009664.0,50286592.0,800661504.0,1.62712236032e+11,0.0,0.0,0.0,4096.0,185.400,181.600,0.015,0.0,99.975,0.005,0.0,0.005,1494085220.418,
0.020,0.005,99.965,0.010,0.0,0.0,0.0,2457.600,6108.600,8246.0,0.0,0.0,205.800,230.200,0.400,0.0,0.400,5215907840.0,50294784.0,800657408.0,1.6271333376e+11,0.0,0.0,0.0,2457.600,205.800,230.200,0.015,0.005,99.970,0.010,0.0,0.0,1494085225.418,
0.015,0.005,99.970,0.010,0.0,0.0,0.0,4915.200,5080.800,8245.200,0.0,0.0,202.400,209.800,0.0,0.0,0.0,5216763904.0,50302976.0,800665600.0,1.62712461312e+11,0.0,0.0,0.0,4915.200,202.400,209.800,0.015,0.005,99.970,0.010,0.0,0.0,1494085230.418,
0.015,0.0,99.975,0.010,0.0,0.0,0.0,14745.600,4434.0,7261.0,0.0,0.0,177.200,188.600,0.0,0.0,0.0,5216743424.0,50319360.0,800665600.0,1.62712465408e+11,0.0,0.0,0.0,14745.600,177.200,188.600,0.015,0.0,99.975,0.010,0.0,0.0,1494085235.418,
0.010,0.0,99.980,0.010,0.0,0.0,0.0,5734.400,4869.400,7385.600,0.0,0.0,182.0,178.200,0.0,0.0,0.0,5216731136.0,50335744.0,800661504.0,1.62712465408e+11,0.0,0.0,0.0,5734.400,182.0,178.200,0.015,0.0,99.975,0.010,0.0,0.0,1494085240.418,
0.020,0.010,99.960,0.010,0.0,0.0,0.0,8192.0,3770.200,6565.200,0.0,0.0,163.200,170.400,0.0,0.0,0.400,5216690176.0,50343936.0,800665600.0,1.6271249408e+11,0.0,0.0,0.0,8192.0,163.200,170.400,0.020,0.010,99.960,0.010,0.0,0.0,1494085245.418,
0.020,0.0,99.975,0.005,0.0,0.0,0.0,2457.600,4103.800,6984.0,0.0,0.0,179.800,182.400,0.0,0.0,0.200,5217013760.0,50352128.0,800673792.0,1.62712154112e+11,0.0,0.0,0.0,2457.600,179.800,182.400,0.015,0.0,99.980,0.005,0.0,0.0,1494085250.418,
0.020,0.0,99.980,0.0,0.0,0.0,0.0,4915.200,4661.0,7723.400,0.0,0.0,186.800,205.0,0.0,0.0,0.400,5217955840.0,50360320.0,800677888.0,1.62711199744e+11,0.0,0.0,0.0,4915.200,186.800,205.0,0.020,0.0,99.980,0.0,0.0,0.0,1494085255.418,
0.020,0.010,99.965,0.005,0.0,0.0,0.0,10649.600,4364.200,7062.800,0.0,0.0,187.800,197.200,0.0,0.0,0.200,5218050048.0,50376704.0,800681984.0,1.62711085056e+11,0.0,0.0,0.0,10649.600,187.800,197.200,0.020,0.010,99.965,0.005,0.0,0.0,1494085260.418,
0.025,0.005,99.960,0.010,0.0,0.0,0.0,6553.600,5644.600,8531.400,0.0,0.0,221.200,249.800,0.0,0.0,0.400,5217484800.0,50384896.0,800681984.0,1.62711642112e+11,0.0,0.0,0.0,6553.600,221.200,249.800,0.030,0.005,99.955,0.010,0.0,0.0,1494085265.418,
0.015,0.0,99.980,0.005,0.0,0.0,0.0,15564.800,4861.400,7742.800,0.0,0.0,198.600,214.400,0.0,0.0,0.0,5216862208.0,50401280.0,800673792.0,1.62712256512e+11,0.0,0.0,0.0,15564.800,198.600,214.400,0.010,0.0,99.985,0.005,0.0,0.0,1494085270.418,
0.020,0.0,99.980,0.0,0.0,0.0,0.0,0.0,3855.600,6811.0,0.0,0.0,166.200,170.200,0.0,0.0,0.0,5216858112.0,50401280.0,800677888.0,1.62712256512e+11,0.0,0.0,0.0,0.0,166.200,170.200,0.020,0.0,99.980,0.0,0.0,0.0,1494085275.418,
0.010,0.005,99.975,0.010,0.0,0.0,0.0,9011.200,4017.0,6435.200,0.0,0.0,171.600,162.800,0.0,0.0,0.0,5216083968.0,50417664.0,800673792.0,1.62713018368e+11,0.0,0.0,0.0,9011.200,171.600,162.800,0.010,0.005,99.975,0.010,0.0,0.0,1494085280.418,
0.020,0.010,99.970,0.0,0.0,0.0,0.0,4096.0,6368.200,9146.0,0.0,0.0,223.0,245.0,0.0,0.0,0.400,5215490048.0,50425856.0,800673792.0,1.62713604096e+11,0.0,0.0,0.0,4096.0,223.0,245.0,0.020,0.010,99.970,0.0,0.0,0.0,1494085285.418,
0.010,0.0,99.985,0.005,0.0,0.0,0.0,10649.600,3979.800,6834.400,0.0,0.0,177.600,190.400,0.0,0.0,0.0,5215469568.0,50442240.0,800677888.0,1.62713604096e+11,0.0,0.0,0.0,10649.600,177.600,190.400,0.010,0.0,99.985,0.005,0.0,0.0,1494085290.418,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,0.0,5466.800,8063.0,0.0,0.0,191.800,200.200,0.0,0.0,0.0,5215358976.0,50442240.0,800677888.0,1.62713714688e+11,0.0,0.0,0.0,0.0,191.800,200.200,0.015,0.0,99.985,0.0,0.0,0.0,1494085295.418,
0.015,0.0,99.970,0.015,0.0,0.0,0.0,5734.400,7797.0,6836.0,0.0,0.0,234.600,173.400,0.0,0.0,0.0,5214760960.0,50458624.0,800677888.0,1.6271429632e+11,0.0,0.0,0.0,5734.400,234.600,173.400,0.015,0.0,99.970,0.015,0.0,0.0,1494085300.418,
0.030,0.005,99.955,0.010,0.0,0.0,0.0,5734.400,5090.800,7647.0,0.0,0.0,192.400,206.400,0.0,0.0,0.800,5215760384.0,50466816.0,800686080.0,1.62713280512e+11,0.0,0.0,0.0,5734.400,192.400,206.400,0.025,0.005,99.960,0.010,0.0,0.0,1494085305.418,
0.015,0.0,99.980,0.005,0.0,0.0,0.0,18022.400,4000.600,7302.400,0.0,0.0,192.200,210.400,0.0,0.0,0.0,5216124928.0,50483200.0,800686080.0,1.62712899584e+11,0.0,0.0,0.0,18022.400,192.400,210.400,0.015,0.0,99.980,0.005,0.0,0.0,1494085310.418,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,8192.0,4744.600,7820.200,0.0,0.0,186.0,225.800,0.0,0.0,0.0,5215305728.0,50491392.0,800686080.0,1.62713710592e+11,0.0,0.0,0.0,8192.0,185.800,225.800,0.015,0.005,99.975,0.005,0.0,0.0,1494085315.418,
0.020,0.0,99.975,0.005,0.0,0.0,0.0,7372.800,3995.400,7158.400,0.0,0.0,177.0,174.400,0.0,0.0,0.400,5215035392.0,50507776.0,800677888.0,1.62713972736e+11,0.0,0.0,0.0,7372.800,177.0,174.400,0.015,0.0,99.980,0.005,0.0,0.0,1494085320.418,
0.015,0.0,99.985,0.0,0.0,0.0,0.0,0.0,3468.400,6412.800,0.0,0.0,149.800,169.800,0.0,0.0,0.0,5215469568.0,50507776.0,800690176.0,1.62713526272e+11,0.0,0.0,0.0,0.0,149.800,169.800,0.020,0.0,99.980,0.0,0.0,0.0,1494085325.418,
0.015,0.0,99.975,0.010,0.0,0.0,0.0,7372.800,3764.800,7124.800,0.0,0.0,174.200,186.0,0.0,0.0,0.0,5215453184.0,50524160.0,800690176.0,1.62713526272e+11,0.0,0.0,0.0,7372.800,174.200,186.0,0.010,0.0,99.980,0.010,0.0,0.0,1494085330.418,
0.020,0.010,99.960,0.010,0.0,0.0,0.0,3276.800,7743.800,8278.400,0.0,0.0,229.600,212.600,0.0,0.0,0.400,5215752192.0,50532352.0,800694272.0,1.62713214976e+11,0.0,0.0,0.0,3276.800,229.600,212.600,0.020,0.010,99.960,0.010,0.0,0.0,1494085335.418,
0.020,0.0,99.975,0.005,0.0,0.0,0.0,4096.0,8671.600,8678.200,0.0,0.0,267.600,232.200,0.0,0.0,0.400,5215903744.0,50540544.0,800694272.0,1.62713055232e+11,0.0,0.0,0.0,4096.0,267.600,232.200,0.025,0.0,99.970,0.005,0.0,0.0,1494085340.418,
