"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.osd-slicing-7.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output /tmp/1osd-5000-7500-10000-objs.client0.log",,,,"Date:","13 Apr 2017 21:29:14 MDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
1.068,1.381,96.923,0.126,0.0,0.502,0.0,262144.0,634080955.0,168656.0,0.0,0.0,9288.0,12146.0,1.0,0.0,0.0,3267137536.0,123707392.0,1.306062848e+11,795934720.0,0.0,0.0,0.0,262144.0,9285.0,12148.0,1.036,1.382,96.954,0.126,0.0,0.503,1492144406.012,
0.911,1.696,96.200,0.534,0.0,0.660,0.0,139264.0,532177628.0,145109.0,0.0,0.0,7962.0,12442.0,1.0,1.0,2.0,3271147520.0,123715584.0,1.3060630528e+11,791896064.0,0.0,0.0,0.0,139264.0,7966.0,12422.0,0.911,1.665,96.230,0.534,0.0,0.660,1492144407.012,
0.849,1.918,94.560,2.358,0.0,0.314,0.0,0.0,526918006.0,184633.0,0.0,0.0,8131.0,12098.0,2.0,1.0,0.0,3275051008.0,123715584.0,1.3060630528e+11,787992576.0,0.0,0.0,0.0,0.0,8123.0,12130.0,0.849,1.918,94.560,2.358,0.0,0.314,1492144408.012,
0.942,1.445,95.226,1.822,0.0,0.565,0.0,0.0,557214654.0,125255.0,0.0,0.0,7929.0,11019.0,1.0,1.0,0.0,3261988864.0,123715584.0,1.3060630528e+11,801054720.0,0.0,0.0,0.0,0.0,7937.0,11082.0,0.942,1.444,95.196,1.821,0.0,0.597,1492144409.012,
0.913,1.385,95.686,1.480,0.0,0.535,0.0,0.0,557264731.0,143636.0,0.0,0.0,8152.0,11627.0,1.0,0.0,0.0,3282763776.0,123715584.0,1.3060630528e+11,780279808.0,0.0,0.0,0.0,0.0,8148.0,11560.0,0.913,1.386,95.717,1.480,0.0,0.504,1492144410.012,
0.847,1.443,95.544,1.694,0.0,0.471,0.0,147456.0,554155608.0,180409.0,0.0,0.0,8081.0,13027.0,1.0,1.0,0.0,3270078464.0,123719680.0,1.30606383104e+11,792883200.0,0.0,0.0,0.0,147456.0,8079.0,13024.0,0.879,1.443,95.482,1.726,0.0,0.471,1492144411.012,
0.787,1.447,96.665,0.629,0.0,0.472,0.0,135168.0,519114277.0,148685.0,0.0,0.0,7685.0,11780.0,1.0,0.0,0.0,3272622080.0,123723776.0,1.30606456832e+11,790261760.0,0.0,0.0,0.0,135168.0,7678.0,11783.0,0.786,1.446,96.699,0.597,0.0,0.472,1492144412.012,
0.974,1.194,96.952,0.094,0.0,0.786,0.0,110592.0,564826630.0,127278.0,0.0,0.0,8059.0,11293.0,0.0,0.0,0.0,3270287360.0,123727872.0,1.30606473216e+11,792576000.0,0.0,0.0,0.0,110592.0,8049.0,11281.0,0.975,1.195,96.951,0.094,0.0,0.786,1492144413.012,
0.943,1.320,97.234,0.0,0.0,0.503,0.0,0.0,516006908.0,159433.0,0.0,0.0,7852.0,11354.0,0.0,0.0,2.0,3261779968.0,123727872.0,1.30606477312e+11,801079296.0,0.0,0.0,0.0,0.0,7852.0,11368.0,0.912,1.352,97.233,0.0,0.0,0.503,1492144414.012,
0.787,2.014,96.632,0.157,0.0,0.409,0.0,245760.0,500608381.0,183281.0,0.0,0.0,7923.0,11530.0,1.0,0.0,8.0,3275100160.0,123748352.0,1.30606477312e+11,787738624.0,0.0,0.0,0.0,245760.0,7942.0,11504.0,0.787,1.984,96.662,0.157,0.0,0.409,1492144415.012,
0.881,1.856,96.760,0.094,0.0,0.409,0.0,249856.0,630767727.0,237923.0,0.0,0.0,9278.0,14930.0,1.0,0.0,0.0,3272966144.0,123752448.0,1.30606628864e+11,789716992.0,0.0,0.0,0.0,249856.0,9283.0,15062.0,0.912,1.855,96.699,0.094,0.0,0.440,1492144416.012,
1.039,1.857,96.538,0.063,0.0,0.504,0.0,110592.0,700082420.0,244486.0,0.0,0.0,9939.0,14951.0,2.0,0.0,0.0,3267624960.0,123764736.0,1.30606649344e+11,795025408.0,0.0,0.0,0.0,110592.0,9922.0,14822.0,1.008,1.858,96.598,0.063,0.0,0.472,1492144417.012,
0.914,1.953,96.755,0.0,0.0,0.378,0.0,0.0,714970500.0,241614.0,0.0,0.0,10025.0,14874.0,1.0,0.0,0.0,3286745088.0,123764736.0,1.30606649344e+11,775905280.0,0.0,0.0,0.0,0.0,10041.0,14880.0,0.914,1.953,96.755,0.0,0.0,0.378,1492144418.012,
0.850,2.014,96.758,0.0,0.0,0.378,0.0,139264.0,622984996.0,221476.0,0.0,0.0,8952.0,14660.0,1.0,0.0,0.0,3277258752.0,123764736.0,1.30606649344e+11,785391616.0,0.0,0.0,0.0,139264.0,8951.0,14647.0,0.850,2.014,96.759,0.0,0.0,0.378,1492144419.011,
1.287,1.633,96.515,0.0,0.0,0.565,0.0,0.0,746737799.0,236430.0,0.0,0.0,11187.0,14323.0,0.0,0.0,0.0,3288817664.0,123764736.0,1.30606649344e+11,773832704.0,0.0,0.0,0.0,0.0,11186.0,14344.0,1.319,1.633,96.484,0.0,0.0,0.565,1492144420.012,
1.323,1.701,96.345,0.063,0.0,0.567,0.0,266240.0,849065326.0,382393.0,0.0,0.0,11460.0,15617.0,3.0,0.0,0.0,3301556224.0,123781120.0,1.30606825472e+11,760901632.0,0.0,0.0,0.0,266240.0,11445.0,15606.0,1.323,1.732,96.315,0.063,0.0,0.567,1492144421.012,
0.914,2.111,96.503,0.095,0.0,0.378,0.0,126976.0,599997128.0,272690.0,0.0,0.0,8696.0,13937.0,0.0,0.0,0.0,3290316800.0,123785216.0,1.30606845952e+11,772116480.0,0.0,0.0,0.0,126976.0,8712.0,13966.0,0.883,2.081,96.564,0.095,0.0,0.378,1492144422.012,
0.692,2.108,96.822,0.0,0.0,0.378,0.0,0.0,543968300.0,214160.0,0.0,0.0,8041.0,13409.0,2.0,0.0,0.0,3285839872.0,123785216.0,1.30606845952e+11,776593408.0,0.0,0.0,0.0,0.0,8042.0,13420.0,0.692,2.138,96.792,0.0,0.0,0.377,1492144423.012,
1.106,1.833,96.619,0.032,0.0,0.411,4096.0,0.0,706935500.0,360008.0,0.0,0.0,9764.0,13978.0,1.0,0.0,0.0,3283353600.0,123789312.0,1.30606850048e+11,779071488.0,0.0,0.0,4096.0,0.0,9759.0,13995.0,1.138,1.802,96.586,0.032,0.0,0.443,1492144424.012,
0.973,1.035,97.458,0.0,0.0,0.533,0.0,61440.0,534973435.0,143096.0,0.0,0.0,7839.0,11419.0,1.0,0.0,0.0,3279986688.0,123789312.0,1.30606850048e+11,782438400.0,0.0,0.0,0.0,61440.0,7820.0,11358.0,0.941,1.035,97.522,0.0,0.0,0.502,1492144425.012,
0.817,1.068,97.675,0.031,0.0,0.408,0.0,253952.0,545572443.0,192506.0,0.0,0.0,8251.0,12801.0,1.0,0.0,0.0,3281960960.0,123801600.0,1.30607009792e+11,780292096.0,0.0,0.0,0.0,253952.0,8253.0,12823.0,0.848,1.068,97.644,0.031,0.0,0.408,1492144426.012,
0.879,1.067,97.583,0.031,0.0,0.439,0.0,110592.0,545751438.0,161374.0,0.0,0.0,7922.0,11665.0,1.0,0.0,0.0,3266719744.0,123809792.0,1.30607030272e+11,795504640.0,0.0,0.0,0.0,110592.0,7941.0,11658.0,0.879,1.068,97.582,0.031,0.0,0.440,1492144427.012,
0.881,1.101,97.421,0.0,0.0,0.597,0.0,0.0,568398083.0,149344.0,0.0,0.0,8162.0,11695.0,1.0,0.0,0.0,3282403328.0,123809792.0,1.30607030272e+11,779821056.0,0.0,0.0,0.0,0.0,8162.0,11689.0,0.881,1.132,97.390,0.0,0.0,0.597,1492144428.012,
0.911,1.193,97.331,0.0,0.0,0.565,0.0,0.0,551818235.0,143850.0,0.0,0.0,8071.0,11688.0,0.0,0.0,1.0,3286892544.0,123809792.0,1.30607030272e+11,775331840.0,0.0,0.0,0.0,0.0,8051.0,11721.0,0.879,1.162,97.393,0.0,0.0,0.565,1492144429.012,
1.038,1.196,97.042,0.0,0.0,0.724,0.0,53248.0,576103190.0,155398.0,0.0,0.0,8811.0,10333.0,1.0,0.0,0.0,3290431488.0,123809792.0,1.30607030272e+11,771792896.0,0.0,0.0,0.0,53248.0,8827.0,10285.0,1.038,1.195,97.012,0.0,0.0,0.755,1492144430.012,
0.879,1.256,97.299,0.094,0.0,0.471,0.0,245760.0,515154849.0,140504.0,0.0,0.0,7593.0,10635.0,1.0,0.0,0.0,3279015936.0,123822080.0,1.30607194112e+11,783032320.0,0.0,0.0,0.0,245760.0,7599.0,10643.0,0.879,1.288,97.299,0.094,0.0,0.440,1492144431.012,
1.197,1.669,96.441,0.094,0.0,0.598,0.0,118784.0,775311444.0,283706.0,0.0,0.0,10980.0,14608.0,0.0,0.0,0.0,3282423808.0,123830272.0,1.30607214592e+11,779595776.0,0.0,0.0,0.0,118784.0,10980.0,14643.0,1.198,1.639,96.470,0.095,0.0,0.599,1492144432.012,
1.073,1.326,96.970,0.0,0.0,0.631,0.0,0.0,899080034.0,351410.0,0.0,0.0,11917.0,18031.0,2.0,0.0,0.0,3278688256.0,123830272.0,1.30607214592e+11,783331328.0,0.0,0.0,0.0,0.0,11917.0,18063.0,1.074,1.326,96.969,0.0,0.0,0.632,1492144433.012,
1.261,1.356,96.753,0.0,0.0,0.631,0.0,0.0,893759262.0,361464.0,0.0,0.0,11787.0,17426.0,2.0,0.0,0.0,3279405056.0,123830272.0,1.30607214592e+11,782614528.0,0.0,0.0,0.0,0.0,11766.0,17385.0,1.291,1.385,96.694,0.0,0.0,0.630,1492144434.012,
1.322,1.794,96.475,0.0,0.0,0.409,0.0,0.0,870259347.0,367096.0,0.0,0.0,11478.0,15410.0,2.0,0.0,0.0,3283824640.0,123830272.0,1.30607214592e+11,778194944.0,0.0,0.0,0.0,0.0,11482.0,15428.0,1.291,1.795,96.505,0.0,0.0,0.409,1492144435.012,
1.321,1.699,96.320,0.094,0.0,0.566,32768.0,323584.0,850297557.0,344696.0,32768.0,0.0,11463.0,14608.0,0.0,0.0,0.0,3296075776.0,123842560.0,1.30607419392e+11,765726720.0,32768.0,0.0,32768.0,323584.0,11480.0,14591.0,1.321,1.698,96.321,0.094,0.0,0.566,1492144436.012,
1.320,1.478,96.479,0.094,0.0,0.629,0.0,126976.0,892238118.0,343455.0,0.0,0.0,11804.0,18024.0,0.0,0.0,0.0,3277295616.0,123850752.0,1.30607439872e+11,784478208.0,0.0,0.0,0.0,126976.0,11803.0,18030.0,1.351,1.477,96.417,0.094,0.0,0.660,1492144437.012,
1.226,1.604,96.478,0.0,0.0,0.692,0.0,0.0,883860266.0,445440.0,0.0,0.0,11802.0,18086.0,1.0,0.0,0.0,3273691136.0,123850752.0,1.30607439872e+11,788082688.0,0.0,0.0,0.0,0.0,11800.0,18076.0,1.195,1.604,96.508,0.0,0.0,0.692,1492144438.012,
1.135,1.229,96.722,0.0,0.0,0.914,0.0,0.0,892376648.0,351685.0,0.0,0.0,11557.0,17844.0,1.0,0.0,0.0,3289640960.0,123850752.0,1.30607439872e+11,772132864.0,0.0,0.0,0.0,0.0,11559.0,17821.0,1.135,1.230,96.753,0.0,0.0,0.883,1492144439.012,
1.346,1.784,96.182,0.0,0.0,0.689,0.0,0.0,907581515.0,388331.0,0.0,0.0,12006.0,19505.0,0.0,0.0,2.0,3281252352.0,123850752.0,1.30607439872e+11,780521472.0,0.0,0.0,0.0,0.0,12007.0,19532.0,1.346,1.784,96.182,0.0,0.0,0.689,1492144440.012,
1.258,1.730,96.321,0.157,0.0,0.535,0.0,331776.0,881262896.0,341881.0,0.0,0.0,11649.0,17090.0,1.0,0.0,1.0,3271573504.0,123867136.0,1.30607652864e+11,789970944.0,0.0,0.0,0.0,331776.0,11643.0,17085.0,1.290,1.699,96.320,0.157,0.0,0.535,1492144441.012,
1.355,1.512,96.503,0.158,0.0,0.473,0.0,122880.0,922694456.0,355436.0,0.0,0.0,11954.0,17675.0,1.0,0.0,0.0,3282034688.0,123875328.0,1.30607673344e+11,779481088.0,0.0,0.0,0.0,122880.0,11967.0,17713.0,1.323,1.544,96.503,0.158,0.0,0.473,1492144442.012,
1.165,1.826,96.475,0.0,0.0,0.535,0.0,0.0,817341604.0,289733.0,0.0,0.0,10992.0,15714.0,2.0,0.0,0.0,3279028224.0,123875328.0,1.30607673344e+11,782487552.0,0.0,0.0,0.0,0.0,10986.0,15651.0,1.165,1.826,96.475,0.0,0.0,0.535,1492144443.012,
1.197,1.638,96.660,0.0,0.0,0.504,0.0,0.0,815141910.0,310741.0,0.0,0.0,10987.0,16659.0,1.0,0.0,0.0,3281551360.0,123875328.0,1.30607673344e+11,779964416.0,0.0,0.0,0.0,0.0,10986.0,16733.0,1.197,1.638,96.661,0.0,0.0,0.504,1492144444.012,
1.353,1.416,96.602,0.0,0.0,0.629,0.0,0.0,920280361.0,355814.0,0.0,0.0,11830.0,17454.0,1.0,0.0,0.0,3293954048.0,123875328.0,1.30607673344e+11,767561728.0,0.0,0.0,0.0,0.0,11830.0,17385.0,1.385,1.385,96.602,0.0,0.0,0.629,1492144445.012,
1.292,1.827,96.408,0.063,0.0,0.410,0.0,344064.0,815427777.0,364022.0,0.0,0.0,11141.0,16405.0,2.0,0.0,0.0,3281526784.0,123891712.0,1.30607869952e+11,779776000.0,0.0,0.0,0.0,344064.0,11134.0,16410.0,1.291,1.858,96.378,0.063,0.0,0.409,1492144446.012,
1.227,1.793,96.351,0.063,0.0,0.566,0.0,106496.0,821451010.0,288922.0,0.0,0.0,11144.0,15174.0,1.0,0.0,0.0,3293933568.0,123908096.0,1.30607890432e+11,767332352.0,0.0,0.0,0.0,106496.0,11147.0,15159.0,1.196,1.763,96.412,0.063,0.0,0.567,1492144447.012,
1.104,1.483,97.003,0.0,0.0,0.410,0.0,0.0,913968980.0,400054.0,0.0,0.0,12639.0,20566.0,1.0,0.0,0.0,3292405760.0,123908096.0,1.30607890432e+11,768860160.0,0.0,0.0,0.0,0.0,12643.0,20567.0,1.135,1.513,96.943,0.0,0.0,0.410,1492144448.012,
1.288,1.571,96.638,0.0,0.0,0.503,0.0,0.0,910500490.0,386836.0,0.0,0.0,12878.0,19339.0,1.0,0.0,0.0,3290271744.0,123908096.0,1.30607890432e+11,770994176.0,0.0,0.0,0.0,0.0,12876.0,19363.0,1.257,1.571,96.669,0.0,0.0,0.503,1492144449.012,
1.230,1.356,96.879,0.0,0.0,0.536,0.0,0.0,897496583.0,361971.0,0.0,0.0,11833.0,17692.0,1.0,0.0,0.0,3292590080.0,123908096.0,1.30607890432e+11,768675840.0,0.0,0.0,0.0,0.0,11838.0,17739.0,1.230,1.325,96.909,0.0,0.0,0.536,1492144450.012,
1.130,1.726,96.328,0.094,0.0,0.722,0.0,360448.0,825439044.0,301821.0,0.0,0.0,11283.0,15765.0,1.0,0.0,0.0,3301457920.0,123916288.0,1.3060810752e+11,759582720.0,0.0,0.0,0.0,360448.0,11258.0,15693.0,1.129,1.757,96.299,0.094,0.0,0.721,1492144451.012,
0.566,2.579,96.508,0.0,0.0,0.346,0.0,98304.0,354660954.0,90204.0,0.0,0.0,6211.0,10394.0,2.0,0.0,0.0,3295678464.0,123920384.0,1.30608128e+11,765337600.0,0.0,0.0,0.0,98304.0,6211.0,10446.0,0.567,2.581,96.506,0.0,0.0,0.346,1492144452.012,
0.471,2.514,96.732,0.0,0.0,0.283,0.0,0.0,392228436.0,128153.0,0.0,0.0,6633.0,11208.0,1.0,0.0,0.0,3277639680.0,123920384.0,1.30608128e+11,783376384.0,0.0,0.0,0.0,0.0,6654.0,11172.0,0.503,2.513,96.702,0.0,0.0,0.283,1492144453.012,
0.848,2.104,96.546,0.0,0.0,0.502,0.0,0.0,575682760.0,204876.0,0.0,0.0,8385.0,13282.0,2.0,0.0,0.0,3278163968.0,123920384.0,1.30608128e+11,782852096.0,0.0,0.0,0.0,0.0,8388.0,13323.0,0.817,2.105,96.576,0.0,0.0,0.503,1492144454.012,
1.071,2.173,96.220,0.0,0.0,0.535,0.0,0.0,674907263.0,253720.0,0.0,0.0,9926.0,12046.0,1.0,0.0,0.0,3288883200.0,123920384.0,1.30608128e+11,772132864.0,0.0,0.0,0.0,0.0,9924.0,11991.0,1.071,2.173,96.220,0.0,0.0,0.535,1492144455.012,
0.943,2.074,96.480,0.063,0.0,0.440,0.0,258048.0,666321953.0,235891.0,0.0,0.0,9464.0,14277.0,2.0,0.0,0.0,3287969792.0,123932672.0,1.30608279552e+11,772882432.0,0.0,0.0,0.0,258048.0,9444.0,14307.0,0.974,2.043,96.480,0.063,0.0,0.440,1492144456.012,
1.200,1.863,96.337,0.095,0.0,0.505,0.0,151552.0,688009412.0,232795.0,0.0,0.0,9482.0,12075.0,1.0,0.0,0.0,3281891328.0,123940864.0,1.30608300032e+11,778932224.0,0.0,0.0,0.0,151552.0,9505.0,12101.0,1.200,1.863,96.337,0.095,0.0,0.505,1492144457.012,
0.566,2.419,96.638,0.0,0.0,0.377,0.0,0.0,416268456.0,120789.0,0.0,0.0,7705.0,11209.0,1.0,0.0,0.0,3295002624.0,123940864.0,1.30608300032e+11,765820928.0,0.0,0.0,0.0,0.0,7689.0,11162.0,0.597,2.418,96.608,0.0,0.0,0.377,1492144458.012,
0.911,2.041,96.389,0.0,0.0,0.659,0.0,0.0,683095970.0,225172.0,0.0,0.0,9598.0,14120.0,1.0,0.0,0.0,3288092672.0,123940864.0,1.30608300032e+11,772730880.0,0.0,0.0,0.0,0.0,9611.0,14165.0,0.879,2.072,96.389,0.0,0.0,0.659,1492144459.012,
0.975,2.014,96.633,0.0,0.0,0.378,0.0,0.0,729828649.0,247844.0,0.0,0.0,10044.0,14790.0,0.0,0.0,0.0,3290779648.0,123940864.0,1.30608300032e+11,770043904.0,0.0,0.0,0.0,0.0,10031.0,14747.0,0.944,2.014,96.664,0.0,0.0,0.378,1492144460.011,
1.166,1.828,96.343,0.095,0.0,0.567,0.0,290816.0,811529524.0,298832.0,0.0,0.0,10915.0,14210.0,1.0,0.0,0.0,3288772608.0,123949056.0,1.30608484352e+11,771858432.0,0.0,0.0,0.0,290816.0,10928.0,14197.0,1.198,1.797,96.343,0.095,0.0,0.567,1492144461.012,
0.912,1.698,96.761,0.126,0.0,0.503,0.0,135168.0,535129344.0,172706.0,0.0,0.0,8109.0,13494.0,1.0,0.0,0.0,3289088000.0,123961344.0,1.30608504832e+11,771510272.0,0.0,0.0,0.0,135168.0,8107.0,13511.0,0.881,1.699,96.791,0.126,0.0,0.503,1492144462.012,
1.070,1.573,96.729,0.0,0.0,0.629,0.0,0.0,758958496.0,290572.0,0.0,0.0,10648.0,16968.0,0.0,0.0,0.0,3287470080.0,123961344.0,1.30608504832e+11,773128192.0,0.0,0.0,0.0,0.0,10650.0,16977.0,1.101,1.572,96.698,0.0,0.0,0.629,1492144463.012,
1.226,1.634,96.512,0.0,0.0,0.629,0.0,0.0,898732898.0,343138.0,0.0,0.0,12018.0,17612.0,0.0,0.0,0.0,3290951680.0,123961344.0,1.30608504832e+11,769646592.0,0.0,0.0,0.0,0.0,12017.0,17630.0,1.225,1.634,96.513,0.0,0.0,0.628,1492144464.012,
1.286,1.694,96.329,0.0,0.0,0.690,0.0,0.0,871207945.0,332163.0,0.0,0.0,11651.0,16961.0,1.0,0.0,2.0,3286339584.0,123961344.0,1.30608508928e+11,774254592.0,0.0,0.0,0.0,0.0,11649.0,16917.0,1.256,1.695,96.358,0.0,0.0,0.691,1492144465.012,
1.361,1.804,96.297,0.095,0.0,0.443,0.0,299008.0,788067784.0,310036.0,0.0,0.0,11338.0,12548.0,1.0,0.0,2.0,3298975744.0,123969536.0,1.3060870144e+11,761417728.0,0.0,0.0,0.0,299008.0,11318.0,12557.0,1.392,1.803,96.267,0.095,0.0,0.443,1492144466.012,
1.484,1.862,95.991,0.126,0.0,0.537,0.0,172032.0,773356174.0,311704.0,0.0,0.0,10776.0,12833.0,1.0,0.0,0.0,3287441408.0,123977728.0,1.3060872192e+11,772923392.0,0.0,0.0,0.0,172032.0,10795.0,12854.0,1.452,1.893,95.961,0.126,0.0,0.568,1492144467.012,
1.162,1.822,96.418,0.0,0.0,0.597,0.0,0.0,712644300.0,246179.0,0.0,0.0,10000.0,13726.0,1.0,0.0,0.0,3297697792.0,123977728.0,1.3060872192e+11,762667008.0,0.0,0.0,0.0,0.0,9985.0,13710.0,1.163,1.823,96.449,0.0,0.0,0.566,1492144468.012,
0.849,1.949,96.699,0.0,0.0,0.503,0.0,0.0,620359974.0,221294.0,0.0,0.0,8820.0,14555.0,2.0,0.0,0.0,3299536896.0,123977728.0,1.3060872192e+11,760827904.0,0.0,0.0,0.0,0.0,8829.0,14594.0,0.880,1.918,96.699,0.0,0.0,0.503,1492144469.012,
0.819,1.859,96.944,0.0,0.0,0.378,0.0,0.0,651249741.0,243328.0,0.0,0.0,9295.0,14596.0,1.0,0.0,0.0,3290415104.0,123977728.0,1.3060872192e+11,769949696.0,0.0,0.0,0.0,0.0,9301.0,14543.0,0.819,1.890,96.913,0.0,0.0,0.378,1492144470.012,
1.006,1.918,96.605,0.094,0.0,0.377,0.0,290816.0,662765812.0,225125.0,0.0,0.0,9507.0,13670.0,2.0,0.0,0.0,3286683648.0,123985920.0,1.30608910336e+11,773484544.0,0.0,0.0,0.0,290816.0,9508.0,13696.0,1.006,1.918,96.605,0.094,0.0,0.377,1492144471.012,
0.944,1.763,96.726,0.094,0.0,0.472,0.0,126976.0,738292824.0,264996.0,0.0,0.0,10272.0,14493.0,3.0,0.0,0.0,3289096192.0,123994112.0,1.30608930816e+11,771043328.0,0.0,0.0,0.0,126976.0,10276.0,14510.0,0.945,1.732,96.757,0.094,0.0,0.472,1492144472.012,
0.818,2.013,96.761,0.0,0.0,0.409,0.0,45056.0,598718318.0,189547.0,0.0,0.0,8710.0,13577.0,1.0,0.0,0.0,3299586048.0,123994112.0,1.30608930816e+11,760553472.0,0.0,0.0,0.0,45056.0,8686.0,13534.0,0.787,2.014,96.789,0.0,0.0,0.409,1492144473.012,
0.974,1.791,96.700,0.0,0.0,0.534,0.0,0.0,705879884.0,265005.0,0.0,0.0,9853.0,15704.0,1.0,0.0,0.0,3289493504.0,123994112.0,1.30608930816e+11,770646016.0,0.0,0.0,0.0,0.0,9854.0,15768.0,1.004,1.820,96.642,0.0,0.0,0.534,1492144474.012,
0.976,1.795,96.757,0.0,0.0,0.472,0.0,0.0,702021143.0,240086.0,0.0,0.0,9680.0,14332.0,0.0,0.0,0.0,3288485888.0,123994112.0,1.30608934912e+11,771649536.0,0.0,0.0,0.0,0.0,9701.0,14306.0,0.976,1.764,96.787,0.0,0.0,0.472,1492144475.012,
0.974,1.886,96.512,0.063,0.0,0.566,0.0,286720.0,690844883.0,243230.0,0.0,0.0,9726.0,14482.0,2.0,0.0,0.0,3280908288.0,124002304.0,1.30609115136e+11,779038720.0,0.0,0.0,0.0,286720.0,9715.0,14457.0,0.943,1.917,96.512,0.063,0.0,0.566,1492144476.012,
0.975,1.761,96.541,0.063,0.0,0.660,0.0,110592.0,737035518.0,247102.0,0.0,0.0,10183.0,15215.0,3.0,0.0,0.0,3283156992.0,124014592.0,1.30609135616e+11,776757248.0,0.0,0.0,0.0,110592.0,10191.0,15239.0,0.975,1.731,96.570,0.063,0.0,0.661,1492144477.012,
1.039,1.700,96.726,0.0,0.0,0.535,0.0,49152.0,756347002.0,287048.0,0.0,0.0,10545.0,16188.0,2.0,0.0,0.0,3285164032.0,124014592.0,1.30609135616e+11,774750208.0,0.0,0.0,0.0,49152.0,10558.0,16220.0,1.069,1.698,96.698,0.0,0.0,0.535,1492144478.012,
0.816,2.008,96.548,0.0,0.0,0.628,0.0,4096.0,629911162.0,226010.0,0.0,0.0,9068.0,14752.0,1.0,0.0,0.0,3300794368.0,124014592.0,1.30609135616e+11,759119872.0,0.0,0.0,0.0,4096.0,9037.0,14710.0,0.816,2.008,96.548,0.0,0.0,0.628,1492144479.012,
0.942,1.946,96.610,0.0,0.0,0.502,0.0,0.0,644362363.0,232162.0,0.0,0.0,9128.0,15296.0,1.0,0.0,0.0,3290906624.0,124014592.0,1.30609135616e+11,769007616.0,0.0,0.0,0.0,0.0,9143.0,15295.0,0.911,1.948,96.637,0.0,0.0,0.503,1492144480.012,
0.881,1.982,96.697,0.031,0.0,0.409,0.0,266240.0,638133984.0,221981.0,0.0,0.0,9166.0,14344.0,2.0,0.0,0.0,3299069952.0,124022784.0,1.30609311744e+11,760659968.0,0.0,0.0,0.0,266240.0,9154.0,14318.0,0.911,2.011,96.638,0.031,0.0,0.408,1492144481.012,
0.912,1.855,96.511,0.063,0.0,0.660,0.0,118784.0,669104596.0,219196.0,0.0,0.0,9742.0,14910.0,1.0,0.0,0.0,3286511616.0,124030976.0,1.30609332224e+11,773189632.0,0.0,0.0,0.0,118784.0,9761.0,14944.0,0.881,1.824,96.571,0.063,0.0,0.661,1492144482.012,
1.130,1.726,96.423,0.0,0.0,0.722,0.0,0.0,819937334.0,287672.0,0.0,0.0,11173.0,16341.0,2.0,0.0,0.0,3301933056.0,124030976.0,1.30609332224e+11,757768192.0,0.0,0.0,0.0,0.0,11161.0,16343.0,1.129,1.725,96.393,0.0,0.0,0.753,1492144483.012,
1.225,1.727,96.420,0.0,0.0,0.628,0.0,45056.0,935956332.0,365372.0,0.0,0.0,12056.0,18365.0,0.0,0.0,0.0,3292323840.0,124030976.0,1.30609332224e+11,767377408.0,0.0,0.0,0.0,45056.0,12067.0,18427.0,1.256,1.727,96.389,0.0,0.0,0.628,1492144484.012,
1.134,1.700,96.599,0.0,0.0,0.567,0.0,0.0,803425761.0,283534.0,0.0,0.0,10765.0,15872.0,1.0,0.0,0.0,3277824000.0,124030976.0,1.30609332224e+11,781877248.0,0.0,0.0,0.0,0.0,10763.0,15787.0,1.103,1.701,96.660,0.0,0.0,0.536,1492144485.012,
1.069,1.792,96.511,0.031,0.0,0.597,0.0,274432.0,802671047.0,300726.0,0.0,0.0,10948.0,16307.0,1.0,0.0,0.0,3290628096.0,124039168.0,1.30609516544e+11,768880640.0,0.0,0.0,0.0,274432.0,10953.0,16348.0,1.069,1.791,96.512,0.031,0.0,0.597,1492144486.012,
0.943,1.791,96.481,0.063,0.0,0.723,0.0,118784.0,675587046.0,220876.0,0.0,0.0,9610.0,13556.0,1.0,0.0,0.0,3294527488.0,124043264.0,1.30609537024e+11,764956672.0,0.0,0.0,0.0,118784.0,9601.0,13528.0,0.943,1.822,96.450,0.063,0.0,0.723,1492144487.012,
0.597,2.355,96.672,0.0,0.0,0.377,0.0,0.0,437052410.0,139573.0,0.0,0.0,7202.0,10804.0,1.0,0.0,0.0,3296043008.0,124043264.0,1.30609532928e+11,763445248.0,0.0,0.0,0.0,0.0,7202.0,10784.0,0.628,2.323,96.673,0.0,0.0,0.377,1492144488.012,
0.975,2.044,96.478,0.0,0.0,0.503,0.0,0.0,575400984.0,173100.0,0.0,0.0,8812.0,11187.0,2.0,0.0,2.0,3284365312.0,124043264.0,1.30609537024e+11,775118848.0,0.0,0.0,0.0,0.0,8802.0,11241.0,0.975,2.045,96.477,0.0,0.0,0.503,1492144489.012,
