"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.osd-slicing-7.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output /tmp/1osd-5000-7500-10000.osd0.log",,,,"Date:","13 Apr 2017 21:29:12 MDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
1.001,3.877,95.028,0.0,0.0,0.094,0.0,0.0,367557.0,934906072.0,0.0,0.0,11370.0,2463.0,3.0,0.0,0.0,1362661376.0,1441792.0,1.329557504e+11,473210880.0,0.0,0.0,0.0,0.0,11376.0,2484.0,1.032,3.814,95.061,0.0,0.0,0.094,1492144484.025,
0.940,2.915,96.113,0.0,0.0,0.031,0.0,0.0,290837.0,808009535.0,0.0,0.0,9775.0,2260.0,1.0,0.0,0.0,1360543744.0,1441792.0,1.329557504e+11,475328512.0,0.0,0.0,0.0,0.0,9772.0,2248.0,0.909,2.948,96.112,0.0,0.0,0.031,1492144485.025,
0.813,3.501,95.624,0.0,0.0,0.063,0.0,0.0,308073.0,808455613.0,0.0,0.0,10076.0,2127.0,1.0,0.0,0.0,1361403904.0,1441792.0,1.329557504e+11,474468352.0,0.0,0.0,0.0,0.0,10051.0,2118.0,0.813,3.502,95.622,0.0,0.0,0.063,1492144486.025,
0.753,2.730,96.517,0.0,0.0,0.0,0.0,0.0,229276.0,677621452.0,0.0,0.0,8843.0,1900.0,1.0,0.0,0.0,1364054016.0,1441792.0,1.329557504e+11,471818240.0,0.0,0.0,0.0,0.0,8873.0,1904.0,0.752,2.726,96.521,0.0,0.0,0.0,1492144487.025,
0.531,1.937,97.501,0.0,0.0,0.031,0.0,28672.0,142668.0,437940112.0,0.0,0.0,5798.0,1332.0,1.0,0.0,0.0,1370394624.0,1441792.0,1.329557504e+11,465477632.0,0.0,0.0,0.0,28672.0,5769.0,1328.0,0.532,1.939,97.498,0.0,0.0,0.031,1492144488.025,
0.595,2.410,96.870,0.063,0.0,0.063,0.0,20480.0,173006.0,568105017.0,0.0,0.0,7457.0,1595.0,1.0,0.0,0.0,1360314368.0,1449984.0,1.329557504e+11,475549696.0,0.0,0.0,0.0,20480.0,7456.0,1595.0,0.594,2.409,96.872,0.063,0.0,0.063,1492144489.025,
0.876,3.159,95.840,0.0,0.0,0.125,12288.0,0.0,246667.0,796145360.0,0.0,0.0,9749.0,2135.0,1.0,0.0,2.0,1362661376.0,1449984.0,1.32955758592e+11,473194496.0,0.0,0.0,12288.0,0.0,9760.0,2142.0,0.876,3.128,95.871,0.0,0.0,0.125,1492144490.025,
0.688,2.563,96.686,0.0,0.0,0.063,0.0,0.0,200128.0,648673599.0,0.0,0.0,7896.0,1864.0,1.0,0.0,2.0,1364000768.0,1449984.0,1.32955758592e+11,471855104.0,0.0,0.0,0.0,0.0,7892.0,1858.0,0.688,2.596,96.653,0.0,0.0,0.063,1492144491.025,
0.688,2.690,96.559,0.0,0.0,0.063,0.0,0.0,244662.0,684912405.0,0.0,0.0,8191.0,1898.0,0.0,0.0,0.0,1364865024.0,1449984.0,1.32955762688e+11,470986752.0,0.0,0.0,0.0,0.0,8204.0,1903.0,0.688,2.658,96.592,0.0,0.0,0.063,1492144492.025,
0.689,2.567,96.619,0.0,0.0,0.125,0.0,0.0,191564.0,680755571.0,0.0,0.0,8327.0,1740.0,1.0,0.0,0.0,1363664896.0,1449984.0,1.32955762688e+11,472186880.0,0.0,0.0,0.0,0.0,8330.0,1735.0,0.689,2.601,96.584,0.0,0.0,0.125,1492144493.025,
0.940,3.103,95.925,0.0,0.0,0.031,12288.0,12288.0,263086.0,757675182.0,0.0,0.0,9905.0,2044.0,1.0,0.0,0.0,1363869696.0,1449984.0,1.32955762688e+11,471982080.0,0.0,0.0,12288.0,12288.0,9903.0,2060.0,0.940,3.071,95.957,0.0,0.0,0.031,1492144494.025,
0.754,3.140,96.044,0.063,0.0,0.0,0.0,53248.0,353571.0,765512937.0,0.0,0.0,10184.0,2049.0,1.0,0.0,0.0,1363255296.0,1458176.0,1.32955783168e+11,472567808.0,0.0,0.0,0.0,53248.0,10163.0,2032.0,0.753,3.169,96.015,0.063,0.0,0.0,1492144495.025,
0.909,3.102,95.990,0.0,0.0,0.0,12288.0,0.0,357426.0,746797619.0,0.0,0.0,9930.0,1956.0,2.0,0.0,0.0,1369677824.0,1458176.0,1.32955783168e+11,466145280.0,0.0,0.0,12288.0,0.0,9961.0,1956.0,0.909,3.070,96.021,0.0,0.0,0.0,1492144496.025,
0.971,3.726,95.272,0.0,0.0,0.031,0.0,0.0,325743.0,869884290.0,0.0,0.0,11215.0,2080.0,2.0,0.0,0.0,1369432064.0,1458176.0,1.32955795456e+11,466378752.0,0.0,0.0,0.0,0.0,11195.0,2081.0,1.002,3.756,95.211,0.0,0.0,0.031,1492144497.025,
0.783,2.726,96.427,0.0,0.0,0.063,20480.0,0.0,317858.0,655206342.0,0.0,0.0,8510.0,1770.0,0.0,0.0,0.0,1364439040.0,1458176.0,1.32955795456e+11,471371776.0,0.0,0.0,20480.0,0.0,8499.0,1769.0,0.754,2.701,96.482,0.0,0.0,0.063,1492144498.025,
0.783,2.444,96.772,0.0,0.0,0.0,0.0,32768.0,214774.0,594777070.0,0.0,0.0,8004.0,1840.0,1.0,0.0,2.0,1367085056.0,1458176.0,1.32955815936e+11,468705280.0,0.0,0.0,0.0,32768.0,8051.0,1845.0,0.780,2.466,96.754,0.0,0.0,0.0,1492144499.025,
0.941,3.011,95.985,0.0,0.0,0.063,0.0,0.0,301599.0,757254195.0,0.0,0.0,9960.0,2078.0,2.0,0.0,0.0,1352617984.0,1458176.0,1.32955815936e+11,483172352.0,0.0,0.0,0.0,0.0,9939.0,2074.0,0.943,3.017,95.977,0.0,0.0,0.063,1492144500.025,
0.688,2.469,96.750,0.031,0.0,0.062,0.0,24576.0,202324.0,548497742.0,0.0,0.0,7312.0,1581.0,0.0,0.0,0.0,1361920000.0,1466368.0,1.32955815936e+11,473862144.0,0.0,0.0,0.0,24576.0,7286.0,1580.0,0.688,2.469,96.750,0.031,0.0,0.062,1492144501.025,
0.971,3.321,95.520,0.157,0.0,0.031,221184.0,0.0,349669.0,803116781.0,0.0,0.0,10726.0,2197.0,2.0,0.0,3.0,1366450176.0,1470464.0,1.32955951104e+11,469192704.0,0.0,0.0,221184.0,0.0,10744.0,2199.0,1.002,3.349,95.462,0.156,0.0,0.031,1492144502.025,
0.940,3.916,95.113,0.0,0.0,0.031,0.0,0.0,356772.0,883237660.0,0.0,0.0,11272.0,2280.0,2.0,0.0,0.0,1361854464.0,1470464.0,1.3295603712e+11,473702400.0,0.0,0.0,0.0,0.0,11279.0,2284.0,0.941,3.857,95.171,0.0,0.0,0.031,1492144503.025,
0.940,3.511,95.486,0.0,0.0,0.063,0.0,0.0,385236.0,921526422.0,0.0,0.0,11181.0,2402.0,1.0,0.0,0.0,1354010624.0,1470464.0,1.3295603712e+11,481546240.0,0.0,0.0,0.0,0.0,11176.0,2397.0,0.909,3.543,95.484,0.0,0.0,0.063,1492144504.025,
0.469,1.815,97.653,0.0,0.0,0.063,0.0,20480.0,339386.0,663959666.0,0.0,0.0,7822.0,1494.0,0.0,0.0,0.0,1088360448.0,1470464.0,1.3295603712e+11,747196416.0,0.0,0.0,0.0,20480.0,7802.0,1493.0,0.469,1.783,97.685,0.0,0.0,0.063,1492144505.025,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,9737.0,88605.0,0.0,0.0,158.0,146.0,0.0,0.0,0.0,1090035712.0,1470464.0,1.3295603712e+11,745521152.0,0.0,0.0,0.0,0.0,158.0,146.0,0.0,0.0,100.0,0.0,0.0,0.0,1492144506.025,
0.031,0.0,99.906,0.062,0.0,0.0,0.0,61440.0,4080.0,66.0,0.0,0.0,212.0,181.0,0.0,0.0,0.0,1089835008.0,1478656.0,1.3295603712e+11,745713664.0,0.0,0.0,0.0,61440.0,212.0,181.0,0.031,0.0,99.906,0.062,0.0,0.0,1492144507.025,
0.031,0.031,99.938,0.0,0.0,0.0,0.0,0.0,4072.0,1141.0,0.0,0.0,168.0,180.0,0.0,0.0,0.0,1088856064.0,1478656.0,1.3295603712e+11,746692608.0,0.0,0.0,0.0,0.0,168.0,180.0,0.031,0.031,99.938,0.0,0.0,0.0,1492144508.025,
0.031,0.0,99.969,0.0,0.0,0.0,0.0,0.0,4815.0,2361.0,0.0,0.0,187.0,163.0,0.0,0.0,2.0,1089114112.0,1478656.0,1.3295603712e+11,746434560.0,0.0,0.0,0.0,0.0,187.0,163.0,0.062,0.0,99.938,0.0,0.0,0.0,1492144509.025,
0.031,0.031,99.938,0.0,0.0,0.0,0.0,45056.0,5214.0,192632.0,0.0,0.0,181.0,172.0,0.0,0.0,0.0,1088733184.0,1478656.0,1.3295603712e+11,746815488.0,0.0,0.0,0.0,45056.0,181.0,172.0,0.0,0.031,99.969,0.0,0.0,0.0,1492144510.025,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4876.0,534.0,0.0,0.0,224.0,194.0,0.0,0.0,0.0,1088974848.0,1478656.0,1.3295603712e+11,746573824.0,0.0,0.0,0.0,0.0,224.0,194.0,0.031,0.0,99.969,0.0,0.0,0.0,1492144511.025,
0.031,0.0,99.969,0.0,0.0,0.0,0.0,0.0,5490.0,394.0,0.0,0.0,144.0,118.0,0.0,0.0,0.0,1088720896.0,1478656.0,1.3295603712e+11,746827776.0,0.0,0.0,0.0,0.0,144.0,118.0,0.031,0.0,99.969,0.0,0.0,0.0,1492144512.025,
0.031,0.0,99.906,0.062,0.0,0.0,0.0,57344.0,5512.0,341.0,0.0,0.0,204.0,165.0,0.0,0.0,0.0,1088704512.0,1486848.0,1.32956045312e+11,746827776.0,0.0,0.0,0.0,57344.0,204.0,165.0,0.0,0.0,99.937,0.063,0.0,0.0,1492144513.025,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5640.0,274.0,0.0,0.0,142.0,107.0,0.0,0.0,0.0,1088704512.0,1486848.0,1.32956045312e+11,746827776.0,0.0,0.0,0.0,0.0,142.0,107.0,0.031,0.0,99.969,0.0,0.0,0.0,1492144514.025,
0.094,0.062,99.844,0.0,0.0,0.0,4096.0,32768.0,9993.0,195384.0,0.0,0.0,324.0,290.0,0.0,1.0,2.0,1085358080.0,1486848.0,1.32956045312e+11,750174208.0,0.0,0.0,118784.0,32768.0,328.0,294.0,0.062,0.062,99.875,0.0,0.0,0.0,1492144515.025,
0.564,0.595,97.588,1.253,0.0,0.0,7516160.0,49152.0,11341.0,8436.0,0.0,0.0,1810.0,1783.0,1.0,0.0,44.0,1091100672.0,1040384.0,1.31908141056e+11,1792782336.0,0.0,0.0,7401472.0,49152.0,1806.0,1779.0,0.564,0.626,97.557,1.253,0.0,0.0,1492144516.025,
0.031,3.160,95.901,0.907,0.0,0.0,1015808.0,0.0,4472.0,1244.0,0.0,0.0,1095.0,1065.0,1.0,0.0,4.0,1065877504.0,1040384.0,1.18622195712e+11,15103950848.0,0.0,0.0,1015808.0,0.0,1096.0,1065.0,0.031,3.129,95.932,0.907,0.0,0.0,1492144517.025,
0.031,3.127,96.842,0.0,0.0,0.0,0.0,0.0,6658.0,3460.0,0.0,0.0,672.0,981.0,1.0,0.0,0.0,1032634368.0,1040384.0,1.03061655552e+11,30697734144.0,0.0,0.0,0.0,0.0,671.0,981.0,0.031,3.158,96.811,0.0,0.0,0.0,1492144518.025,
0.031,3.124,96.626,0.187,0.0,0.031,114688.0,0.0,4248.0,1430.0,0.0,0.0,858.0,917.0,1.0,0.0,0.0,986431488.0,1040384.0,84069453824.0,49736138752.0,0.0,0.0,114688.0,0.0,858.0,917.0,0.031,3.124,96.626,0.187,0.0,0.031,1492144519.025,
0.0,3.157,96.843,0.0,0.0,0.0,0.0,0.0,5184.0,191973.0,0.0,0.0,692.0,670.0,1.0,0.0,0.0,949186560.0,1040384.0,68030337024.0,65812500480.0,0.0,0.0,0.0,0.0,692.0,670.0,0.0,3.157,96.843,0.0,0.0,0.0,1492144520.025,
0.062,3.156,96.781,0.0,0.0,0.0,0.0,36864.0,5116.0,850.0,0.0,0.0,773.0,717.0,1.0,0.0,0.0,914173952.0,1048576.0,52526350336.0,81351491584.0,0.0,0.0,0.0,36864.0,773.0,717.0,0.062,3.155,96.782,0.0,0.0,0.0,1492144521.025,
0.0,3.127,96.873,0.0,0.0,0.0,0.0,0.0,4440.0,0.0,0.0,0.0,678.0,645.0,1.0,0.0,0.0,874786816.0,1048576.0,35142680576.0,98774548480.0,0.0,0.0,0.0,0.0,678.0,645.0,0.0,3.127,96.873,0.0,0.0,0.0,1492144522.025,
0.031,3.156,96.812,0.0,0.0,0.0,0.0,0.0,4618.0,308.0,0.0,0.0,744.0,1049.0,1.0,0.0,0.0,837394432.0,1048576.0,17710698496.0,1.16243922944e+11,0.0,0.0,0.0,0.0,744.0,1049.0,0.031,3.156,96.812,0.0,0.0,0.0,1492144523.025,
0.031,3.125,96.844,0.0,0.0,0.0,0.0,0.0,3840.0,0.0,0.0,0.0,628.0,630.0,1.0,0.0,0.0,796672000.0,1048576.0,745517056.0,1.33249826816e+11,0.0,0.0,0.0,0.0,628.0,630.0,0.031,3.125,96.844,0.0,0.0,0.0,1492144524.025,
0.626,1.879,89.512,7.921,0.0,0.063,440549376.0,0.0,45731.0,37094902.0,0.0,0.0,5199.0,7917.0,2.0,5.0,4.0,880967680.0,1048576.0,519741440.0,1.33391306752e+11,0.0,0.0,441729024.0,0.0,5209.0,7939.0,0.657,1.879,89.418,7.984,0.0,0.063,1492144525.025,
0.876,2.064,86.800,10.166,0.0,0.094,496365568.0,57344.0,50550.0,57382678.0,0.0,0.0,5973.0,8658.0,0.0,9.0,0.0,823881728.0,1056768.0,1017401344.0,1.32950724608e+11,0.0,0.0,496103424.0,57344.0,5969.0,8648.0,0.845,2.066,86.850,10.144,0.0,0.094,1492144526.025,
0.751,2.160,84.757,12.300,0.0,0.031,496631808.0,0.0,46151.0,47046214.0,0.0,0.0,5630.0,8454.0,0.0,9.0,0.0,865800192.0,1056768.0,1515520000.0,1.32410687488e+11,0.0,0.0,497156096.0,0.0,5632.0,8458.0,0.750,2.157,84.745,12.316,0.0,0.031,1492144527.025,
0.815,1.974,85.088,12.061,0.0,0.063,498307072.0,0.0,40104.0,51667867.0,0.0,0.0,5589.0,8506.0,1.0,7.0,0.0,873275392.0,1056768.0,2013782016.0,1.31904950272e+11,0.0,0.0,498176000.0,0.0,5589.0,8506.0,0.814,1.973,85.124,12.026,0.0,0.063,1492144528.025,
0.815,2.038,83.605,13.511,0.0,0.031,500482048.0,0.0,44100.0,52114776.0,0.0,0.0,5999.0,8562.0,1.0,7.0,0.0,867475456.0,1056768.0,2513543168.0,1.31410989056e+11,0.0,0.0,500482048.0,0.0,6015.0,8575.0,0.815,2.038,83.574,13.542,0.0,0.031,1492144529.025,
0.814,2.097,83.224,13.834,0.0,0.031,500719616.0,0.0,43710.0,51017891.0,0.0,0.0,5734.0,8560.0,0.0,10.0,0.0,885325824.0,1056768.0,3014258688.0,1.30892423168e+11,0.0,0.0,500850688.0,0.0,5717.0,8547.0,0.814,2.098,83.213,13.843,0.0,0.031,1492144530.025,
0.940,2.037,82.764,14.196,0.0,0.063,503566336.0,57344.0,54306.0,59016967.0,0.0,0.0,6215.0,8914.0,1.0,8.0,0.0,826081280.0,1064960.0,3518500864.0,1.30447417344e+11,0.0,0.0,503435264.0,57344.0,6216.0,8914.0,0.940,2.006,82.795,14.196,0.0,0.063,1492144531.025,
0.782,2.221,84.579,12.355,0.0,0.063,501477376.0,0.0,44490.0,53054865.0,0.0,0.0,5791.0,8617.0,0.0,10.0,0.0,805560320.0,1064960.0,4019646464.0,1.29966792704e+11,0.0,0.0,501346304.0,0.0,5812.0,8624.0,0.814,2.253,84.512,12.359,0.0,0.063,1492144532.025,
0.782,2.034,85.451,11.671,0.0,0.063,499568640.0,0.0,39386.0,45657219.0,0.0,0.0,5663.0,8488.0,2.0,8.0,2.0,884027392.0,1064960.0,4519403520.0,1.29388568576e+11,0.0,0.0,499699712.0,0.0,5641.0,8479.0,0.751,2.002,85.518,11.667,0.0,0.063,1492144533.025,
0.908,2.066,85.571,11.393,0.0,0.063,500137984.0,0.0,48642.0,60514223.0,0.0,0.0,6068.0,8764.0,0.0,10.0,2.0,805642240.0,1064960.0,5020319744.0,1.28966037504e+11,0.0,0.0,500137984.0,0.0,6068.0,8764.0,0.907,2.096,85.482,11.421,0.0,0.094,1492144534.025,
0.719,2.031,84.469,12.656,0.0,0.125,502636544.0,0.0,44731.0,44318826.0,0.0,0.0,5715.0,8553.0,0.0,9.0,0.0,883216384.0,1064960.0,5522018304.0,1.283867648e+11,0.0,0.0,502767616.0,0.0,5717.0,8555.0,0.719,2.033,84.553,12.602,0.0,0.094,1492144535.025,
0.783,1.972,84.815,12.336,0.0,0.094,501555200.0,53248.0,50530.0,56068320.0,0.0,0.0,5901.0,8690.0,1.0,7.0,0.0,853184512.0,1073152.0,6022803456.0,1.27916003328e+11,0.0,0.0,501424128.0,53248.0,5900.0,8690.0,0.782,1.971,84.793,12.359,0.0,0.094,1492144536.025,
0.689,1.880,85.866,11.532,0.0,0.031,500641792.0,0.0,40266.0,48660018.0,0.0,0.0,5658.0,8491.0,0.0,9.0,0.0,889966592.0,1073152.0,6525423616.0,1.27376601088e+11,0.0,0.0,500641792.0,0.0,5658.0,8491.0,0.690,1.881,85.893,11.505,0.0,0.031,1492144537.025,
0.844,2.094,85.495,11.504,0.0,0.063,503861248.0,0.0,48289.0,57539136.0,0.0,0.0,5964.0,8733.0,0.0,10.0,0.0,844414976.0,1073152.0,7029219328.0,1.26918356992e+11,0.0,0.0,503992320.0,0.0,5963.0,8733.0,0.844,2.094,85.469,11.531,0.0,0.062,1492144538.025,
0.751,2.065,85.638,11.483,0.0,0.063,502525952.0,0.0,47739.0,54702600.0,0.0,0.0,5907.0,8680.0,0.0,8.0,0.0,825495552.0,1073152.0,7530303488.0,1.26436192256e+11,0.0,0.0,502263808.0,0.0,5907.0,8679.0,0.751,2.066,85.634,11.487,0.0,0.063,1492144539.025,
0.751,1.908,85.643,11.573,0.0,0.125,500510720.0,0.0,42642.0,48860996.0,0.0,0.0,5802.0,8559.0,0.0,8.0,0.0,865353728.0,1073152.0,8030474240.0,1.25896163328e+11,0.0,0.0,500772864.0,0.0,5804.0,8560.0,0.751,1.877,85.670,11.577,0.0,0.125,1492144540.025,
0.876,2.158,82.953,13.951,0.0,0.063,502894592.0,40960.0,50086.0,51719716.0,0.0,0.0,5897.0,8688.0,1.0,8.0,0.0,874684416.0,1081344.0,8534110208.0,1.2538318848e+11,0.0,0.0,502763520.0,40960.0,5896.0,8687.0,0.875,2.188,82.963,13.911,0.0,0.063,1492144541.025,
0.689,1.942,90.445,6.892,0.0,0.031,503496704.0,0.0,43012.0,52996868.0,0.0,0.0,5699.0,8591.0,0.0,8.0,2.0,871874560.0,1081344.0,9037762560.0,1.24882345984e+11,0.0,0.0,503627776.0,0.0,5701.0,8594.0,0.689,1.942,90.448,6.890,0.0,0.031,1492144542.025,
0.752,1.850,90.972,6.395,0.0,0.031,503549952.0,0.0,46553.0,51510514.0,0.0,0.0,5948.0,8770.0,1.0,8.0,2.0,885903360.0,1081344.0,9541701632.0,1.24364378112e+11,0.0,0.0,503418880.0,0.0,5946.0,8769.0,0.753,1.819,90.997,6.399,0.0,0.031,1492144543.025,
0.690,1.755,91.379,6.144,0.0,0.031,502554624.0,0.0,48949.0,50006550.0,0.0,0.0,5701.0,8581.0,1.0,9.0,0.0,908107776.0,1081344.0,10043580416.0,1.23840294912e+11,0.0,0.0,502554624.0,0.0,5701.0,8580.0,0.690,1.756,91.377,6.146,0.0,0.031,1492144544.025,
0.846,1.879,90.855,6.389,0.0,0.031,497700864.0,0.0,48188.0,57606883.0,0.0,0.0,6103.0,8619.0,0.0,8.0,0.0,856731648.0,1081344.0,10542256128.0,1.23392995328e+11,0.0,0.0,497831936.0,0.0,6104.0,8619.0,0.845,1.879,90.858,6.387,0.0,0.031,1492144545.025,
0.720,1.660,91.763,5.794,0.0,0.063,502370304.0,53248.0,49513.0,51751678.0,0.0,0.0,5823.0,8623.0,1.0,7.0,0.0,866852864.0,1089536.0,11044630528.0,1.2288049152e+11,0.0,0.0,502370304.0,53248.0,5822.0,8623.0,0.720,1.690,91.768,5.759,0.0,0.063,1492144546.025,
0.846,1.724,91.818,5.580,0.0,0.031,498671616.0,0.0,44892.0,54827099.0,0.0,0.0,5889.0,8667.0,0.0,8.0,0.0,831860736.0,1089536.0,11541381120.0,1.22418733056e+11,0.0,0.0,498671616.0,0.0,5905.0,8684.0,0.878,1.693,91.787,5.611,0.0,0.031,1492144547.025,
0.721,1.819,89.178,8.250,0.0,0.031,502685696.0,0.0,45714.0,51265804.0,0.0,0.0,5966.0,8596.0,0.0,9.0,0.0,856240128.0,1089536.0,12044247040.0,1.21891487744e+11,0.0,0.0,502554624.0,0.0,5951.0,8580.0,0.691,1.820,89.203,8.255,0.0,0.031,1492144548.025,
0.721,1.911,90.382,6.955,0.0,0.031,500404224.0,0.0,46902.0,50025472.0,0.0,0.0,6063.0,8595.0,2.0,7.0,0.0,876130304.0,1089536.0,12545871872.0,1.21369972736e+11,0.0,0.0,500404224.0,0.0,6064.0,8594.0,0.752,1.942,90.351,6.924,0.0,0.031,1492144549.025,
0.847,1.820,89.049,8.252,0.0,0.031,499302400.0,0.0,54993.0,54677962.0,0.0,0.0,6571.0,8543.0,0.0,9.0,0.0,851726336.0,1089536.0,13045837824.0,1.20894410752e+11,0.0,0.0,499249152.0,0.0,6570.0,8542.0,0.816,1.820,89.049,8.284,0.0,0.031,1492144550.025,
0.846,1.942,88.565,8.584,0.0,0.063,502710272.0,61440.0,50896.0,53080684.0,0.0,0.0,6389.0,8782.0,0.0,10.0,0.0,850706432.0,1097728.0,13548081152.0,1.20393179136e+11,0.0,0.0,502763520.0,61440.0,6388.0,8783.0,0.846,1.942,88.569,8.581,0.0,0.063,1492144551.025,
0.782,2.066,87.293,9.797,0.0,0.063,502788096.0,0.0,53290.0,54631389.0,0.0,0.0,6036.0,8673.0,1.0,7.0,2.0,832569344.0,1097728.0,14049804288.0,1.19909593088e+11,0.0,0.0,502657024.0,0.0,6036.0,8674.0,0.783,2.066,87.257,9.831,0.0,0.063,1492144552.025,
0.659,1.881,88.743,8.623,0.0,0.094,499855360.0,0.0,42338.0,48730671.0,0.0,0.0,5632.0,8545.0,1.0,7.0,0.0,867389440.0,1097728.0,14549893120.0,1.1937468416e+11,0.0,0.0,499724288.0,0.0,5631.0,8540.0,0.659,1.883,88.735,8.629,0.0,0.094,1492144553.025,
0.816,1.820,86.665,10.637,0.0,0.063,503050240.0,0.0,49905.0,54517980.0,0.0,0.0,5826.0,8608.0,1.0,8.0,0.0,851816448.0,1097728.0,15051415552.0,1.1888873472e+11,0.0,0.0,502788096.0,0.0,5825.0,8605.0,0.817,1.790,86.715,10.616,0.0,0.063,1492144554.025,
0.815,2.006,86.583,10.564,0.0,0.031,504885248.0,0.0,58941.0,54833284.0,0.0,0.0,6205.0,8833.0,0.0,10.0,0.0,836755456.0,1097728.0,15557193728.0,1.18398017536e+11,0.0,0.0,505278464.0,0.0,6204.0,8834.0,0.814,2.004,86.564,10.586,0.0,0.031,1492144555.025,
0.689,1.849,86.775,10.624,0.0,0.063,503369728.0,24576.0,45033.0,44397422.0,0.0,0.0,5568.0,8454.0,1.0,9.0,0.0,916328448.0,1097728.0,16060997632.0,1.1781464064e+11,0.0,0.0,503369728.0,24576.0,5569.0,8457.0,0.721,1.848,86.779,10.589,0.0,0.063,1492144556.025,
0.846,1.974,85.083,12.003,0.0,0.094,499929088.0,16384.0,48492.0,59143713.0,0.0,0.0,5974.0,8681.0,1.0,10.0,0.0,852312064.0,1105920.0,16562331648.0,1.17377314816e+11,0.0,0.0,500060160.0,16384.0,5975.0,8683.0,0.814,2.004,85.061,12.026,0.0,0.094,1492144557.025,
0.752,2.036,86.502,10.680,0.0,0.031,501112832.0,0.0,63546.0,50135102.0,0.0,0.0,5872.0,8533.0,1.0,9.0,0.0,874766336.0,1105920.0,17062551552.0,1.1685464064e+11,0.0,0.0,501112832.0,0.0,5873.0,8535.0,0.752,2.036,86.533,10.648,0.0,0.031,1492144558.025,
0.782,2.003,87.261,9.922,0.0,0.031,503783424.0,0.0,57510.0,55908121.0,0.0,0.0,6019.0,8669.0,0.0,10.0,0.0,845135872.0,1105920.0,17565708288.0,1.16381114368e+11,0.0,0.0,503783424.0,0.0,6019.0,8667.0,0.783,1.972,87.257,9.956,0.0,0.031,1492144559.025,
0.813,2.157,83.870,13.067,0.0,0.094,503181312.0,0.0,54759.0,51749536.0,0.0,0.0,5911.0,8655.0,2.0,7.0,2.0,836370432.0,1105920.0,18069356544.0,1.15886231552e+11,0.0,0.0,502788096.0,0.0,5935.0,8667.0,0.814,2.192,83.876,13.024,0.0,0.094,1492144560.025,
0.689,1.910,86.099,11.271,0.0,0.031,503214080.0,0.0,43627.0,44351815.0,0.0,0.0,5608.0,8487.0,2.0,8.0,0.0,935350272.0,1105920.0,18572931072.0,1.15283677184e+11,0.0,0.0,503607296.0,0.0,5584.0,8477.0,0.688,1.876,86.121,11.285,0.0,0.031,1492144561.025,
0.689,2.129,85.316,11.803,0.0,0.063,499617792.0,28672.0,51225.0,52950870.0,0.0,0.0,5848.0,8581.0,0.0,10.0,0.0,927096832.0,1114112.0,19072217088.0,1.14792636416e+11,0.0,0.0,499695616.0,28672.0,5848.0,8580.0,0.689,2.130,85.307,11.811,0.0,0.063,1492144562.025,
0.846,1.974,84.273,12.876,0.0,0.031,500219904.0,0.0,57600.0,53128076.0,0.0,0.0,5980.0,8653.0,1.0,9.0,0.0,919412736.0,1114112.0,19572465664.0,1.14300071936e+11,0.0,0.0,500142080.0,0.0,5980.0,8653.0,0.846,2.004,84.247,12.872,0.0,0.031,1492144563.025,
0.752,1.974,85.056,12.155,0.0,0.063,500166656.0,0.0,45627.0,54470402.0,0.0,0.0,5902.0,8628.0,1.0,7.0,0.0,898297856.0,1114112.0,20072185856.0,1.13821466624e+11,0.0,0.0,500166656.0,0.0,5902.0,8628.0,0.752,1.973,85.030,12.183,0.0,0.063,1492144564.025,
0.847,2.007,84.854,12.230,0.0,0.063,497176576.0,0.0,49452.0,54818912.0,0.0,0.0,5938.0,8578.0,3.0,6.0,0.0,865103872.0,1114112.0,20568031232.0,1.13358815232e+11,0.0,0.0,496914432.0,0.0,5956.0,8597.0,0.878,2.007,84.823,12.230,0.0,0.063,1492144565.025,
0.847,1.819,85.293,11.979,0.0,0.063,496812032.0,0.0,48106.0,51564482.0,0.0,0.0,5695.0,8573.0,3.0,6.0,0.0,862945280.0,1114112.0,21066190848.0,1.12862814208e+11,0.0,0.0,497336320.0,0.0,5718.0,8581.0,0.877,1.816,85.254,11.991,0.0,0.063,1492144566.025,
0.753,1.757,86.920,10.540,0.0,0.031,501243904.0,86016.0,52389.0,53002522.0,0.0,0.0,5952.0,8626.0,2.0,6.0,0.0,877006848.0,1122304.0,21567959040.0,1.12346976256e+11,0.0,0.0,501112832.0,86016.0,5911.0,8600.0,0.691,1.759,86.993,10.525,0.0,0.031,1492144567.025,
