"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-osd1.log 5",,,,"Date:","25 Apr 2017 15:02:01 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.467,1.405,94.818,3.266,0.0,0.045,418546483.200,4096.0,370338.800,442183231.600,0.0,0.0,10197.0,7278.200,0.800,3.600,0.0,5115346944.0,1486848.0,50485653504.0,1.13177706496e+11,0.0,0.0,418729984.0,4096.0,10192.400,7278.800,0.462,1.405,94.818,3.271,0.0,0.045,1493166580.535,
0.441,1.399,94.387,3.752,0.0,0.020,407148953.600,4915.200,291568.600,398154644.800,0.0,0.0,9085.600,7036.400,0.600,3.800,0.0,5250678784.0,1495040.0,52521603072.0,1.11006416896e+11,0.0,0.0,407148953.600,4915.200,9085.800,7036.800,0.441,1.399,94.387,3.752,0.0,0.020,1493166585.535,
0.371,1.118,96.903,1.574,0.0,0.035,330711859.200,2457.600,176124.600,352067845.800,0.0,0.0,7216.400,5651.0,0.600,1.400,0.0,5229002752.0,1495040.0,54171963392.0,1.09377732608e+11,0.0,0.0,330475929.600,2457.600,7215.0,5647.600,0.371,1.113,96.913,1.569,0.0,0.035,1493166590.535,
0.426,1.178,96.003,2.362,0.0,0.030,358466355.200,2457.600,291365.200,410678829.600,0.0,0.0,8715.800,6304.400,0.200,2.800,0.0,5066559488.0,1503232.0,55966294016.0,1.07745837056e+11,0.0,0.0,358623641.600,2457.600,8720.200,6307.600,0.426,1.183,95.998,2.362,0.0,0.030,1493166595.535,
0.401,1.258,95.871,2.435,0.0,0.035,362424729.600,0.0,295033.600,377089010.200,0.0,0.0,8670.200,6311.200,1.0,1.800,0.0,5078478848.0,1503232.0,57779417088.0,1.05920794624e+11,0.0,0.0,362477158.400,0.0,8670.600,6310.600,0.401,1.258,95.866,2.440,0.0,0.035,1493166600.535,
0.381,1.153,96.286,2.150,0.0,0.030,341123891.200,2457.600,233994.800,358210861.200,0.0,0.0,7797.0,5875.0,0.400,1.800,0.0,5068013568.0,1511424.0,59484336128.0,1.04226332672e+11,0.0,0.0,341123891.200,2457.600,7792.800,5873.800,0.386,1.148,96.286,2.150,0.0,0.030,1493166605.535,
0.356,1.017,97.069,1.513,0.0,0.045,310926540.800,0.0,251759.0,328512228.0,0.0,0.0,7519.600,5450.200,1.0,1.0,0.0,5059268608.0,1511424.0,61037801472.0,1.02681612288e+11,0.0,0.0,310926540.800,0.0,7522.600,5451.400,0.351,1.017,97.079,1.508,0.0,0.045,1493166610.535,
0.346,1.122,96.914,1.588,0.0,0.030,327451443.200,3276.800,230027.200,332534031.800,0.0,0.0,7639.800,5662.800,1.200,2.200,0.0,5111791616.0,1519616.0,62675595264.0,1.00991287296e+11,0.0,0.0,327477657.600,3276.800,7643.400,5663.800,0.351,1.127,96.899,1.593,0.0,0.030,1493166615.535,
0.386,1.173,95.654,2.747,0.0,0.040,349632921.600,2457.600,285718.400,365128161.400,0.0,0.0,8346.600,6065.800,0.200,3.400,0.0,5113536512.0,1527808.0,64425816064.0,99239313408.0,0.0,0.0,349674700.800,2457.600,8340.800,6065.600,0.381,1.168,95.664,2.747,0.0,0.040,1493166620.535,
0.416,1.374,95.273,2.908,0.0,0.030,392883404.800,0.0,285472.800,373418783.200,0.0,0.0,8567.200,6708.0,0.600,2.600,0.0,5301116928.0,1527808.0,66387566592.0,97089982464.0,0.0,0.0,392815411.200,0.0,8566.800,6707.400,0.421,1.373,95.273,2.902,0.0,0.030,1493166625.535,
0.366,1.098,96.274,2.221,0.0,0.040,329647718.400,2457.600,272799.600,394286134.600,0.0,0.0,8230.600,5759.600,0.400,1.800,0.0,5062955008.0,1536000.0,68035387392.0,95680315392.0,0.0,0.0,329438003.200,2457.600,8229.0,5756.800,0.361,1.098,96.279,2.221,0.0,0.040,1493166630.535,
0.411,1.408,94.477,3.653,0.0,0.050,397277593.600,0.0,343119.400,406239379.600,0.0,0.0,9627.600,6917.800,0.600,3.600,0.0,5116518400.0,1536000.0,70022377472.0,93639761920.0,0.0,0.0,397539737.600,0.0,9635.0,6922.0,0.411,1.408,94.477,3.654,0.0,0.050,1493166635.535,
0.110,0.280,98.944,0.660,0.0,0.005,79387852.800,2457.600,75909.800,96768332.600,0.0,0.0,2148.600,1471.400,0.0,0.0,0.0,5038596096.0,1544192.0,70420414464.0,93319639040.0,0.0,0.0,79125708.800,2457.600,2141.200,1467.200,0.110,0.280,98.944,0.660,0.0,0.005,1493166640.535,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,0.0,1780.200,20426.800,0.0,0.0,115.800,105.600,0.0,0.0,0.0,5038596096.0,1544192.0,70420414464.0,93319639040.0,0.0,0.0,0.0,0.0,115.800,105.600,0.010,0.0,99.990,0.0,0.0,0.0,1493166645.535,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,4096.0,1475.800,20165.400,0.0,0.0,112.800,119.200,0.0,0.0,0.0,5038587904.0,1552384.0,70420414464.0,93319639040.0,0.0,0.0,0.0,4096.0,112.800,119.200,0.010,0.0,99.990,0.0,0.0,0.0,1493166650.535,
0.090,1.360,98.520,0.030,0.0,0.0,12288.0,15564.800,3364.800,22115.600,0.0,0.0,609.800,643.200,0.800,0.0,8.600,4938584064.0,1368064.0,23192973312.0,1.40647268352e+11,0.0,0.0,12288.0,15564.800,610.200,643.600,0.095,1.360,98.515,0.030,0.0,0.0,1493166655.535,
0.401,1.649,94.154,3.765,0.0,0.030,307030425.600,11468.800,215429.600,307111616.0,0.0,0.0,8690.0,5844.200,1.0,3.600,5.0,4950708224.0,1384448.0,1690243072.0,1.62137858048e+11,0.0,0.0,307292569.600,11468.800,8693.600,5847.800,0.396,1.649,94.155,3.770,0.0,0.030,1493166660.535,
0.502,1.456,92.825,5.192,0.0,0.025,444418457.600,3276.800,368977.0,468508618.800,0.0,0.0,11501.400,7801.800,1.400,6.0,0.0,4930813952.0,1392640.0,3912241152.0,1.59935746048e+11,0.0,0.0,444407808.0,3276.800,11500.600,7803.200,0.502,1.461,92.820,5.192,0.0,0.025,1493166665.535,
0.476,1.570,93.220,4.704,0.0,0.030,440348672.0,2457.600,367915.800,455554278.200,0.0,0.0,11923.0,7702.200,0.800,5.0,0.200,4968435712.0,1400832.0,6113325056.0,1.57697032192e+11,0.0,0.0,440359321.600,2457.600,11927.0,7700.200,0.481,1.564,93.221,4.703,0.0,0.030,1493166670.535,
0.502,1.635,92.600,5.217,0.0,0.045,468623360.0,3276.800,374604.400,488506356.200,0.0,0.0,13198.0,8160.600,1.600,4.400,0.0,4979404800.0,1409024.0,8455970816.0,1.55343409152e+11,0.0,0.0,468649574.400,3276.800,13196.400,8164.400,0.497,1.636,92.610,5.213,0.0,0.045,1493166675.535,
0.527,1.655,89.811,7.966,0.0,0.040,492004966.400,2457.600,405247.800,515694505.800,0.0,0.0,14501.400,8684.0,1.400,6.600,0.0,4973948928.0,1417216.0,10915172352.0,1.52889655296e+11,0.0,0.0,491952537.600,2457.600,14504.0,8679.800,0.532,1.660,89.797,7.971,0.0,0.040,1493166680.535,
0.502,1.686,90.508,7.258,0.0,0.045,481897676.800,0.0,447079.800,510343143.600,0.0,0.0,14603.600,8437.400,0.800,5.600,0.0,4947595264.0,1417216.0,13324513280.0,1.50506668032e+11,0.0,0.0,481923891.200,0.0,14602.0,8437.600,0.497,1.682,90.513,7.263,0.0,0.045,1493166685.535,
0.512,1.605,90.448,7.380,0.0,0.055,472586649.600,4915.200,397482.800,495502489.200,0.0,0.0,13620.400,8328.200,0.800,6.800,0.0,4948054016.0,1425408.0,15688409088.0,1.4814230528e+11,0.0,0.0,472560435.200,4915.200,13615.600,8328.200,0.512,1.606,90.456,7.371,0.0,0.055,1493166690.535,
0.441,1.384,93.246,4.904,0.0,0.025,412097740.800,819.200,361355.800,433707903.600,0.0,0.0,10937.800,7150.600,1.400,2.200,0.0,4939194368.0,1425408.0,17748725760.0,1.46090848256e+11,0.0,0.0,412060876.800,819.200,10937.800,7150.200,0.441,1.384,93.242,4.908,0.0,0.025,1493166695.535,
0.517,1.655,90.354,7.434,0.0,0.040,476907110.400,2457.600,361367.200,486550658.200,0.0,0.0,13621.200,8348.400,1.400,7.0,0.0,5006241792.0,1433600.0,20134023168.0,1.43638495232e+11,0.0,0.0,476996403.200,2457.600,13623.600,8350.400,0.522,1.655,90.345,7.438,0.0,0.040,1493166700.535,
0.542,1.755,90.437,7.226,0.0,0.040,491019468.800,0.0,450936.0,516211202.400,0.0,0.0,14697.0,8595.600,1.200,6.800,0.0,5002362880.0,1433600.0,22589382656.0,1.41187014656e+11,0.0,0.0,490993254.400,0.0,14704.200,8594.600,0.537,1.765,90.426,7.232,0.0,0.040,1493166705.535,
0.527,1.522,92.221,5.700,0.0,0.030,476219801.600,2457.600,445117.800,496506178.0,0.0,0.0,14684.200,8335.200,0.400,6.600,0.0,5021638656.0,1441792.0,24972685312.0,1.38784428032e+11,0.0,0.0,476219801.600,2457.600,14678.400,8335.200,0.527,1.512,92.236,5.695,0.0,0.030,1493166710.535,
0.522,1.681,91.121,6.656,0.0,0.020,491232460.800,0.0,431833.0,512590342.0,0.0,0.0,14554.400,8599.600,0.800,6.400,0.0,5027495936.0,1441792.0,27426734080.0,1.36324521984e+11,0.0,0.0,491206246.400,0.0,14550.200,8598.600,0.522,1.681,91.126,6.651,0.0,0.020,1493166715.535,
0.561,1.654,90.645,7.089,0.0,0.050,496928358.400,2457.600,447833.800,521595422.400,0.0,0.0,14902.200,8707.200,1.600,8.0,0.0,5023330304.0,1449984.0,29913247744.0,1.3384216576e+11,0.0,0.0,496980787.200,2457.600,14903.400,8708.0,0.561,1.659,90.635,7.094,0.0,0.050,1493166720.535,
0.527,1.715,89.189,8.534,0.0,0.035,496408985.600,0.0,412654.400,513091840.600,0.0,0.0,14073.0,8698.0,0.800,7.400,0.0,5054550016.0,1449984.0,32395620352.0,1.3132857344e+11,0.0,0.0,496382771.200,0.0,14074.800,8698.200,0.527,1.710,89.194,8.535,0.0,0.035,1493166725.535,
0.552,1.575,90.520,7.313,0.0,0.040,486227968.0,4096.0,432303.400,513284127.800,0.0,0.0,14833.0,8548.600,0.400,7.0,0.0,5042917376.0,1458176.0,34825838592.0,1.28909979648e+11,0.0,0.0,486227968.0,4096.0,14831.400,8548.800,0.557,1.575,90.520,7.308,0.0,0.040,1493166730.535,
0.516,1.524,89.574,8.350,0.0,0.035,495627468.800,4915.200,399075.800,522600014.200,0.0,0.0,13853.400,8707.800,0.800,8.200,0.0,5027598336.0,1466368.0,37303091200.0,1.26448037888e+11,0.0,0.0,495653683.200,4915.200,13864.0,8707.0,0.511,1.524,89.574,8.355,0.0,0.035,1493166735.535,
0.446,1.394,91.710,6.420,0.0,0.030,472885657.600,0.0,405475.400,492104221.0,0.0,0.0,13956.400,8260.400,1.200,5.200,0.0,5051199488.0,1466368.0,39667462144.0,1.24060065792e+11,0.0,0.0,472833228.800,0.0,13944.800,8259.600,0.451,1.394,91.705,6.419,0.0,0.030,1493166740.535,
0.497,1.435,90.564,7.475,0.0,0.030,497881907.200,2457.600,416150.800,524002183.800,0.0,0.0,14124.0,8799.800,1.0,6.400,0.0,5029974016.0,1474560.0,42156384256.0,1.2159236096e+11,0.0,0.0,497881907.200,2457.600,14132.400,8801.200,0.497,1.435,90.568,7.470,0.0,0.030,1493166745.535,
0.491,1.403,91.852,6.204,0.0,0.050,477199564.800,0.0,385799.600,489262908.0,0.0,0.0,13269.600,8398.200,0.200,6.400,0.400,5099311104.0,1474560.0,44543119360.0,1.19136288768e+11,0.0,0.0,477225779.200,0.0,13266.800,8398.0,0.486,1.403,91.856,6.204,0.0,0.050,1493166750.535,
0.497,1.572,90.641,7.240,0.0,0.050,499727564.800,2457.600,393398.800,526058079.0,0.0,0.0,14586.600,8801.200,0.800,7.400,0.0,5076230144.0,1482752.0,47042379776.0,1.1666010112e+11,0.0,0.0,499701350.400,2457.600,14581.600,8800.400,0.502,1.572,90.636,7.240,0.0,0.050,1493166755.535,
0.546,1.684,91.564,6.145,0.0,0.060,480387891.200,0.0,338730.400,504014854.0,0.0,0.0,13563.400,8370.0,1.400,6.200,0.0,5071728640.0,1482752.0,49444724736.0,1.14262257664e+11,0.0,0.0,480414105.600,0.0,13563.0,8370.200,0.541,1.689,91.564,6.145,0.0,0.060,1493166760.535,
0.537,1.675,91.929,5.809,0.0,0.050,484460953.600,3276.800,434508.400,505609258.200,0.0,0.0,14191.600,8504.400,0.800,6.400,0.0,5086756864.0,1490944.0,51868069888.0,1.11823876096e+11,0.0,0.0,484487168.0,3276.800,14197.200,8505.600,0.537,1.670,91.934,5.809,0.0,0.050,1493166765.535,
0.542,1.720,90.557,7.106,0.0,0.075,500393574.400,4915.200,386585.200,522904872.200,0.0,0.0,14417.400,8775.400,0.800,8.400,0.0,5098913792.0,1499136.0,54367838208.0,1.09311942656e+11,0.0,0.0,500367360.0,4915.200,14418.400,8774.800,0.542,1.720,90.557,7.106,0.0,0.075,1493166770.535,
0.521,1.559,92.158,5.696,0.0,0.065,459113267.200,0.0,366765.800,479228616.0,0.0,0.0,12520.200,7967.800,0.600,6.400,0.0,5100417024.0,1499136.0,56665128960.0,1.07013148672e+11,0.0,0.0,459087052.800,0.0,12517.600,7967.200,0.526,1.559,92.153,5.696,0.0,0.065,1493166775.535,
0.431,1.338,93.701,4.480,0.0,0.050,404003225.600,2457.600,299757.600,422791139.0,0.0,0.0,9671.0,7090.800,0.400,4.0,0.0,5109526528.0,1507328.0,58684162048.0,1.04984997888e+11,0.0,0.0,404055654.400,2457.600,9672.200,7092.0,0.426,1.338,93.706,4.480,0.0,0.050,1493166780.535,
0.461,1.414,93.111,4.993,0.0,0.020,419772825.600,0.0,369327.0,446378421.0,0.0,0.0,11837.200,7271.800,0.200,4.200,0.0,5062692864.0,1507328.0,60783140864.0,1.02932852736e+11,0.0,0.0,419746611.200,0.0,11832.0,7271.0,0.461,1.414,93.111,4.994,0.0,0.020,1493166785.535,
0.487,1.490,92.331,5.668,0.0,0.025,445440819.200,2457.600,335686.200,463052872.600,0.0,0.0,13439.400,7704.200,0.600,4.600,0.0,5084049408.0,1515520.0,63009669120.0,1.00684959744e+11,0.0,0.0,445414604.800,2457.600,13439.200,7704.0,0.486,1.489,92.332,5.667,0.0,0.025,1493166790.535,
0.537,1.615,89.735,8.059,0.0,0.055,474080870.400,0.0,416319.600,495398815.400,0.0,0.0,13327.600,8315.600,0.400,6.200,0.0,5089939456.0,1515520.0,65379483648.0,98309255168.0,0.0,0.0,474080870.400,0.0,13327.800,8315.800,0.537,1.620,89.725,8.063,0.0,0.055,1493166795.535,
0.512,1.710,90.721,7.012,0.0,0.045,481692876.800,4096.0,368678.400,503139418.400,0.0,0.0,13257.600,8436.800,0.800,6.800,0.0,5105852416.0,1523712.0,67788271616.0,95884546048.0,0.0,0.0,481719091.200,4096.0,13263.800,8437.0,0.517,1.705,90.731,7.002,0.0,0.045,1493166800.535,
0.491,1.595,92.684,5.195,0.0,0.035,461514342.400,4915.200,377299.0,483135423.800,0.0,0.0,12969.0,8060.400,1.0,5.400,0.0,5108391936.0,1531904.0,70095781888.0,93574488064.0,0.0,0.0,461540556.800,4915.200,12968.0,8061.0,0.486,1.600,92.679,5.200,0.0,0.035,1493166805.535,
0.075,0.250,98.895,0.775,0.0,0.005,65060044.800,0.0,57428.0,78269899.600,0.0,0.0,2230.0,1240.800,0.0,0.0,0.0,5047001088.0,1531904.0,70420553728.0,93311107072.0,0.0,0.0,64771686.400,0.0,2222.800,1236.600,0.080,0.245,98.900,0.770,0.0,0.005,1493166810.535,
0.015,0.0,99.975,0.010,0.0,0.0,0.0,2457.600,1795.0,20437.600,0.0,0.0,113.0,101.600,0.0,0.0,0.0,5046865920.0,1540096.0,70420553728.0,93311234048.0,0.0,0.0,0.0,2457.600,113.0,101.600,0.015,0.0,99.975,0.010,0.0,0.0,1493166815.535,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,0.0,1947.200,20321.800,0.0,0.0,112.200,111.400,0.0,0.0,0.0,5050368000.0,1540096.0,70420553728.0,93307731968.0,0.0,0.0,0.0,0.0,112.200,111.400,0.010,0.005,99.985,0.0,0.0,0.0,1493166820.535,
0.110,1.556,98.304,0.030,0.0,0.0,5734.400,19660.800,4234.400,22855.200,0.0,0.0,692.0,700.600,0.800,0.0,8.600,4929970176.0,1339392.0,14187892736.0,1.49660991488e+11,0.0,0.0,5734.400,19660.800,692.400,701.0,0.115,1.556,98.299,0.030,0.0,0.0,1493166825.535,
0.446,1.468,93.852,4.179,0.0,0.055,339017728.0,11468.800,315723.400,345660247.600,0.0,0.0,8595.200,6333.800,0.600,4.400,4.600,4950540288.0,1355776.0,1849417728.0,1.6197888e+11,0.0,0.0,339253657.600,11468.800,8601.800,6336.800,0.446,1.473,93.842,4.184,0.0,0.055,1493166830.535,
0.451,1.434,93.366,4.713,0.0,0.035,437938585.600,3276.800,376466.800,451984996.600,0.0,0.0,12754.0,7610.600,2.0,2.800,0.0,4978462720.0,1363968.0,4039520256.0,1.59760846848e+11,0.0,0.0,437964800.0,3276.800,12757.200,7612.600,0.451,1.434,93.366,4.713,0.0,0.035,1493166835.535,
0.476,1.449,93.252,4.793,0.0,0.030,439548313.600,2457.600,380330.400,461548221.800,0.0,0.0,13427.200,7625.0,1.0,4.0,0.0,4965945344.0,1372160.0,6236803072.0,1.57576073216e+11,0.0,0.0,439574528.0,2457.600,13419.200,7622.400,0.471,1.449,93.257,4.793,0.0,0.030,1493166840.535,
0.507,1.565,92.552,5.341,0.0,0.035,476779315.200,0.0,396807.600,495854275.600,0.0,0.0,14216.0,8323.600,1.200,6.800,0.0,4988899328.0,1372160.0,8621289472.0,1.55168632832e+11,0.0,0.0,476779315.200,0.0,14223.600,8327.200,0.512,1.560,92.552,5.341,0.0,0.035,1493166845.535,
0.502,1.591,91.899,5.973,0.0,0.035,491184128.0,2457.600,374321.600,486717889.200,0.0,0.0,13633.600,8592.600,1.200,6.800,0.200,5123354624.0,1380352.0,11075248128.0,1.52580210688e+11,0.0,0.0,491105484.800,2457.600,13625.600,8588.600,0.502,1.596,91.895,5.972,0.0,0.035,1493166850.535,
0.522,1.617,92.493,5.332,0.0,0.035,472476876.800,0.0,408599.400,524255777.400,0.0,0.0,14063.0,8293.800,1.200,5.800,0.0,4977573888.0,1380352.0,13437566976.0,1.50363672576e+11,0.0,0.0,472518656.0,0.0,14067.400,8294.600,0.522,1.617,92.497,5.328,0.0,0.035,1493166855.535,
0.512,1.576,92.278,5.600,0.0,0.035,463380480.0,4096.0,465868.0,492448913.800,0.0,0.0,11770.800,8114.200,1.600,5.200,0.0,4942639104.0,1388544.0,15754481664.0,1.4808168448e+11,0.0,0.0,463338700.800,4096.0,11767.0,8115.600,0.507,1.571,92.288,5.600,0.0,0.035,1493166860.535,
0.446,1.419,95.016,3.089,0.0,0.030,416003686.400,1638.400,308964.0,430662963.600,0.0,0.0,9966.800,7184.200,1.200,4.0,0.0,4970549248.0,1388544.0,17834188800.0,1.459740672e+11,0.0,0.0,416003686.400,1638.400,9970.600,7182.400,0.446,1.419,95.016,3.089,0.0,0.030,1493166865.535,
0.522,1.811,91.772,5.870,0.0,0.025,482558771.200,4915.200,315068.600,493620593.800,0.0,0.0,13005.200,8454.400,1.0,8.0,0.0,5036568576.0,1396736.0,20251545600.0,1.4349068288e+11,0.0,0.0,482611200.0,4915.200,13008.0,8456.0,0.522,1.816,91.763,5.874,0.0,0.025,1493166870.535,
0.552,1.821,91.822,5.775,0.0,0.030,487622246.400,0.0,342479.600,512042517.600,0.0,0.0,14097.200,8513.200,0.800,7.200,0.0,5030404096.0,1396736.0,22687580160.0,1.410608128e+11,0.0,0.0,487637811.200,0.0,14098.800,8512.0,0.552,1.816,91.837,5.765,0.0,0.030,1493166875.535,
0.547,1.661,91.309,6.438,0.0,0.045,476901376.0,2457.600,377951.400,497711031.600,0.0,0.0,14113.400,8331.400,1.400,5.200,0.0,5038112768.0,1404928.0,25070809088.0,1.38669867008e+11,0.0,0.0,476885811.200,2457.600,14111.200,8331.800,0.547,1.666,91.290,6.452,0.0,0.045,1493166880.535,
0.527,1.711,89.806,7.927,0.0,0.030,490374758.400,0.0,400770.0,516410864.200,0.0,0.0,14892.200,8584.400,0.600,6.200,0.0,5025484800.0,1404928.0,27523915776.0,1.36229388288e+11,0.0,0.0,490400972.800,0.0,14885.600,8583.600,0.527,1.706,89.811,7.927,0.0,0.030,1493166885.535,
0.507,1.667,91.020,6.785,0.0,0.020,495779840.0,2457.600,394835.400,510550377.800,0.0,0.0,14280.0,8704.0,0.600,7.600,0.0,5075828736.0,1413120.0,30004846592.0,1.33698105344e+11,0.0,0.0,495753625.600,2457.600,14284.400,8705.200,0.512,1.667,91.015,6.785,0.0,0.020,1493166890.535,
0.517,1.706,90.865,6.876,0.0,0.035,495517696.0,0.0,407803.800,524647863.0,0.0,0.0,12990.600,8650.400,1.800,5.600,0.0,5042167808.0,1413120.0,32479948800.0,1.31256664064e+11,0.0,0.0,495507046.400,0.0,12987.600,8649.600,0.517,1.712,90.870,6.866,0.0,0.035,1493166895.535,
0.567,1.736,91.583,6.074,0.0,0.040,483905536.0,6553.600,402580.800,501480850.800,0.0,0.0,14526.0,8490.800,1.400,7.600,0.0,5081501696.0,1421312.0,34898866176.0,1.28798404608e+11,0.0,0.0,483942400.0,6553.600,14524.800,8491.400,0.562,1.736,91.578,6.084,0.0,0.040,1493166900.535,
0.506,1.605,90.668,7.175,0.0,0.045,492953600.0,2457.600,400560.0,527878256.400,0.0,0.0,11640.0,8687.0,0.600,7.800,0.0,5022605312.0,1429504.0,37362577408.0,1.26393581568e+11,0.0,0.0,492927385.600,2457.600,11644.0,8687.800,0.506,1.600,90.683,7.166,0.0,0.045,1493166905.535,
0.457,1.450,92.986,5.082,0.0,0.025,472236032.0,0.0,400663.400,486142552.200,0.0,0.0,11882.400,8301.0,1.200,6.0,0.0,5060501504.0,1429504.0,39726505984.0,1.239917568e+11,0.0,0.0,472236032.0,0.0,11878.0,8299.600,0.457,1.450,92.982,5.087,0.0,0.025,1493166910.535,
0.477,1.531,91.655,6.293,0.0,0.045,495443968.0,2457.600,369456.600,521439787.600,0.0,0.0,11425.0,8736.800,1.0,6.400,0.0,5050257408.0,1437696.0,42200563712.0,1.21527934976e+11,0.0,0.0,495470182.400,2457.600,11430.400,8737.200,0.482,1.531,91.649,6.293,0.0,0.045,1493166915.535,
0.447,1.361,93.528,4.639,0.0,0.025,457515008.0,0.0,379022.0,469543832.400,0.0,0.0,13523.0,7986.0,0.800,5.200,0.0,5100355584.0,1437696.0,44491882496.0,1.19186518016e+11,0.0,0.0,457488793.600,0.0,13517.800,7985.800,0.447,1.361,93.528,4.639,0.0,0.025,1493166920.535,
0.537,1.646,91.341,6.450,0.0,0.025,491286528.0,2457.600,366059.400,510464854.200,0.0,0.0,13964.600,8618.600,0.400,7.600,0.0,5122654208.0,1445888.0,46948036608.0,1.16708057088e+11,0.0,0.0,491286528.0,2457.600,13967.400,8619.600,0.537,1.647,91.346,6.445,0.0,0.025,1493166925.535,
0.527,1.732,92.429,5.276,0.0,0.035,480492748.800,0.0,439774.0,509814639.600,0.0,0.0,13202.600,8437.600,0.600,6.600,0.0,5093646336.0,1445888.0,49349324800.0,1.14335776768e+11,0.0,0.0,480492748.800,0.0,13200.0,8437.200,0.522,1.737,92.420,5.286,0.0,0.035,1493166930.535,
0.552,1.755,91.982,5.676,0.0,0.035,484607590.400,4096.0,455948.0,504732313.600,0.0,0.0,11732.600,8482.200,0.800,6.200,0.0,5109620736.0,1454080.0,51773616128.0,1.11895502848e+11,0.0,0.0,484607590.400,4096.0,11738.400,8481.800,0.552,1.750,91.991,5.672,0.0,0.035,1493166935.535,
0.542,1.786,90.491,7.136,0.0,0.045,500771225.600,4915.200,422141.200,523167780.600,0.0,0.0,11989.600,8801.800,1.0,7.800,0.0,5125292032.0,1462272.0,54277517312.0,1.09375922176e+11,0.0,0.0,500797440.0,4915.200,11989.200,8802.0,0.542,1.792,90.490,7.131,0.0,0.045,1493166940.535,
0.527,1.650,93.110,4.668,0.0,0.045,456968601.600,0.0,388775.0,486225559.400,0.0,0.0,11445.400,8006.0,0.600,4.200,0.0,5086253056.0,1462272.0,56561823744.0,1.0713065472e+11,0.0,0.0,456931737.600,0.0,11445.600,8006.200,0.531,1.650,93.101,4.673,0.0,0.045,1493166945.535,
0.462,1.360,95.097,3.041,0.0,0.040,403972096.0,2457.600,348331.600,420428852.400,0.0,0.0,10890.800,7044.600,0.600,2.800,0.0,5097594880.0,1470464.0,58580979712.0,1.05100148736e+11,0.0,0.0,403956531.200,2457.600,10893.200,7043.200,0.462,1.355,95.103,3.041,0.0,0.040,1493166950.535,
0.511,1.449,94.780,3.214,0.0,0.045,424433254.400,0.0,384809.800,451485536.600,0.0,0.0,10745.600,7367.800,0.400,2.400,0.0,5062045696.0,1470464.0,60701978624.0,1.03014699008e+11,0.0,0.0,424433254.400,0.0,10737.400,7367.400,0.507,1.449,94.789,3.210,0.0,0.045,1493166955.535,
0.521,1.614,93.798,4.021,0.0,0.045,443391180.800,2457.600,334323.600,454450624.0,0.0,0.0,12823.600,7673.200,1.200,4.600,0.0,5121486848.0,1478656.0,62919962624.0,1.00737265664e+11,0.0,0.0,443391180.800,2457.600,12823.200,7673.800,0.521,1.619,93.784,4.031,0.0,0.045,1493166960.535,
0.472,1.391,95.007,3.109,0.0,0.020,422577766.400,0.0,310675.800,439390996.400,0.0,0.0,12150.200,7290.0,1.400,3.200,0.0,5137055744.0,1478656.0,65032687616.0,98608971776.0,0.0,0.0,422603980.800,0.0,12150.400,7290.400,0.477,1.386,95.012,3.104,0.0,0.020,1493166965.535,
0.472,1.355,94.680,3.468,0.0,0.025,405948006.400,3276.800,304507.400,409229686.800,0.0,0.0,10061.0,7002.600,1.0,2.800,0.0,5205508096.0,1486848.0,67061825536.0,96511373312.0,0.0,0.0,405869363.200,3276.800,10060.600,7001.800,0.467,1.355,94.690,3.463,0.0,0.025,1493166970.535,
0.381,1.148,96.807,1.614,0.0,0.050,341617049.600,4915.200,285398.800,368123829.800,0.0,0.0,7964.200,5940.0,0.600,1.800,0.0,5171830784.0,1495040.0,68773380096.0,94833487872.0,0.0,0.0,341695692.800,4915.200,7965.0,5941.400,0.386,1.148,96.797,1.619,0.0,0.050,1493166975.535,
0.371,1.133,96.757,1.704,0.0,0.035,329959833.600,0.0,270970.400,363042485.0,0.0,0.0,7746.200,5710.800,0.400,0.600,0.0,5072961536.0,1495040.0,70417960960.0,93287776256.0,0.0,0.0,329697689.600,0.0,7751.0,5707.200,0.366,1.138,96.762,1.699,0.0,0.035,1493166980.535,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,2457.600,2716.400,474072.600,0.0,0.0,140.600,118.600,0.0,0.0,0.0,5072056320.0,1503232.0,70420389888.0,93286244352.0,0.0,0.0,0.0,2457.600,133.800,118.400,0.015,0.0,99.980,0.005,0.0,0.0,1493166985.535,
