"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-osd0.log 5",,,,"Date:","25 Apr 2017 15:01:59 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.015,0.0,99.985,0.0,0.0,0.0,0.0,0.0,1865.400,20597.800,0.0,0.0,123.0,125.200,0.0,0.0,0.0,5151784960.0,4874240.0,70939643904.0,92683890688.0,0.0,0.0,0.0,0.0,123.0,125.200,0.010,0.005,99.985,0.0,0.0,0.0,1493172812.689,
0.015,0.005,99.965,0.015,0.0,0.0,0.0,10649.600,1224.0,20073.400,0.0,0.0,109.200,125.600,0.0,0.0,0.0,5151768576.0,4890624.0,70939643904.0,92683890688.0,0.0,0.0,0.0,10649.600,109.200,125.600,0.015,0.0,99.970,0.015,0.0,0.0,1493172817.689,
0.015,0.005,99.960,0.020,0.0,0.0,0.0,8192.0,2013.400,20378.0,0.0,0.0,146.200,148.200,0.0,0.0,0.0,5151760384.0,4907008.0,70939635712.0,92683890688.0,0.0,0.0,0.0,8192.0,146.200,148.200,0.015,0.010,99.955,0.020,0.0,0.0,1493172822.689,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,0.0,2447.200,20943.800,0.0,0.0,141.0,142.800,0.0,0.0,0.400,5151313920.0,4907008.0,70939643904.0,92684328960.0,0.0,0.0,0.0,0.0,141.0,142.800,0.015,0.010,99.975,0.0,0.0,0.0,1493172827.689,
0.015,0.005,99.965,0.015,0.0,0.0,0.0,7372.800,2319.800,20217.800,0.0,0.0,136.800,134.0,0.0,0.0,0.0,5151760384.0,4923392.0,70939643904.0,92683866112.0,0.0,0.0,0.0,7372.800,136.800,134.0,0.015,0.0,99.970,0.015,0.0,0.0,1493172832.689,
0.015,0.0,99.970,0.015,0.0,0.0,0.0,4915.200,1991.600,20204.600,0.0,0.0,119.800,120.0,0.0,0.0,0.0,5151879168.0,4931584.0,70939643904.0,92683739136.0,0.0,0.0,0.0,4915.200,119.800,120.0,0.015,0.005,99.965,0.015,0.0,0.0,1493172837.689,
0.005,0.005,99.975,0.015,0.0,0.0,0.0,12288.0,1985.400,20542.0,0.0,0.0,145.800,155.800,0.0,0.200,0.0,5151858688.0,4947968.0,70939648000.0,92683739136.0,0.0,0.0,0.0,12288.0,145.800,155.800,0.005,0.0,99.980,0.015,0.0,0.0,1493172842.689,
0.025,0.005,99.970,0.0,0.0,0.0,0.0,0.0,2122.800,20867.400,0.0,0.0,137.800,147.200,0.0,0.0,0.400,5151424512.0,4947968.0,70939652096.0,92684169216.0,0.0,0.0,0.0,0.0,137.800,147.200,0.025,0.005,99.970,0.0,0.0,0.0,1493172847.689,
0.010,0.0,99.970,0.020,0.0,0.0,0.0,13107.200,2182.600,20249.0,0.0,0.0,132.400,130.800,0.0,0.0,0.0,5151526912.0,4964352.0,70939652096.0,92684050432.0,0.0,0.0,0.0,13107.200,132.400,130.800,0.010,0.005,99.965,0.020,0.0,0.0,1493172852.689,
0.010,0.005,99.960,0.025,0.0,0.0,0.0,5734.400,1917.600,20647.0,0.0,0.0,125.600,142.200,0.0,0.0,0.0,5151510528.0,4980736.0,70939652096.0,92684050432.0,0.0,0.0,0.0,5734.400,125.600,142.200,0.010,0.0,99.965,0.025,0.0,0.0,1493172857.689,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,0.0,1790.200,20486.800,0.0,0.0,140.800,149.800,0.0,0.0,0.400,5149265920.0,4980736.0,70939656192.0,92686290944.0,0.0,0.0,0.0,0.0,140.800,149.800,0.015,0.005,99.980,0.0,0.0,0.0,1493172862.689,
0.015,0.0,99.980,0.005,0.0,0.0,0.0,7372.800,1924.0,20675.200,0.0,0.0,123.0,137.200,0.0,0.0,0.0,5149593600.0,4997120.0,70939656192.0,92685946880.0,0.0,0.0,0.0,7372.800,123.0,137.200,0.015,0.005,99.975,0.005,0.0,0.0,1493172867.689,
0.005,0.005,99.980,0.010,0.0,0.0,0.0,4915.200,1561.800,20120.800,0.0,0.0,116.600,120.200,0.0,0.0,0.0,5149585408.0,5005312.0,70939656192.0,92685946880.0,0.0,0.0,0.0,4915.200,116.800,120.200,0.005,0.005,99.980,0.010,0.0,0.0,1493172872.689,
0.015,0.005,99.970,0.010,0.0,0.0,0.0,11468.800,1677.200,20205.0,0.0,0.0,117.0,123.400,0.0,0.0,0.0,5149573120.0,5021696.0,70939652096.0,92685946880.0,0.0,0.0,0.0,11468.800,116.800,123.400,0.015,0.0,99.975,0.010,0.0,0.0,1493172877.689,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,0.0,2003.0,20656.0,0.0,0.0,145.0,150.800,0.0,0.0,0.400,5145243648.0,5021696.0,70939660288.0,92690268160.0,0.0,0.0,0.0,0.0,145.0,150.800,0.015,0.010,99.975,0.0,0.0,0.0,1493172882.689,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,9830.400,2213.200,20790.400,0.0,0.0,134.0,148.200,0.0,0.0,0.0,5145489408.0,5038080.0,70939660288.0,92690006016.0,0.0,0.0,0.0,9830.400,134.0,148.200,0.010,0.0,99.985,0.005,0.0,0.0,1493172887.689,
0.015,0.005,99.960,0.020,0.0,0.0,0.0,9830.400,1939.0,20378.0,0.0,0.0,128.800,132.0,0.0,0.0,0.0,5145473024.0,5054464.0,70939660288.0,92690006016.0,0.0,0.0,0.0,9830.400,128.800,132.0,0.015,0.010,99.955,0.020,0.0,0.0,1493172892.689,
0.015,0.005,99.970,0.010,0.0,0.0,0.0,3276.800,1631.600,20231.400,0.0,0.0,118.600,127.800,0.0,0.0,0.0,5145419776.0,5062656.0,70939660288.0,92690051072.0,0.0,0.0,0.0,3276.800,118.600,127.800,0.015,0.0,99.975,0.010,0.0,0.0,1493172897.689,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,2457.600,2015.0,20862.0,0.0,0.0,150.200,165.600,0.0,0.0,0.400,5145227264.0,5070848.0,70939660288.0,92690235392.0,0.0,0.0,0.0,2457.600,150.200,165.600,0.015,0.010,99.970,0.005,0.0,0.0,1493172902.689,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,4915.200,1767.200,20137.200,0.0,0.0,117.200,126.400,0.0,0.0,0.0,5145309184.0,5079040.0,70939660288.0,92690145280.0,0.0,0.0,0.0,4915.200,117.200,126.400,0.010,0.0,99.990,0.0,0.0,0.0,1493172907.689,
0.015,0.0,99.965,0.020,0.0,0.0,0.0,14745.600,1868.200,20378.0,0.0,0.0,143.200,133.200,0.0,0.0,0.0,5145280512.0,5095424.0,70939664384.0,92690153472.0,0.0,0.0,0.0,14745.600,143.200,133.200,0.015,0.005,99.960,0.020,0.0,0.0,1493172912.689,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,3276.800,1743.200,20367.600,0.0,0.0,123.400,134.400,0.0,0.0,0.0,5144465408.0,5103616.0,70939660288.0,92690964480.0,0.0,0.0,0.0,3276.800,123.400,134.400,0.010,0.005,99.975,0.010,0.0,0.0,1493172917.689,
0.010,0.010,99.965,0.015,0.0,0.0,0.0,6553.600,2484.600,20995.600,0.0,0.0,156.400,170.800,0.0,0.0,0.400,5144858624.0,5120000.0,70939664384.0,92690550784.0,0.0,0.0,0.0,6553.600,156.400,170.800,0.010,0.010,99.965,0.015,0.0,0.0,1493172922.689,
0.020,0.0,99.975,0.005,0.0,0.0,0.0,4915.200,1917.600,20089.800,0.0,0.0,119.0,116.400,0.0,0.0,0.0,5145104384.0,5128192.0,70939664384.0,92690296832.0,0.0,0.0,0.0,4915.200,119.0,116.400,0.020,0.005,99.970,0.005,0.0,0.0,1493172927.689,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,4915.200,1741.400,20278.800,0.0,0.0,126.600,123.0,0.0,0.0,0.0,5145096192.0,5136384.0,70939664384.0,92690296832.0,0.0,0.0,0.0,4915.200,126.600,123.0,0.010,0.005,99.975,0.010,0.0,0.0,1493172932.689,
0.010,0.005,99.965,0.020,0.0,0.0,0.0,5734.400,2639.600,20737.400,0.0,0.0,145.0,149.600,0.0,0.0,0.400,5144395776.0,5152768.0,70939664384.0,92690980864.0,0.0,0.0,0.0,5734.400,145.0,149.600,0.010,0.010,99.960,0.020,0.0,0.0,1493172937.689,
0.020,0.005,99.955,0.020,0.0,0.0,819.200,10649.600,2699.800,20653.0,0.0,0.0,159.800,165.400,0.0,0.0,0.0,5145108480.0,5165056.0,70939680768.0,92690239488.0,0.0,0.0,819.200,10649.600,159.800,165.400,0.020,0.0,99.960,0.020,0.0,0.0,1493172942.689,
0.020,0.0,99.960,0.020,0.0,0.0,0.0,7372.800,1912.400,20224.200,0.0,0.0,123.800,130.800,0.0,0.0,0.0,5145088000.0,5181440.0,70939684864.0,92690239488.0,0.0,0.0,0.0,7372.800,123.800,130.800,0.020,0.0,99.960,0.020,0.0,0.0,1493172947.689,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,8192.0,2261.800,20351.200,0.0,0.0,132.600,120.0,0.0,0.0,0.0,5145088000.0,5189632.0,70939676672.0,92690239488.0,0.0,0.0,0.0,8192.0,132.600,120.0,0.015,0.005,99.980,0.0,0.0,0.0,1493172952.689,
0.020,0.005,99.970,0.005,0.0,0.0,0.0,4915.200,2087.200,20463.400,0.0,0.0,133.0,143.0,0.0,0.0,0.400,5143465984.0,5197824.0,70939680768.0,92691849216.0,0.0,0.0,0.0,4915.200,133.0,143.0,0.020,0.005,99.970,0.005,0.0,0.0,1493172957.689,
0.010,0.005,99.965,0.020,0.0,0.0,0.0,9830.400,1891.800,20415.0,0.0,0.0,142.200,152.600,0.0,0.0,0.0,5144244224.0,5214208.0,70939684864.0,92691050496.0,0.0,0.0,0.0,9830.400,142.200,152.600,0.010,0.010,99.960,0.020,0.0,0.0,1493172962.689,
0.015,0.005,99.965,0.015,0.0,0.0,0.0,4915.200,1820.800,20376.200,0.0,0.0,120.800,126.400,0.0,0.0,0.0,5144236032.0,5222400.0,70939684864.0,92691050496.0,0.0,0.0,0.0,4915.200,120.800,126.400,0.015,0.0,99.970,0.015,0.0,0.0,1493172967.689,
0.010,0.0,99.985,0.005,0.0,0.0,0.0,2457.600,2327.400,20456.400,0.0,0.0,133.0,131.200,0.0,0.0,0.0,5144354816.0,5230592.0,70939684864.0,92690923520.0,0.0,0.0,0.0,2457.600,133.0,131.200,0.010,0.0,99.985,0.005,0.0,0.0,1493172972.689,
0.015,0.005,99.970,0.010,0.0,0.0,0.0,3276.800,1864.600,20576.200,0.0,0.0,139.800,158.200,0.0,0.0,0.600,5148536832.0,5238784.0,70939688960.0,92686729216.0,0.0,0.0,0.0,3276.800,139.800,158.200,0.015,0.010,99.965,0.010,0.0,0.0,1493172977.689,
0.015,0.005,99.955,0.025,0.0,0.0,0.0,12288.0,2383.0,20761.200,0.0,0.0,158.800,178.600,0.0,0.0,0.400,5149990912.0,5255168.0,70939693056.0,92685254656.0,0.0,0.0,0.0,12288.0,158.800,178.600,0.015,0.005,99.955,0.025,0.0,0.0,1493172982.689,
0.020,0.010,99.960,0.010,0.0,0.0,0.0,8192.0,2563.400,21018.800,0.0,0.0,151.0,172.400,0.0,0.0,0.400,5150232576.0,5263360.0,70939693056.0,92685004800.0,0.0,0.0,0.0,8192.0,151.0,172.400,0.020,0.005,99.965,0.010,0.0,0.0,1493172987.689,
0.015,0.005,99.960,0.020,0.0,0.0,0.0,8192.0,1922.200,20632.0,0.0,0.0,137.200,151.800,0.0,0.0,0.0,5150334976.0,5279744.0,70939693056.0,92684886016.0,0.0,0.0,0.0,8192.0,137.200,151.800,0.015,0.010,99.955,0.020,0.0,0.0,1493172992.689,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,15564.800,1936.200,20892.0,0.0,0.0,148.600,177.0,0.0,0.0,0.400,5149523968.0,5296128.0,70939701248.0,92685672448.0,0.0,0.0,0.0,15564.800,148.600,177.0,0.015,0.010,99.970,0.005,0.0,0.0,1493172997.689,
0.015,0.005,99.965,0.015,0.0,0.0,0.0,4915.200,2177.0,21036.800,0.0,0.0,156.0,182.800,0.0,0.0,0.400,5149884416.0,5304320.0,70939693056.0,92685312000.0,0.0,0.0,0.0,4915.200,156.0,182.800,0.015,0.0,99.970,0.015,0.0,0.0,1493173002.689,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,2457.600,2140.200,21028.400,0.0,0.0,139.800,159.200,0.0,0.0,0.400,5145899008.0,5312512.0,70939701248.0,92689281024.0,0.0,0.0,0.0,2457.600,139.800,159.200,0.015,0.010,99.970,0.005,0.0,0.0,1493173007.689,
0.010,0.0,99.985,0.005,0.0,0.0,0.0,4915.200,2192.600,20359.800,0.0,0.0,136.400,144.400,0.0,0.0,0.0,5146017792.0,5320704.0,70939701248.0,92689154048.0,0.0,0.0,0.0,4915.200,136.600,144.400,0.010,0.005,99.980,0.005,0.0,0.0,1493173012.689,
0.015,0.020,99.955,0.010,0.0,0.0,0.0,10649.600,2229.800,21066.600,0.0,0.0,151.800,179.400,0.0,0.0,0.400,5144309760.0,5337088.0,70939701248.0,92690845696.0,0.0,0.0,0.0,10649.600,151.600,179.400,0.015,0.015,99.960,0.010,0.0,0.0,1493173017.689,
0.025,0.010,99.950,0.015,0.0,0.0,29491.200,9011.200,2492.600,21146.0,0.0,0.0,193.600,216.800,0.0,0.0,1.0,5145575424.0,5488640.0,70939713536.0,92689416192.0,0.0,0.0,29491.200,9011.200,193.800,216.800,0.025,0.010,99.950,0.015,0.0,0.0,1493173022.689,
0.020,0.005,99.965,0.010,0.0,0.0,0.0,18841.600,2289.800,20775.600,0.0,0.0,151.200,169.200,0.0,0.0,0.400,5145493504.0,5505024.0,70939713536.0,92689481728.0,0.0,0.0,0.0,18841.600,151.0,169.200,0.020,0.005,99.965,0.010,0.0,0.0,1493173027.689,
0.010,0.005,99.965,0.020,0.0,0.0,0.0,10649.600,2248.200,20336.800,0.0,0.0,143.600,154.200,0.0,0.0,0.0,5145329664.0,5521408.0,70939721728.0,92689620992.0,0.0,0.0,0.0,10649.600,143.600,154.200,0.010,0.005,99.965,0.020,0.0,0.0,1493173032.689,
0.025,0.005,99.955,0.015,0.0,0.0,0.0,4915.200,2317.800,21283.800,0.0,0.0,157.0,189.200,0.0,0.0,0.400,5144637440.0,5529600.0,70939717632.0,92690309120.0,0.0,0.0,0.0,4915.200,157.0,189.200,0.025,0.005,99.955,0.015,0.0,0.0,1493173037.689,
0.025,0.0,99.970,0.005,0.0,0.0,0.0,7372.800,2626.400,21279.400,0.0,0.0,180.600,201.800,0.0,0.0,0.800,5145006080.0,5545984.0,70939721728.0,92689920000.0,0.0,0.0,0.0,7372.800,180.600,201.800,0.025,0.005,99.965,0.005,0.0,0.0,1493173042.689,
0.020,0.005,99.960,0.015,0.0,0.0,0.0,4915.200,2104.400,20817.600,0.0,0.0,134.600,159.400,0.0,0.0,0.200,5145473024.0,5554176.0,70939721728.0,92689444864.0,0.0,0.0,0.0,4915.200,134.600,159.400,0.020,0.0,99.965,0.015,0.0,0.0,1493173047.689,
0.015,0.005,99.975,0.005,0.0,0.0,0.0,2457.600,2174.800,20744.200,0.0,0.0,146.800,161.600,0.0,0.0,0.400,5145182208.0,5562368.0,70939729920.0,92689719296.0,0.0,0.0,0.0,2457.600,147.0,161.600,0.015,0.010,99.970,0.005,0.0,0.0,1493173052.689,
0.020,0.005,99.975,0.0,0.0,0.0,0.0,18841.600,2351.200,21051.400,0.0,0.0,152.200,168.0,0.0,0.0,0.0,5144469504.0,5570560.0,70939729920.0,92690423808.0,0.0,0.0,0.0,18841.600,152.0,168.0,0.020,0.0,99.980,0.0,0.0,0.0,1493173057.689,
0.020,0.010,99.965,0.005,0.0,0.0,0.0,9011.200,2323.600,21095.0,0.0,0.0,177.0,197.200,0.0,0.0,0.800,5143826432.0,5586944.0,70939729920.0,92691050496.0,0.0,0.0,0.0,9011.200,177.0,197.200,0.020,0.015,99.960,0.005,0.0,0.0,1493173062.689,
0.015,0.005,99.975,0.005,0.0,0.0,0.0,13107.200,2267.600,20645.200,0.0,0.0,140.400,168.0,0.0,0.0,0.0,5144346624.0,5603328.0,70939734016.0,92690509824.0,0.0,0.0,0.0,13107.200,140.400,168.0,0.015,0.0,99.980,0.005,0.0,0.0,1493173067.689,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,4915.200,2069.800,20483.800,0.0,0.0,139.600,148.600,0.0,0.0,0.0,5143343104.0,5611520.0,70939729920.0,92691509248.0,0.0,0.0,0.0,4915.200,139.600,148.600,0.010,0.005,99.985,0.0,0.0,0.0,1493173072.689,
0.015,0.015,99.955,0.015,0.0,0.0,0.0,7372.800,2651.400,21589.800,0.0,0.0,153.400,177.600,0.0,0.0,0.800,5143687168.0,5627904.0,70939725824.0,92691152896.0,0.0,0.0,0.0,7372.800,153.400,177.600,0.015,0.015,99.955,0.015,0.0,0.0,1493173077.689,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,0.0,1977.800,20336.800,0.0,0.0,146.800,159.0,0.0,0.0,0.0,5144272896.0,5627904.0,70939738112.0,92690554880.0,0.0,0.0,0.0,0.0,146.800,159.0,0.010,0.010,99.980,0.0,0.0,0.0,1493173082.689,
0.015,0.010,99.960,0.015,0.0,0.0,0.0,13107.200,2330.600,20975.800,0.0,0.0,149.400,177.200,0.0,0.0,0.400,5144637440.0,5644288.0,70939742208.0,92690169856.0,0.0,0.0,0.0,13107.200,149.400,177.200,0.015,0.010,99.960,0.015,0.0,0.0,1493173087.689,
0.020,0.010,99.970,0.0,0.0,0.0,0.0,9011.200,2261.200,20783.0,0.0,0.0,155.200,171.400,0.200,0.0,0.400,5144641536.0,5652480.0,70939742208.0,92690157568.0,0.0,0.0,0.0,9011.200,155.200,171.400,0.020,0.005,99.975,0.0,0.0,0.0,1493173092.689,
0.025,0.005,99.955,0.015,0.0,0.0,0.0,9830.400,2435.200,20868.0,0.0,0.0,151.800,168.800,0.0,0.0,0.400,5144264704.0,5668864.0,70939742208.0,92690518016.0,0.0,0.0,0.0,9830.400,151.800,168.800,0.025,0.010,99.950,0.015,0.0,0.0,1493173097.689,
0.015,0.005,99.965,0.015,0.0,0.0,0.0,13107.200,2786.0,21004.0,0.0,0.0,178.600,198.0,0.0,0.0,0.400,5144371200.0,5685248.0,70939746304.0,92690391040.0,0.0,0.0,0.0,13107.200,178.600,198.0,0.015,0.005,99.965,0.015,0.0,0.0,1493173102.689,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,4915.200,2400.800,20329.400,0.0,0.0,137.600,140.800,0.0,0.0,0.0,5144481792.0,5693440.0,70939746304.0,92690272256.0,0.0,0.0,0.0,4915.200,137.600,140.800,0.010,0.005,99.985,0.0,0.0,0.0,1493173107.689,
0.020,0.010,99.960,0.010,0.0,0.0,0.0,10649.600,3275.200,21554.400,0.0,0.0,177.600,192.400,0.0,0.0,0.800,5143154688.0,5709824.0,70939746304.0,92691582976.0,0.0,0.0,0.0,10649.600,177.600,192.400,0.020,0.005,99.965,0.010,0.0,0.0,1493173112.689,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,8192.0,2190.800,20649.600,0.0,0.0,137.600,158.200,0.0,0.0,0.0,5144293376.0,5718016.0,70939746304.0,92690436096.0,0.0,0.0,0.0,8192.0,137.600,158.200,0.015,0.005,99.980,0.0,0.0,0.0,1493173117.689,
0.015,0.0,99.980,0.005,0.0,0.0,0.0,2457.600,2819.200,21146.800,0.0,0.0,172.800,195.200,0.0,0.0,0.400,5145079808.0,5726208.0,70939758592.0,92689629184.0,0.0,0.0,0.0,2457.600,172.800,195.200,0.015,0.005,99.975,0.005,0.0,0.0,1493173122.689,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,9011.200,2571.600,20564.200,0.0,0.0,145.0,158.800,0.0,0.0,0.0,5145047040.0,5734400.0,70939758592.0,92689653760.0,0.0,0.0,0.0,9011.200,145.200,159.200,0.015,0.0,99.985,0.0,0.0,0.0,1493173127.689,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,12288.0,3048.400,21492.0,0.0,0.0,174.200,197.0,0.0,0.0,0.800,5144023040.0,5750784.0,70939766784.0,92690653184.0,0.0,0.0,0.0,12288.0,174.0,196.600,0.015,0.015,99.960,0.010,0.0,0.0,1493173132.689,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,13926.400,3290.200,21246.800,0.0,0.0,169.600,181.400,0.0,0.0,0.400,5144133632.0,5767168.0,70939766784.0,92690526208.0,0.0,0.0,0.0,13926.400,169.600,181.400,0.015,0.010,99.970,0.005,0.0,0.0,1493173137.689,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,4915.200,2736.600,20664.600,0.0,0.0,162.600,171.200,0.0,0.0,0.0,5144367104.0,5775360.0,70939766784.0,92690284544.0,0.0,0.0,0.0,4915.200,162.600,171.200,0.010,0.0,99.990,0.0,0.0,0.0,1493173142.689,
0.020,0.005,99.965,0.010,0.0,0.0,0.0,7372.800,2569.0,21055.600,0.0,0.0,166.600,188.200,0.0,0.0,0.800,5143244800.0,5791744.0,70939766784.0,92691390464.0,0.0,0.0,0.0,7372.800,166.600,188.200,0.020,0.010,99.960,0.010,0.0,0.0,1493173147.689,
0.020,0.005,99.965,0.010,0.0,0.0,0.0,7372.800,2316.600,20702.600,0.0,0.0,138.400,147.0,0.0,0.0,0.0,5144018944.0,5799936.0,70939770880.0,92690604032.0,0.0,0.0,0.0,7372.800,138.400,147.0,0.020,0.0,99.970,0.010,0.0,0.0,1493173152.689,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,7372.800,2575.800,21038.600,0.0,0.0,163.800,189.0,0.0,0.0,0.600,5148184576.0,5816320.0,70939770880.0,92686422016.0,0.0,0.0,0.0,7372.800,163.800,189.0,0.015,0.010,99.970,0.005,0.0,0.0,1493173157.689,
0.015,0.0,99.975,0.010,0.0,0.0,0.0,10649.600,2032.0,20724.600,0.0,0.0,158.800,183.0,0.0,0.0,0.400,5147201536.0,5824512.0,70939770880.0,92687396864.0,0.0,0.0,0.0,10649.600,159.600,183.0,0.015,0.005,99.970,0.010,0.0,0.0,1493173162.689,
0.025,0.010,99.955,0.010,0.0,0.0,0.0,4915.200,2907.200,21515.600,0.0,0.0,166.600,184.400,0.0,0.0,0.400,5148332032.0,5832704.0,70939779072.0,92686249984.0,0.0,0.0,0.0,4915.200,166.0,184.400,0.025,0.005,99.960,0.010,0.0,0.0,1493173167.689,
0.010,0.005,99.965,0.020,0.0,0.0,0.0,9830.400,2768.400,21416.0,0.0,0.0,170.200,190.0,0.0,0.0,0.400,5148516352.0,5849088.0,70939779072.0,92686049280.0,0.0,0.0,0.0,9830.400,170.0,190.0,0.010,0.010,99.960,0.020,0.0,0.0,1493173172.689,
0.020,0.005,99.975,0.0,0.0,0.0,0.0,4915.200,2047.200,20511.800,0.0,0.0,132.400,149.200,0.0,0.0,0.0,5148622848.0,5857280.0,70939783168.0,92685930496.0,0.0,0.0,0.0,4915.200,132.600,149.200,0.020,0.0,99.980,0.0,0.0,0.0,1493173177.689,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,10649.600,2156.0,21009.400,0.0,0.0,163.400,193.600,0.0,0.0,0.400,5148729344.0,5873664.0,70939783168.0,92685807616.0,0.0,0.0,0.0,10649.600,164.200,195.0,0.015,0.010,99.975,0.0,0.0,0.0,1493173182.689,
0.015,0.005,99.965,0.015,0.0,0.0,0.0,8192.0,2323.200,20888.0,0.0,0.0,153.800,170.400,0.0,0.0,0.400,5146943488.0,5881856.0,70939783168.0,92687585280.0,0.0,0.0,0.0,8192.0,153.0,169.400,0.015,0.005,99.965,0.015,0.0,0.0,1493173187.689,
0.010,0.005,99.970,0.015,0.0,0.0,0.0,7372.800,2327.800,20417.400,0.0,0.0,141.200,142.400,0.0,0.0,0.0,5147152384.0,5898240.0,70939783168.0,92687360000.0,0.0,0.0,0.0,7372.800,141.200,142.400,0.010,0.005,99.970,0.015,0.0,0.0,1493173192.689,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,4915.200,2114.0,20205.0,0.0,0.0,125.200,126.800,0.0,0.0,0.0,5147099136.0,5898240.0,70939783168.0,92687413248.0,0.0,0.0,0.0,4915.200,125.200,126.800,0.015,0.005,99.980,0.0,0.0,0.0,1493173197.689,
0.015,0.0,99.965,0.020,0.0,0.0,0.0,9830.400,1670.600,20239.200,0.0,0.0,139.0,151.400,0.0,0.0,0.0,5147074560.0,5914624.0,70939787264.0,92687417344.0,0.0,0.0,0.0,9830.400,138.800,151.400,0.015,0.005,99.960,0.020,0.0,0.0,1493173202.689,
0.010,0.005,99.975,0.010,0.0,0.0,0.0,7372.800,2122.800,20841.0,0.0,0.0,132.600,152.400,0.0,0.0,0.400,5146968064.0,5931008.0,70939791360.0,92687503360.0,0.0,0.0,0.0,7372.800,132.600,152.0,0.010,0.005,99.975,0.010,0.0,0.0,1493173207.689,
0.010,0.005,99.970,0.015,0.0,0.0,0.0,4915.200,1631.400,20104.200,0.0,0.0,127.0,121.600,0.200,0.0,0.0,5147078656.0,5939200.0,70939783168.0,92687392768.0,0.0,0.0,0.0,4915.200,127.200,122.0,0.010,0.005,99.970,0.015,0.0,0.0,1493173212.689,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,2457.600,2046.0,20101.0,0.0,0.0,129.200,125.200,0.0,0.0,0.0,5147062272.0,5947392.0,70939791360.0,92687392768.0,0.0,0.0,0.0,2457.600,129.0,124.800,0.010,0.0,99.985,0.005,0.0,0.0,1493173217.689,
0.010,0.0,99.970,0.015,0.0,0.005,0.0,3276.800,2243.0,20614.400,0.0,0.0,139.200,151.600,0.0,0.0,0.0,5147054080.0,5955584.0,70939791360.0,92687392768.0,0.0,0.0,0.0,3276.800,139.200,151.600,0.010,0.005,99.965,0.015,0.0,0.005,1493173222.689,
0.020,0.010,99.950,0.020,0.0,0.0,0.0,7372.800,1940.800,20709.400,0.0,0.0,139.200,150.600,0.0,0.0,0.400,5147283456.0,5971968.0,70939791360.0,92687147008.0,0.0,0.0,0.0,7372.800,139.200,150.600,0.020,0.005,99.955,0.020,0.0,0.0,1493173227.689,
0.010,0.005,99.970,0.015,0.0,0.0,0.0,10649.600,1669.400,20307.800,0.0,0.0,114.200,125.400,0.0,0.0,0.0,5147389952.0,5980160.0,70939787264.0,92687036416.0,0.0,0.0,0.0,10649.600,114.200,125.400,0.010,0.005,99.970,0.015,0.0,0.0,1493173232.689,
0.010,0.0,99.980,0.010,0.0,0.0,0.0,4915.200,7991.600,20255.400,0.0,0.0,231.200,129.800,0.0,0.0,0.0,5147373568.0,5988352.0,70939795456.0,92687036416.0,0.0,0.0,0.0,4915.200,231.400,130.200,0.010,0.005,99.975,0.010,0.0,0.0,1493173237.689,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,8192.0,1925.400,20445.400,0.0,0.0,136.200,156.400,0.0,0.0,0.0,5146423296.0,6004736.0,70939791360.0,92687974400.0,0.0,0.0,0.0,8192.0,136.0,156.0,0.010,0.005,99.980,0.005,0.0,0.0,1493173242.689,
