"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.skyhook16osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-osd1.log 5",,,,"Date:","24 Apr 2017 21:15:43 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.015,0.010,99.965,0.010,0.0,0.0,0.0,10649.600,7658.400,9405.800,0.0,0.0,260.200,288.0,0.0,0.0,0.0,2048757760.0,3092480.0,5565333504.0,1.61163010048e+11,0.0,0.0,0.0,10649.600,260.200,288.0,0.015,0.010,99.965,0.010,0.0,0.0,1493097913.679,
0.005,0.020,99.970,0.005,0.0,0.0,0.0,5734.400,7595.800,9022.600,0.0,0.0,236.0,277.400,0.0,0.0,0.0,2048753664.0,3100672.0,5565337600.0,1.61163001856e+11,0.0,0.0,0.0,5734.400,236.0,277.400,0.010,0.020,99.965,0.005,0.0,0.0,1493097918.679,
0.045,0.090,99.845,0.015,0.0,0.005,0.0,10649.600,48819.800,30863109.800,0.0,0.0,1507.400,351.400,0.0,0.0,0.400,2057195520.0,3117056.0,5565341696.0,1.6115453952e+11,0.0,0.0,0.0,10649.600,1509.200,351.400,0.040,0.090,99.850,0.015,0.0,0.005,1493097923.679,
0.055,0.145,99.780,0.020,0.0,0.0,0.0,16384.0,61066.200,47163773.400,0.0,0.0,1970.400,374.800,0.0,0.0,0.400,2073022464.0,3133440.0,5565349888.0,1.61138688e+11,0.0,0.0,0.0,16384.0,1968.600,374.800,0.055,0.145,99.780,0.020,0.0,0.0,1493097928.679,
0.055,0.140,99.790,0.010,0.0,0.005,0.0,11468.800,71448.200,49363588.600,0.0,0.0,2188.400,392.0,0.0,0.0,0.0,2095411200.0,3141632.0,5565349888.0,1.61116291072e+11,0.0,0.0,0.0,11468.800,2188.400,392.0,0.055,0.140,99.790,0.010,0.0,0.005,1493097933.679,
0.035,0.085,99.860,0.015,0.0,0.005,0.0,9830.400,41287.600,35535701.400,0.0,0.0,1446.400,354.400,0.0,0.0,0.0,2063450112.0,3158016.0,5565349888.0,1.61148235776e+11,0.0,0.0,0.0,9830.400,1446.400,354.400,0.035,0.090,99.855,0.015,0.0,0.005,1493097938.679,
0.050,0.135,99.770,0.040,0.0,0.005,0.0,8192.0,57069.600,46665272.400,0.0,0.0,1886.400,420.0,0.0,0.0,0.400,2045939712.0,3174400.0,5565349888.0,1.61165729792e+11,0.0,0.0,0.0,8192.0,1886.400,420.0,0.050,0.130,99.775,0.040,0.0,0.005,1493097943.679,
0.045,0.115,99.840,0.0,0.0,0.0,0.0,2457.600,41081.600,32563661.200,0.0,0.0,1307.600,323.400,0.0,0.0,0.0,2037358592.0,3174400.0,5565353984.0,1.61174306816e+11,0.0,0.0,0.0,2457.600,1307.600,323.400,0.045,0.115,99.840,0.0,0.0,0.0,1493097948.679,
0.055,0.095,99.835,0.015,0.0,0.0,0.0,9011.200,39158.800,32760326.800,0.0,0.0,1036.800,365.400,0.0,0.0,0.400,2063593472.0,3190784.0,5565353984.0,1.61148055552e+11,0.0,0.0,0.0,9011.200,1036.800,365.400,0.055,0.095,99.835,0.015,0.0,0.0,1493097953.679,
0.030,0.055,99.910,0.005,0.0,0.0,0.0,8192.0,28793.0,20267312.800,0.0,0.0,630.0,266.0,0.0,0.0,0.0,2046849024.0,3198976.0,5565353984.0,1.61164791808e+11,0.0,0.0,0.0,8192.0,631.400,266.0,0.030,0.055,99.910,0.005,0.0,0.0,1493097958.679,
0.030,0.085,99.865,0.015,0.0,0.005,0.0,10649.600,29184.0,26524700.600,0.0,0.0,775.200,394.800,0.600,0.0,0.400,2048958464.0,3215360.0,5565358080.0,1.61162661888e+11,0.0,0.0,0.0,10649.600,774.200,396.600,0.030,0.090,99.860,0.015,0.0,0.005,1493097963.679,
0.045,0.090,99.860,0.005,0.0,0.0,0.0,13926.400,29196.400,26548199.400,0.0,0.0,746.0,329.800,0.0,0.0,0.0,2036699136.0,3231744.0,5565362176.0,1.61174900736e+11,0.0,0.0,0.0,13926.400,745.600,328.0,0.045,0.085,99.865,0.005,0.0,0.0,1493097968.679,
0.045,0.100,99.835,0.015,0.0,0.005,0.0,12288.0,45228.0,33732347.600,0.0,0.0,1007.200,327.800,0.0,0.0,0.400,2060312576.0,3248128.0,5565362176.0,1.61151270912e+11,0.0,0.0,0.0,12288.0,1008.200,327.800,0.045,0.100,99.835,0.015,0.0,0.005,1493097973.679,
0.030,0.040,99.930,0.0,0.0,0.0,0.0,8192.0,28919.0,19409566.400,0.0,0.0,592.200,232.200,0.200,0.0,0.0,2059390976.0,3256320.0,5565362176.0,1.6115218432e+11,0.0,0.0,0.0,8192.0,591.200,232.200,0.030,0.040,99.930,0.0,0.0,0.0,1493097978.679,
0.050,0.080,99.850,0.020,0.0,0.0,0.0,9830.400,32152.800,21084221.200,0.0,0.0,774.0,346.400,0.0,0.0,0.400,2051031040.0,3272704.0,5565362176.0,1.61160527872e+11,0.0,0.0,0.0,9830.400,774.0,346.400,0.050,0.080,99.850,0.020,0.0,0.0,1493097983.679,
0.050,0.120,99.815,0.015,0.0,0.0,0.0,13107.200,52158.200,35522207.0,0.0,0.0,1098.800,313.600,0.0,0.0,0.0,2062000128.0,3289088.0,5565358080.0,1.61149546496e+11,0.0,0.0,0.0,13107.200,1101.0,313.600,0.050,0.120,99.815,0.015,0.0,0.0,1493097988.679,
0.040,0.055,99.900,0.0,0.0,0.005,0.0,4915.200,43378.800,29033459.400,0.0,0.0,980.400,293.200,0.0,0.0,0.0,2052030464.0,3289088.0,5565366272.0,1.61159507968e+11,0.0,0.0,0.0,4915.200,978.200,293.200,0.040,0.055,99.900,0.0,0.0,0.005,1493097993.679,
0.040,0.075,99.875,0.010,0.0,0.0,0.0,10649.600,37281.400,26549342.200,0.0,0.0,892.800,364.800,0.0,0.0,0.0,2034982912.0,3305472.0,5565362176.0,1.61176543232e+11,0.0,0.0,0.0,10649.600,892.800,364.800,0.040,0.075,99.875,0.010,0.0,0.0,1493097998.679,
0.060,0.155,99.760,0.020,0.0,0.005,0.0,14745.600,52514.800,42187345.800,0.0,0.0,1254.0,392.800,0.0,0.0,0.800,2083352576.0,3321856.0,5565374464.0,1.61128144896e+11,0.0,0.0,0.0,14745.600,1254.0,392.800,0.060,0.155,99.760,0.020,0.0,0.005,1493098003.679,
0.030,0.085,99.865,0.015,0.0,0.005,0.0,9011.200,39602.400,34522269.600,0.0,0.0,925.400,270.600,0.0,0.0,0.0,2053480448.0,3330048.0,5565378560.0,1.61158004736e+11,0.0,0.0,0.0,9011.200,925.400,270.600,0.030,0.085,99.865,0.015,0.0,0.005,1493098008.679,
0.030,0.075,99.890,0.005,0.0,0.0,0.0,13107.200,34566.600,26570706.0,0.0,0.0,773.0,289.600,0.0,0.0,0.0,2041561088.0,3338240.0,5565378560.0,1.61169915904e+11,0.0,0.0,0.0,13107.200,773.0,289.600,0.030,0.075,99.890,0.005,0.0,0.0,1493098013.679,
0.055,0.080,99.845,0.020,0.0,0.0,0.0,10649.600,37788.600,26619478.400,0.0,0.0,845.600,424.200,0.0,0.0,0.0,2052780032.0,3354624.0,5565374464.0,1.61158684672e+11,0.0,0.0,0.0,10649.600,851.600,424.200,0.055,0.080,99.845,0.020,0.0,0.0,1493098018.679,
0.055,0.100,99.835,0.010,0.0,0.0,0.0,10649.600,48406.600,36132495.600,0.0,0.0,1051.0,341.800,0.0,0.0,0.600,2087591936.0,3371008.0,5565382656.0,1.61123848192e+11,0.0,0.0,0.0,10649.600,1045.0,341.800,0.055,0.100,99.835,0.010,0.0,0.0,1493098023.679,
0.045,0.065,99.890,0.0,0.0,0.0,0.0,12288.0,33555.200,23876239.400,0.0,0.0,757.0,290.800,0.0,0.0,0.400,2065604608.0,3379200.0,5565382656.0,1.61145827328e+11,0.0,0.0,0.0,12288.0,759.400,290.800,0.045,0.065,99.890,0.0,0.0,0.0,1493098028.679,
0.060,0.175,99.745,0.015,0.0,0.005,0.0,9830.400,75021.800,58425462.600,0.0,0.0,1620.200,420.600,0.0,0.0,0.0,2062626816.0,3395584.0,5565382656.0,1.61148788736e+11,0.0,0.0,0.0,9830.400,1617.800,420.600,0.065,0.175,99.740,0.015,0.0,0.005,1493098033.679,
0.055,0.100,99.820,0.020,0.0,0.005,0.0,8192.0,63356.0,43799559.0,0.0,0.0,1376.600,392.400,0.0,0.0,0.400,2039537664.0,3411968.0,5565382656.0,1.61171861504e+11,0.0,0.0,0.0,8192.0,1376.600,392.400,0.050,0.100,99.825,0.020,0.0,0.005,1493098038.679,
0.045,0.105,99.830,0.015,0.0,0.005,0.0,9011.200,38548.600,35397746.800,0.0,0.0,890.0,362.0,0.0,0.0,0.0,2039603200.0,3420160.0,5565386752.0,1.6117178368e+11,0.0,0.0,0.0,9011.200,890.0,362.0,0.045,0.105,99.830,0.015,0.0,0.005,1493098043.679,
0.045,0.110,99.840,0.005,0.0,0.0,0.0,7372.800,57669.0,47213605.800,0.0,0.0,1255.800,345.600,0.0,0.0,0.0,2034188288.0,3428352.0,5565390848.0,1.61177186304e+11,0.0,0.0,0.0,7372.800,1255.800,345.600,0.045,0.110,99.840,0.005,0.0,0.0,1493098048.679,
0.060,0.115,99.815,0.010,0.0,0.0,0.0,9830.400,56301.400,44250547.600,0.0,0.0,1222.400,349.800,0.0,0.0,0.400,2067836928.0,3444736.0,5565382656.0,1.61143529472e+11,0.0,0.0,0.0,9830.400,1222.400,349.800,0.060,0.115,99.815,0.010,0.0,0.0,1493098053.679,
0.020,0.030,99.940,0.010,0.0,0.0,0.0,9011.200,15098.600,8852643.800,0.0,0.0,387.800,218.800,0.0,0.0,0.0,2050007040.0,3452928.0,5565386752.0,1.61161347072e+11,0.0,0.0,0.0,9011.200,387.800,218.800,0.020,0.030,99.940,0.010,0.0,0.0,1493098058.679,
0.045,0.055,99.890,0.010,0.0,0.0,0.0,10649.600,26211.200,17702024.400,0.0,0.0,671.400,366.0,0.0,0.0,0.400,2055421952.0,3469312.0,5565394944.0,1.61155907584e+11,0.0,0.0,0.0,10649.600,671.600,366.0,0.045,0.055,99.890,0.010,0.0,0.0,1493098063.679,
0.025,0.045,99.910,0.020,0.0,0.0,0.0,13107.200,20571.800,14769151.800,0.0,0.0,515.200,286.800,0.0,0.0,0.0,2038620160.0,3485696.0,5565394944.0,1.61172692992e+11,0.0,0.0,0.0,13107.200,515.200,287.200,0.025,0.045,99.910,0.020,0.0,0.0,1493098068.679,
0.040,0.070,99.875,0.015,0.0,0.0,0.0,13107.200,33834.600,26554689.600,0.0,0.0,824.600,302.800,0.0,0.0,0.0,2045030400.0,3502080.0,5565386752.0,1.6116627456e+11,0.0,0.0,0.0,13107.200,824.400,302.400,0.040,0.070,99.875,0.015,0.0,0.0,1493098073.679,
0.035,0.060,99.890,0.015,0.0,0.0,0.0,4915.200,25520.0,17734319.200,0.0,0.0,598.800,272.800,0.0,0.0,0.400,2047016960.0,3510272.0,5565394944.0,1.61164271616e+11,0.0,0.0,0.0,4915.200,598.800,272.800,0.040,0.060,99.885,0.015,0.0,0.0,1493098078.679,
0.055,0.130,99.810,0.005,0.0,0.0,0.0,13107.200,53445.200,44301347.400,0.0,0.0,1824.200,417.0,0.0,0.0,0.600,2072760320.0,3518464.0,5565399040.0,1.61138515968e+11,0.0,0.0,0.0,13107.200,1824.200,417.0,0.050,0.130,99.815,0.005,0.0,0.0,1493098083.679,
0.035,0.090,99.860,0.015,0.0,0.0,0.0,11468.800,35139.400,26587031.600,0.0,0.0,1151.600,257.200,0.0,0.0,0.0,2054778880.0,3534848.0,5565403136.0,1.61156476928e+11,0.0,0.0,0.0,11468.800,1151.600,257.200,0.035,0.090,99.860,0.015,0.0,0.0,1493098088.679,
0.035,0.045,99.905,0.015,0.0,0.0,0.0,9830.400,23116.600,18320063.0,0.0,0.0,820.800,264.800,0.0,0.0,0.0,2064527360.0,3551232.0,5565399040.0,1.6114671616e+11,0.0,0.0,0.0,9830.400,820.800,264.800,0.035,0.050,99.900,0.015,0.0,0.0,1493098093.679,
0.015,0.025,99.960,0.0,0.0,0.0,0.0,5734.400,11776.400,8231055.200,0.0,0.0,422.200,225.400,0.0,0.0,0.0,2060980224.0,3551232.0,5565403136.0,1.611502592e+11,0.0,0.0,0.0,5734.400,422.200,225.400,0.020,0.020,99.960,0.0,0.0,0.0,1493098098.679,
0.020,0.010,99.945,0.025,0.0,0.0,0.0,13926.400,6293.800,8637.600,0.0,0.0,232.600,275.400,0.0,0.0,0.400,2061512704.0,3567616.0,5565407232.0,1.6114970624e+11,0.0,0.0,0.0,13926.400,232.600,275.400,0.020,0.010,99.945,0.025,0.0,0.0,1493098103.679,
0.020,0.005,99.960,0.015,0.0,0.0,0.0,11468.800,4449.0,6948.0,0.0,0.0,171.800,194.400,0.0,0.0,0.400,2062114816.0,3584000.0,5565411328.0,1.61149083648e+11,0.0,0.0,0.0,11468.800,172.0,194.400,0.020,0.005,99.960,0.015,0.0,0.0,1493098108.679,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,8192.0,3960.800,6438.600,0.0,0.0,172.800,189.200,0.0,0.0,0.0,2062106624.0,3592192.0,5565411328.0,1.61149083648e+11,0.0,0.0,0.0,8192.0,172.600,189.200,0.015,0.010,99.975,0.0,0.0,0.0,1493098113.679,
0.160,0.270,99.205,0.360,0.0,0.005,1425408.0,28672.0,7197.0,9773.200,0.0,0.0,708.200,798.600,0.200,0.0,13.0,2014814208.0,1527808.0,234065920.0,1.66529785856e+11,0.0,0.0,1425408.0,28672.0,708.200,798.600,0.160,0.270,99.205,0.360,0.0,0.005,1493098118.679,
0.025,0.005,99.970,0.0,0.0,0.0,819.200,5734.400,7084.400,8780.0,0.0,0.0,258.0,287.800,0.0,0.0,0.400,2013704192.0,1536000.0,234074112.0,1.66530879488e+11,0.0,0.0,819.200,5734.400,258.0,287.800,0.020,0.005,99.975,0.0,0.0,0.0,1493098123.679,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,5734.400,5015.0,6561.800,0.0,0.0,190.200,189.400,0.0,0.0,0.0,2013356032.0,1544192.0,234078208.0,1.6653121536e+11,0.0,0.0,0.0,5734.400,190.600,191.600,0.015,0.010,99.965,0.010,0.0,0.0,1493098128.679,
0.015,0.015,99.955,0.015,0.0,0.0,0.0,8192.0,7240.800,8609.800,0.0,0.0,243.400,241.600,0.0,0.0,0.400,2012868608.0,1560576.0,234070016.0,1.66531694592e+11,0.0,0.0,0.0,8192.0,243.0,239.600,0.015,0.015,99.955,0.015,0.0,0.0,1493098133.679,
0.005,0.005,99.985,0.005,0.0,0.0,0.0,9830.400,4603.400,6461.600,0.0,0.0,165.600,179.400,0.0,0.0,0.0,2012688384.0,1568768.0,234078208.0,1.66531858432e+11,0.0,0.0,0.0,9830.400,165.800,179.200,0.010,0.005,99.980,0.005,0.0,0.0,1493098138.679,
0.020,0.015,99.960,0.005,0.0,0.0,0.0,5734.400,7112.0,8596.600,0.0,0.0,259.400,285.800,0.0,0.0,0.400,2012815360.0,1576960.0,234078208.0,1.66531723264e+11,0.0,0.0,0.0,5734.400,259.400,286.200,0.015,0.015,99.965,0.005,0.0,0.0,1493098143.679,
0.005,0.010,99.960,0.020,0.0,0.005,0.0,8192.0,4603.800,6467.400,0.0,0.0,173.200,190.400,0.0,0.0,0.0,2012770304.0,1593344.0,234082304.0,1.6653174784e+11,0.0,0.0,0.0,8192.0,173.200,190.400,0.010,0.010,99.955,0.020,0.0,0.005,1493098148.679,
1.787,0.541,95.636,2.012,0.0,0.025,214384640.0,10649.600,19429.800,2443469.0,0.0,0.0,2663.200,3788.200,1.400,0.400,0.0,2021339136.0,1601536.0,1306861568.0,1.65450391552e+11,0.0,0.0,214594355.200,10649.600,2667.800,3790.400,1.782,0.540,95.636,2.017,0.0,0.025,1493098153.679,
1.461,0.380,96.892,1.241,0.0,0.025,180512358.400,12288.0,12867.600,2063523.400,0.0,0.0,2091.0,3134.200,1.0,0.600,0.0,2024804352.0,1617920.0,2206961664.0,1.64546809856e+11,0.0,0.0,180302643.200,12288.0,2086.400,3132.0,1.461,0.380,96.897,1.236,0.0,0.025,1493098158.679,
1.611,0.475,96.598,1.291,0.0,0.025,194614886.400,9011.200,16127.200,2269580.200,0.0,0.0,2273.800,3451.200,0.400,0.200,0.800,2010869760.0,1634304.0,3181350912.0,1.63586338816e+11,0.0,0.0,194614886.400,9011.200,2273.600,3450.800,1.611,0.475,96.597,1.291,0.0,0.025,1493098163.679,
1.867,0.516,95.685,1.912,0.0,0.020,235145625.600,6553.600,19736.200,2591131.800,0.0,0.0,2901.200,4057.0,0.600,1.400,0.0,2059653120.0,1642496.0,4357730304.0,1.62361167872e+11,0.0,0.0,235381555.200,6553.600,2902.800,4059.600,1.867,0.521,95.675,1.917,0.0,0.020,1493098168.679,
1.251,0.340,97.254,1.131,0.0,0.025,148375142.400,9830.400,14130.200,1785827.200,0.0,0.0,1855.200,2646.200,0.800,0.400,0.0,2027515904.0,1658880.0,5099741184.0,1.61651277824e+11,0.0,0.0,148207206.400,9830.400,1862.200,2643.600,1.256,0.335,97.259,1.126,0.0,0.025,1493098173.679,
0.780,0.220,98.294,0.695,0.0,0.010,93148774.400,9011.200,10071.800,1108072.400,0.0,0.0,1198.400,1730.800,0.200,0.200,0.0,2013835264.0,1667072.0,5565001728.0,1.61199689728e+11,0.0,0.0,93080780.800,9011.200,1189.800,1730.800,0.780,0.220,98.294,0.695,0.0,0.010,1493098178.679,
0.025,0.015,99.945,0.015,0.0,0.0,60620.800,13926.400,5025.600,7463.800,0.0,0.0,218.0,258.800,0.0,0.0,0.400,2014937088.0,1683456.0,5565304832.0,1.61198268416e+11,0.0,0.0,60620.800,13926.400,218.0,258.800,0.025,0.015,99.945,0.015,0.0,0.0,1493098183.679,
0.035,0.010,99.945,0.010,0.0,0.0,0.0,13926.400,5519.400,7743.200,0.0,0.0,236.0,257.400,0.0,0.0,0.800,2015014912.0,1699840.0,5565317120.0,1.6119816192e+11,0.0,0.0,0.0,13926.400,236.0,257.400,0.030,0.010,99.950,0.010,0.0,0.0,1493098188.679,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,9011.200,6038.800,7581.200,0.0,0.0,197.600,213.600,0.0,0.0,0.0,2014371840.0,1708032.0,5565313024.0,1.61198800896e+11,0.0,0.0,0.0,9011.200,197.600,213.600,0.015,0.005,99.980,0.0,0.0,0.0,1493098193.679,
0.175,0.280,99.260,0.285,0.0,0.0,1429504.0,27033.600,6812.600,9158.800,0.0,0.0,663.600,747.200,0.200,0.200,13.600,2014584832.0,1421312.0,234037248.0,1.665301504e+11,0.0,0.0,1429504.0,27033.600,663.800,747.600,0.175,0.280,99.260,0.285,0.0,0.0,1493098198.679,
0.025,0.010,99.955,0.010,0.0,0.0,819.200,10649.600,6125.200,8430.600,0.0,0.0,242.800,294.0,0.0,0.0,0.0,2011635712.0,1429504.0,234221568.0,1.66532907008e+11,0.0,0.0,819.200,10649.600,242.600,293.600,0.020,0.010,99.960,0.010,0.0,0.0,1493098203.679,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,12288.0,4822.600,6933.0,0.0,0.0,193.800,211.200,0.0,0.0,0.400,2010955776.0,1445888.0,234217472.0,1.66533574656e+11,0.0,0.0,0.0,12288.0,193.800,211.200,0.020,0.005,99.975,0.0,0.0,0.0,1493098208.679,
0.025,0.005,99.970,0.0,0.0,0.0,0.0,4915.200,4812.0,6780.200,0.0,0.0,193.800,210.800,0.0,0.0,0.400,2012405760.0,1454080.0,234213376.0,1.66532120576e+11,0.0,0.0,0.0,4915.200,193.800,210.800,0.020,0.005,99.975,0.0,0.0,0.0,1493098213.679,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,5734.400,6883.800,8597.400,0.0,0.0,230.200,242.0,0.0,0.0,0.0,2012270592.0,1462272.0,234225664.0,1.66532235264e+11,0.0,0.0,0.0,5734.400,230.200,242.0,0.020,0.010,99.965,0.005,0.0,0.0,1493098218.679,
0.015,0.005,99.970,0.010,0.0,0.0,0.0,4915.200,4201.200,5957.800,0.0,0.0,167.400,186.0,0.0,0.0,0.0,2012262400.0,1478656.0,234225664.0,1.66532227072e+11,0.0,0.0,0.0,4915.200,167.400,186.0,0.015,0.005,99.970,0.010,0.0,0.0,1493098223.679,
0.025,0.005,99.955,0.010,0.0,0.005,0.0,10649.600,4788.200,7294.600,0.0,0.0,197.0,216.400,0.0,0.0,0.400,2011402240.0,1486848.0,234229760.0,1.66533074944e+11,0.0,0.0,0.0,10649.600,197.0,216.400,0.020,0.005,99.960,0.010,0.0,0.005,1493098228.679,
1.722,0.475,95.736,2.052,0.0,0.015,203076403.200,13107.200,13990.600,2347692.0,0.0,0.0,2399.200,3510.600,0.600,0.800,0.0,2010775552.0,1503232.0,1248587776.0,1.65519327232e+11,0.0,0.0,203076403.200,13107.200,2399.200,3510.600,1.721,0.475,95.736,2.052,0.0,0.015,1493098233.679,
1.522,0.405,96.872,1.176,0.0,0.025,183332864.0,9830.400,13568.400,2094045.0,0.0,0.0,2115.800,3210.0,0.0,0.200,0.0,2004631552.0,1519616.0,2165493760.0,1.64608548864e+11,0.0,0.0,183332864.0,9830.400,2115.800,3210.0,1.522,0.405,96.871,1.176,0.0,0.025,1493098238.679,
1.586,0.480,96.713,1.196,0.0,0.025,195195699.200,2457.600,14618.800,2204859.0,0.0,0.0,2251.400,3419.0,1.200,1.0,0.400,2026037248.0,1519616.0,3142389760.0,1.63610247168e+11,0.0,0.0,195379200.0,2457.600,2252.600,3420.800,1.591,0.480,96.708,1.196,0.0,0.025,1493098243.679,
1.882,0.506,96.091,1.472,0.0,0.050,228644454.400,16384.0,19357.400,2591511.600,0.0,0.0,2677.400,4040.400,1.600,0.200,0.400,2045906944.0,1536000.0,4285747200.0,1.62447003648e+11,0.0,0.0,228644454.400,16384.0,2677.600,4040.800,1.882,0.506,96.091,1.472,0.0,0.050,1493098248.679,
1.246,0.370,97.354,1.000,0.0,0.030,151819878.400,12288.0,11654.200,1779604.600,0.0,0.0,1836.600,2708.0,0.400,0.600,0.0,2032078848.0,1552384.0,5044228096.0,1.61702334464e+11,0.0,0.0,151872307.200,12288.0,1836.600,2708.200,1.241,0.370,97.359,1.001,0.0,0.030,1493098253.679,
0.920,0.260,98.209,0.605,0.0,0.005,104085913.600,13926.400,9865.400,1239886.400,0.0,0.0,1375.400,1904.800,0.800,0.600,0.0,2011607040.0,1568768.0,5565018112.0,1.61201999872e+11,0.0,0.0,103849984.0,13926.400,1374.0,1902.400,0.920,0.260,98.209,0.605,0.0,0.005,1493098258.679,
0.020,0.010,99.935,0.035,0.0,0.0,35225.600,14745.600,7674.200,9105.800,0.0,0.0,262.800,310.200,0.0,0.0,0.200,2015399936.0,1716224.0,5565063168.0,1.61198014464e+11,0.0,0.0,35225.600,14745.600,262.800,310.200,0.025,0.010,99.930,0.035,0.0,0.0,1493098263.679,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,9011.200,4864.600,7378.200,0.0,0.0,208.600,230.0,0.0,0.0,0.800,2010619904.0,1724416.0,5565063168.0,1.61202786304e+11,0.0,0.0,0.0,9011.200,208.600,230.0,0.020,0.015,99.955,0.010,0.0,0.0,1493098268.679,
0.020,0.0,99.975,0.005,0.0,0.0,0.0,5734.400,5838.800,7868.400,0.0,0.0,196.0,226.400,0.0,0.0,0.0,2010644480.0,1740800.0,5565063168.0,1.61202745344e+11,0.0,0.0,0.0,5734.400,196.0,226.400,0.020,0.0,99.975,0.005,0.0,0.0,1493098273.679,
0.175,0.265,99.280,0.280,0.0,0.0,1425408.0,35225.600,7450.600,9461.600,0.0,0.0,684.400,761.400,0.200,0.0,12.800,2010165248.0,1355776.0,233934848.0,1.6653473792e+11,0.0,0.0,1425408.0,35225.600,684.400,761.400,0.175,0.265,99.280,0.280,0.0,0.0,1493098278.679,
0.015,0.0,99.985,0.0,0.0,0.0,0.0,2457.600,4403.600,6686.0,0.0,0.0,198.600,241.800,0.0,0.0,0.0,2009198592.0,1355776.0,234188800.0,1.66535450624e+11,0.0,0.0,0.0,2457.600,198.600,241.800,0.010,0.0,99.990,0.0,0.0,0.0,1493098283.679,
0.015,0.010,99.960,0.015,0.0,0.0,0.0,9830.400,6529.800,8586.400,0.0,0.0,231.800,255.0,0.0,0.0,0.0,2007658496.0,1372160.0,234196992.0,1.66536966144e+11,0.0,0.0,0.0,9830.400,231.800,255.0,0.020,0.010,99.955,0.015,0.0,0.0,1493098288.679,
0.015,0.020,99.955,0.005,0.0,0.005,0.0,8192.0,6606.0,9233.800,0.0,0.0,235.200,260.400,0.0,0.0,0.800,2007732224.0,1380352.0,234201088.0,1.66536880128e+11,0.0,0.0,0.0,8192.0,235.200,260.400,0.015,0.020,99.955,0.005,0.0,0.005,1493098293.679,
0.015,0.0,99.980,0.005,0.0,0.0,0.0,9830.400,4289.800,6684.600,0.0,0.0,182.600,192.200,0.0,0.0,0.0,2007302144.0,1396736.0,234201088.0,1.66537293824e+11,0.0,0.0,0.0,9830.400,182.600,192.200,0.010,0.0,99.985,0.005,0.0,0.0,1493098298.679,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,5734.400,5488.400,7829.600,0.0,0.0,206.400,254.600,0.0,0.0,0.0,2007519232.0,1404928.0,234201088.0,1.66537068544e+11,0.0,0.0,0.0,5734.400,206.400,254.600,0.020,0.005,99.975,0.0,0.0,0.0,1493098303.679,
0.020,0.010,99.950,0.020,0.0,0.0,4096.0,9830.400,4753.0,7048.800,0.0,0.0,199.400,222.400,0.0,0.0,0.0,2006290432.0,1421312.0,234225664.0,1.66538256384e+11,0.0,0.0,4096.0,9830.400,199.400,222.400,0.015,0.010,99.955,0.020,0.0,0.0,1493098308.679,
1.788,0.491,95.608,2.098,0.0,0.015,220403302.400,14745.600,17778.600,2506842.0,0.0,0.0,2572.800,3811.400,0.600,2.400,0.400,2021298176.0,1429504.0,1336463360.0,1.65421002752e+11,0.0,0.0,220665446.400,14745.600,2574.400,3814.400,1.793,0.491,95.599,2.103,0.0,0.015,1493098313.679,
1.491,0.430,97.033,1.036,0.0,0.010,175830630.400,10649.600,14776.400,2035589.200,0.0,0.0,2095.800,3126.400,1.0,0.0,0.400,2012520448.0,1445888.0,2214645760.0,1.64551581696e+11,0.0,0.0,175778201.600,10649.600,2095.400,3125.0,1.486,0.430,97.043,1.031,0.0,0.010,1493098318.679,
1.621,0.475,96.638,1.251,0.0,0.015,193277132.800,10649.600,14139.200,2235688.200,0.0,0.0,2235.0,3377.600,0.400,0.0,0.200,2009968640.0,1462272.0,3180986368.0,1.63587776512e+11,0.0,0.0,193067417.600,10649.600,2233.800,3376.0,1.621,0.475,96.638,1.251,0.0,0.015,1493098323.679,
1.998,0.521,95.729,1.732,0.0,0.020,240723558.400,12288.0,19585.600,2720497.800,0.0,0.0,2789.200,4212.0,0.400,1.600,0.400,2031968256.0,1470464.0,4385013760.0,1.62361741312e+11,0.0,0.0,240959488.0,12288.0,2790.800,4214.600,1.998,0.521,95.724,1.737,0.0,0.020,1493098328.679,
