"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.20K.dstat.osd0.log 5",,,,"Date:","06 May 2017 18:34:30 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.020,0.050,99.880,0.050,0.0,0.0,12695961.600,9830.400,8078.200,14638211.0,0.0,0.0,756.600,445.400,0.0,0.0,0.400,4980547584.0,2015232.0,8596205568.0,1.55201425408e+11,0.0,0.0,12695961.600,9830.400,756.600,445.400,0.020,0.050,99.880,0.050,0.0,0.0,1494128060.162,
0.025,0.060,99.855,0.060,0.0,0.0,16927948.800,0.0,7374.200,17412692.400,0.0,0.0,878.200,511.0,0.200,0.0,0.0,4981080064.0,2015232.0,8680968192.0,1.55116130304e+11,0.0,0.0,16927948.800,0.0,878.200,511.0,0.030,0.060,99.850,0.060,0.0,0.0,1494128065.162,
0.020,0.050,99.855,0.075,0.0,0.0,12695961.600,7372.800,7281.400,14472526.200,0.0,0.0,768.0,464.600,0.200,0.0,0.400,4971675648.0,2031616.0,8744452096.0,1.55062034432e+11,0.0,0.0,12695961.600,7372.800,768.0,464.600,0.015,0.050,99.860,0.075,0.0,0.0,1494128070.162,
0.020,0.055,99.860,0.065,0.0,0.0,14106624.0,4915.200,14244.400,14840362.0,0.0,0.0,800.200,505.200,0.0,0.0,0.0,4972498944.0,2039808.0,8814985216.0,1.54990669824e+11,0.0,0.0,14106624.0,4915.200,800.200,505.200,0.020,0.055,99.860,0.065,0.0,0.0,1494128075.162,
0.020,0.065,99.860,0.055,0.0,0.0,12695961.600,12288.0,7897.0,13279492.800,0.0,0.0,803.200,466.200,0.0,0.0,0.400,4969967616.0,2056192.0,8878465024.0,1.5492970496e+11,0.0,0.0,12695961.600,12288.0,803.200,466.200,0.020,0.065,99.860,0.055,0.0,0.0,1494128080.162,
0.020,0.080,99.835,0.060,0.0,0.005,18338611.200,4915.200,9988.400,16720265.0,0.0,0.0,924.400,606.0,0.0,0.0,0.0,4988342272.0,2056192.0,8970039296.0,1.54819756032e+11,0.0,0.0,18338611.200,4915.200,924.400,606.0,0.020,0.080,99.835,0.060,0.0,0.005,1494128085.162,
0.015,0.040,99.895,0.045,0.0,0.005,8463974.400,9830.400,6969.200,11309753.400,0.0,0.0,544.200,364.200,0.0,0.0,0.0,4971364352.0,2072576.0,9012486144.0,1.5479427072e+11,0.0,0.0,8463974.400,9830.400,544.200,364.200,0.015,0.040,99.895,0.045,0.0,0.005,1494128090.162,
0.030,0.050,99.855,0.065,0.0,0.0,16927948.800,8192.0,8115.0,15330602.600,0.0,0.0,627.800,531.800,0.0,0.0,0.0,4987404288.0,2088960.0,9097125888.0,1.54693574656e+11,0.0,0.0,16927948.800,8192.0,627.800,531.800,0.035,0.050,99.850,0.065,0.0,0.0,1494128095.162,
0.040,0.105,99.690,0.160,0.0,0.005,28921036.800,0.0,16972.0,29394219.200,0.0,0.0,1012.200,809.0,0.200,0.0,0.0,4993818624.0,2088960.0,9241395200.0,1.54542891008e+11,0.0,0.0,29104537.600,0.0,1013.0,811.0,0.040,0.105,99.685,0.165,0.0,0.005,1494128100.162,
0.015,0.070,99.860,0.050,0.0,0.005,13398835.200,7372.800,10241.400,17290193.400,0.0,0.0,586.600,436.0,0.0,0.0,0.0,4970893312.0,2105344.0,9308721152.0,1.54498473984e+11,0.0,0.0,13215334.400,7372.800,585.800,434.0,0.010,0.070,99.870,0.045,0.0,0.005,1494128105.162,
0.025,0.050,99.885,0.040,0.0,0.0,11285299.200,0.0,8319.600,11803627.0,0.0,0.0,520.400,446.600,0.200,0.0,0.800,4973428736.0,2105344.0,9365155840.0,1.54439503872e+11,0.0,0.0,11285299.200,0.0,520.400,446.600,0.030,0.050,99.880,0.040,0.0,0.0,1494128110.162,
0.025,0.055,99.820,0.100,0.0,0.0,15517286.400,10649.600,10431.800,14597159.200,0.0,0.0,653.600,573.600,0.0,0.400,0.0,4984856576.0,2121728.0,9442746368.0,1.5435046912e+11,0.0,0.0,15517286.400,10649.600,653.600,574.0,0.020,0.055,99.825,0.100,0.0,0.0,1494128115.162,
0.025,0.040,99.865,0.065,0.0,0.005,12695961.600,4915.200,7926.200,13168790.800,0.0,0.0,573.0,444.400,0.0,0.200,0.0,4983209984.0,2129920.0,9506041856.0,1.54288812032e+11,0.0,0.0,12695961.600,4915.200,573.0,444.0,0.025,0.040,99.865,0.065,0.0,0.005,1494128120.162,
0.010,0.035,99.925,0.030,0.0,0.0,5642649.600,11468.800,8125.800,7646124.200,0.0,0.0,403.800,338.800,0.0,0.200,0.0,4971778048.0,2146304.0,9534431232.0,1.54271838208e+11,0.0,0.0,5642649.600,11468.800,404.0,338.800,0.010,0.035,99.925,0.030,0.0,0.0,1494128125.162,
0.030,0.050,99.880,0.040,0.0,0.0,9874636.800,8192.0,7860.800,9730359.600,0.0,0.0,482.0,435.400,0.0,0.0,0.400,4975964160.0,2162688.0,9583808512.0,1.54218258432e+11,0.0,0.0,9874636.800,8192.0,481.800,435.400,0.030,0.050,99.880,0.040,0.0,0.0,1494128130.162,
0.025,0.060,99.840,0.070,0.0,0.005,14107443.200,6553.600,11549.600,14715387.600,0.0,0.0,585.800,508.600,0.0,0.0,0.400,4985622528.0,2170880.0,9654214656.0,1.54138185728e+11,0.0,0.0,14107443.200,6553.600,586.0,509.0,0.030,0.060,99.835,0.070,0.0,0.005,1494128135.162,
0.040,0.060,99.860,0.040,0.0,0.0,11285299.200,2457.600,10799.800,12441556.600,0.0,0.0,602.400,520.200,0.400,0.0,0.800,4975554560.0,2179072.0,9710780416.0,1.54091679744e+11,0.0,0.0,11285299.200,2457.600,602.200,519.800,0.035,0.060,99.865,0.040,0.0,0.0,1494128140.162,
0.020,0.045,99.885,0.050,0.0,0.0,9874636.800,8192.0,8472.0,10329835.800,0.0,0.0,486.600,445.0,0.0,0.0,0.0,4973694976.0,2187264.0,9760149504.0,1.54044162048e+11,0.0,0.0,9874636.800,8192.0,486.600,445.0,0.020,0.045,99.885,0.050,0.0,0.0,1494128145.162,
0.035,0.060,99.815,0.085,0.0,0.005,16927948.800,10649.600,8906.600,17689732.600,0.0,0.0,664.800,553.0,0.0,0.200,0.400,4972707840.0,2203648.0,9843130368.0,1.53962151936e+11,0.0,0.0,17032806.400,10649.600,667.0,557.0,0.035,0.060,99.815,0.085,0.0,0.005,1494128150.162,
0.030,0.070,99.835,0.065,0.0,0.0,16927948.800,4915.200,12849.400,17712090.0,0.0,0.0,597.800,522.0,0.0,0.0,0.0,4973670400.0,2211840.0,9929433088.0,1.53874878464e+11,0.0,0.0,16823091.200,4915.200,595.600,518.0,0.030,0.070,99.835,0.065,0.0,0.0,1494128155.162,
0.020,0.085,99.855,0.040,0.0,0.0,16927948.800,9011.200,14159.0,17745259.200,0.0,0.0,594.0,509.200,0.0,0.0,0.0,4973518848.0,2220032.0,10014072832.0,1.5379038208e+11,0.0,0.0,16927948.800,9011.200,594.0,509.200,0.025,0.085,99.850,0.040,0.0,0.0,1494128160.162,
0.025,0.060,99.845,0.065,0.0,0.005,18338611.200,5734.400,11497.0,19176726.400,0.0,0.0,704.800,571.200,0.0,0.0,0.400,4975243264.0,2236416.0,10105765888.0,1.53696948224e+11,0.0,0.0,18338611.200,5734.400,704.800,571.200,0.025,0.060,99.845,0.065,0.0,0.005,1494128165.162,
0.030,0.050,99.840,0.075,0.0,0.005,15517286.400,3276.800,9111.200,15617342.200,0.0,0.0,696.0,551.800,0.0,0.0,0.0,4978012160.0,2244608.0,10183237632.0,1.53616699392e+11,0.0,0.0,15517286.400,3276.800,699.400,554.600,0.025,0.050,99.845,0.075,0.0,0.005,1494128170.162,
0.030,0.080,99.820,0.065,0.0,0.005,16927948.800,9830.400,8371.400,14156112.800,0.0,0.0,587.0,551.800,0.0,0.0,0.400,4999962624.0,2260992.0,10267815936.0,1.5351015424e+11,0.0,0.0,16927948.800,9830.400,583.600,549.0,0.030,0.080,99.820,0.065,0.0,0.005,1494128175.162,
0.015,0.060,99.870,0.050,0.0,0.005,12695961.600,5734.400,7771.800,13231653.600,0.0,0.0,529.200,460.800,0.0,0.0,0.0,4998787072.0,2269184.0,10331729920.0,1.53447407616e+11,0.0,0.0,12695961.600,5734.400,529.200,460.800,0.020,0.060,99.865,0.050,0.0,0.005,1494128180.162,
0.030,0.070,99.815,0.085,0.0,0.0,18338611.200,7372.800,19506.0,23693096.200,0.0,0.0,699.400,549.400,0.0,0.0,0.400,4974231552.0,2285568.0,10423164928.0,1.53380511744e+11,0.0,0.0,18338611.200,7372.800,699.400,549.400,0.030,0.070,99.815,0.085,0.0,0.0,1494128185.162,
0.025,0.070,99.835,0.070,0.0,0.0,19749273.600,0.0,8966.800,20649499.600,0.0,0.0,735.600,604.0,0.200,0.200,0.0,4974612480.0,2285568.0,10521919488.0,1.53281376256e+11,0.0,0.0,19749273.600,0.0,735.600,604.0,0.025,0.070,99.835,0.070,0.0,0.0,1494128190.162,
0.020,0.095,99.785,0.100,0.0,0.0,19749273.600,12288.0,8187.600,20650062.0,0.0,0.0,736.600,565.200,0.0,0.0,0.0,4974563328.0,2301952.0,10620301312.0,1.531830272e+11,0.0,0.0,19749273.600,12288.0,736.600,565.200,0.015,0.095,99.790,0.100,0.0,0.0,1494128195.162,
0.035,0.095,99.765,0.100,0.0,0.005,25391923.200,11468.800,11403.400,22424533.800,0.0,0.0,860.800,685.200,0.200,0.0,0.0,4999491584.0,2318336.0,10747359232.0,1.5303102464e+11,0.0,0.0,25391923.200,11468.800,860.800,685.200,0.040,0.095,99.760,0.100,0.0,0.005,1494128200.162,
0.025,0.060,99.855,0.055,0.0,0.005,11285299.200,8192.0,7849.600,14756807.400,0.0,0.0,631.400,426.600,0.0,0.0,0.800,4987473920.0,2326528.0,10803933184.0,1.5298646016e+11,0.0,0.0,11285299.200,8192.0,631.400,426.600,0.025,0.060,99.855,0.055,0.0,0.005,1494128205.162,
0.025,0.090,99.820,0.065,0.0,0.0,16927948.800,2457.600,10404.600,18903344.200,0.0,0.0,882.200,605.600,0.0,0.0,0.0,4977295360.0,2334720.0,10888704000.0,1.52911859712e+11,0.0,0.0,16927948.800,2457.600,882.200,605.600,0.025,0.090,99.820,0.065,0.0,0.0,1494128210.162,
0.015,0.055,99.880,0.045,0.0,0.005,9874636.800,4915.200,9333.400,10329118.800,0.0,0.0,482.200,393.400,0.0,0.0,0.0,4976070656.0,2342912.0,10938073088.0,1.52863707136e+11,0.0,0.0,9874636.800,4915.200,482.200,393.400,0.010,0.055,99.885,0.045,0.0,0.005,1494128215.162,
0.010,0.030,99.915,0.045,0.0,0.0,5642649.600,7372.800,8601.800,5906609.800,0.0,0.0,399.400,343.800,0.0,0.0,0.0,4976791552.0,2359296.0,10966540288.0,1.52834502656e+11,0.0,0.0,5642649.600,7372.800,399.400,343.800,0.015,0.030,99.910,0.045,0.0,0.0,1494128220.162,
0.020,0.065,99.895,0.020,0.0,0.0,11285299.200,8192.0,9445.200,11805198.600,0.0,0.0,579.600,469.600,0.200,0.0,0.0,4975263744.0,2367488.0,11023077376.0,1.52779485184e+11,0.0,0.0,11337728.0,8192.0,580.400,471.800,0.015,0.065,99.900,0.020,0.0,0.0,1494128225.162,
0.030,0.090,99.810,0.060,0.0,0.010,16927948.800,3276.800,13300.800,16519239.600,0.0,0.0,747.600,545.0,0.0,0.0,0.400,4986552320.0,2375680.0,11106463744.0,1.52684802048e+11,0.0,0.0,16875520.0,3276.800,746.800,542.800,0.030,0.090,99.810,0.060,0.0,0.010,1494128230.162,
0.010,0.050,99.910,0.030,0.0,0.0,12695961.600,13107.200,7144.200,14518147.800,0.0,0.0,675.0,437.400,0.0,0.0,0.0,4976095232.0,2392064.0,11170836480.0,1.52630870016e+11,0.0,0.0,12695961.600,13107.200,675.0,437.400,0.010,0.050,99.910,0.030,0.0,0.0,1494128235.162,
0.015,0.065,99.865,0.050,0.0,0.005,12695961.600,3276.800,8932.600,12305318.400,0.0,0.0,538.0,422.0,0.200,0.0,0.0,4985479168.0,2400256.0,11234185216.0,1.52558129152e+11,0.0,0.0,12695961.600,3276.800,538.0,422.0,0.015,0.065,99.865,0.050,0.0,0.005,1494128240.162,
0.035,0.115,99.745,0.100,0.0,0.005,25391923.200,2457.600,13237.400,21024113.400,0.0,0.0,1170.0,737.200,0.0,0.0,0.800,5016674304.0,2408448.0,11360260096.0,1.52400850944e+11,0.0,0.0,25391923.200,2457.600,1170.0,737.200,0.040,0.115,99.740,0.100,0.0,0.005,1494128245.162,
0.015,0.060,99.905,0.020,0.0,0.0,12464947.200,4915.200,9077.0,15424719.0,0.0,0.0,848.400,482.400,0.200,0.0,0.0,5000425472.0,2416640.0,11424468992.0,1.52352882688e+11,0.0,0.0,12622233.600,4915.200,849.400,484.200,0.015,0.060,99.905,0.020,0.0,0.0,1494128250.162,
0.020,0.080,99.825,0.070,0.0,0.005,12926976.0,10649.600,16051.0,17658401.0,0.0,0.0,818.200,477.0,0.0,0.0,0.0,4976861184.0,2433024.0,11488243712.0,1.52312655872e+11,0.0,0.0,12769689.600,10649.600,817.400,475.600,0.015,0.080,99.830,0.070,0.0,0.005,1494128255.162,
0.025,0.065,99.840,0.070,0.0,0.0,15517286.400,4915.200,9698.400,14807621.400,0.0,0.0,721.0,478.800,0.0,0.200,0.0,4986941440.0,2441216.0,11565707264.0,1.52225103872e+11,0.0,0.0,15517286.400,4915.200,720.800,478.400,0.030,0.065,99.835,0.070,0.0,0.0,1494128260.162,
0.015,0.040,99.910,0.035,0.0,0.0,9874636.800,4915.200,7555.600,11746115.600,0.0,0.0,574.800,362.200,0.200,0.0,0.0,4976791552.0,2449408.0,11615203328.0,1.52185749504e+11,0.0,0.0,9874636.800,4915.200,574.800,362.200,0.015,0.040,99.910,0.035,0.0,0.0,1494128265.162,
0.015,0.065,99.870,0.045,0.0,0.005,15517286.400,11468.800,10399.400,16226239.800,0.0,0.0,780.0,515.0,0.0,0.0,0.0,4976263168.0,2465792.0,11692224512.0,1.5210924032e+11,0.0,0.0,15517286.400,11468.800,780.0,515.0,0.015,0.065,99.870,0.045,0.0,0.005,1494128270.162,
0.030,0.055,99.880,0.035,0.0,0.0,7053312.0,8192.0,9297.600,6081964.800,0.0,0.0,415.400,373.200,0.0,0.0,1.0,4988043264.0,2473984.0,11728314368.0,1.52061362176e+11,0.0,0.0,7053312.0,8192.0,415.400,373.200,0.025,0.055,99.885,0.035,0.0,0.0,1494128275.162,
0.015,0.025,99.945,0.015,0.0,0.0,5642649.600,2457.600,6483.200,7204659.0,0.0,0.0,470.600,316.800,0.0,0.0,0.0,4977590272.0,2482176.0,11756277760.0,1.52043843584e+11,0.0,0.0,5642649.600,2457.600,470.600,316.800,0.020,0.025,99.940,0.015,0.0,0.0,1494128280.162,
0.035,0.090,99.825,0.050,0.0,0.0,22570598.400,9011.200,12211.0,19619051.600,0.0,0.0,947.400,655.800,0.0,0.0,0.0,5001773056.0,2490368.0,11867738112.0,1.51908192256e+11,0.0,0.0,22570598.400,9011.200,947.400,655.800,0.030,0.090,99.830,0.050,0.0,0.0,1494128285.162,
0.015,0.055,99.870,0.060,0.0,0.0,14106624.0,7372.800,8458.600,15564945.200,0.0,0.0,917.200,498.400,0.200,0.200,0.0,4993318912.0,2506752.0,11939663872.0,1.51844704256e+11,0.0,0.0,14106624.0,7372.800,919.0,498.800,0.015,0.055,99.870,0.060,0.0,0.0,1494128290.162,
0.025,0.060,99.890,0.025,0.0,0.0,11285299.200,3276.800,10115.0,14573776.400,0.0,0.0,886.400,488.0,0.0,0.0,0.0,4980273152.0,2514944.0,11996086272.0,1.51801319424e+11,0.0,0.0,11285299.200,3276.800,884.600,487.600,0.025,0.060,99.890,0.025,0.0,0.0,1494128295.162,
0.025,0.050,99.885,0.040,0.0,0.0,9874636.800,6553.600,7181.200,10793204.400,0.0,0.0,744.800,394.0,0.0,0.200,0.400,4978753536.0,2531328.0,12045463552.0,1.51753445376e+11,0.0,0.0,9874636.800,6553.600,745.0,394.400,0.025,0.050,99.885,0.040,0.0,0.0,1494128300.162,
0.010,0.040,99.930,0.020,0.0,0.0,9874636.800,8192.0,6719.400,8854460.400,0.0,0.0,664.200,373.0,0.0,0.0,0.0,4989693952.0,2539520.0,12094836736.0,1.51693123584e+11,0.0,0.0,9874636.800,8192.0,664.0,372.600,0.015,0.040,99.925,0.020,0.0,0.0,1494128305.162,
0.010,0.070,99.870,0.045,0.0,0.005,13875609.600,4915.200,9274.200,14003653.200,0.0,0.0,817.600,519.600,0.200,0.0,0.0,4994064384.0,2547712.0,12164726784.0,1.51618854912e+11,0.0,0.0,14059110.400,4915.200,818.400,521.400,0.005,0.070,99.875,0.045,0.0,0.005,1494128310.162,
0.035,0.065,99.860,0.040,0.0,0.0,15748300.800,7372.800,7906.600,16587412.800,0.0,0.0,800.600,507.200,0.0,0.0,0.600,4992331776.0,2564096.0,12242841600.0,1.5154245632e+11,0.0,0.0,15564800.0,7372.800,799.800,505.400,0.035,0.065,99.860,0.040,0.0,0.0,1494128315.162,
0.035,0.060,99.865,0.035,0.0,0.005,12695961.600,9011.200,8317.800,15139819.600,0.0,0.0,755.200,474.200,0.0,0.0,0.400,4985155584.0,2572288.0,12305874944.0,1.51486590976e+11,0.0,0.0,12695961.600,9011.200,755.200,474.200,0.040,0.060,99.860,0.035,0.0,0.005,1494128320.162,
0.025,0.065,99.875,0.035,0.0,0.0,12695961.600,2457.600,11764.0,13278186.0,0.0,0.0,680.400,465.600,0.0,0.0,0.200,4985679872.0,2580480.0,12369924096.0,1.51422009344e+11,0.0,0.0,12695961.600,2457.600,680.400,465.600,0.020,0.065,99.880,0.035,0.0,0.0,1494128325.162,
0.015,0.080,99.870,0.035,0.0,0.0,14106624.0,4915.200,12449.800,14751724.400,0.0,0.0,660.0,493.0,0.0,0.0,0.400,4985495552.0,2588672.0,12440461312.0,1.51351648256e+11,0.0,0.0,14106624.0,4915.200,660.0,493.0,0.020,0.080,99.865,0.035,0.0,0.0,1494128330.162,
0.025,0.055,99.885,0.035,0.0,0.0,12695961.600,12288.0,8343.400,13277807.600,0.0,0.0,702.400,453.400,0.0,0.0,0.200,4984958976.0,2605056.0,12503941120.0,1.5128868864e+11,0.0,0.0,12695961.600,12288.0,702.400,453.400,0.020,0.055,99.890,0.035,0.0,0.0,1494128335.162,
0.020,0.090,99.845,0.045,0.0,0.0,18338611.200,13107.200,10263.600,15594308.200,0.0,0.0,692.0,553.200,0.0,0.200,0.400,5002461184.0,2621440.0,12596092928.0,1.5117901824e+11,0.0,0.0,18338611.200,13107.200,692.0,553.200,0.025,0.090,99.840,0.045,0.0,0.0,1494128340.162,
0.045,0.085,99.785,0.085,0.0,0.0,21159936.0,4915.200,9475.800,20507971.0,0.0,0.0,995.200,611.600,0.0,0.0,0.400,5018161152.0,2629632.0,12701315072.0,1.51058087936e+11,0.0,0.0,21159936.0,4915.200,995.200,611.600,0.040,0.085,99.790,0.085,0.0,0.0,1494128345.162,
0.025,0.075,99.825,0.070,0.0,0.005,19749273.600,2457.600,8325.600,15729806.800,0.0,0.0,970.200,627.200,0.0,0.0,0.0,5039325184.0,2637824.0,12800065536.0,1.50938165248e+11,0.0,0.0,19749273.600,2457.600,970.200,627.200,0.025,0.075,99.825,0.070,0.0,0.005,1494128350.162,
0.015,0.050,99.915,0.020,0.0,0.0,8463974.400,7372.800,8309.800,12823494.200,0.0,0.0,889.800,410.800,0.0,0.0,0.0,5018087424.0,2646016.0,12841611264.0,1.50917849088e+11,0.0,0.0,8463974.400,7372.800,889.800,410.800,0.015,0.050,99.915,0.020,0.0,0.0,1494128355.162,
0.020,0.100,99.825,0.055,0.0,0.0,16927948.800,7372.800,13176.200,18553982.0,0.0,0.0,1135.600,539.200,0.0,0.0,0.400,5017845760.0,2662400.0,12927143936.0,1.50832541696e+11,0.0,0.0,16927948.800,7372.800,1135.600,539.200,0.025,0.100,99.820,0.055,0.0,0.0,1494128360.162,
0.025,0.075,99.860,0.035,0.0,0.005,12695961.600,4915.200,9296.400,15406901.600,0.0,0.0,908.800,487.600,0.0,0.0,0.0,5003501568.0,2670592.0,12990623744.0,1.50783397888e+11,0.0,0.0,12695961.600,4915.200,908.800,487.600,0.020,0.075,99.865,0.035,0.0,0.005,1494128365.162,
0.020,0.075,99.840,0.060,0.0,0.005,15517286.400,8192.0,7479.0,11815920.800,0.0,0.0,757.600,510.0,0.0,0.0,0.0,5024227328.0,2686976.0,13068214272.0,1.50685065216e+11,0.0,0.0,15517286.400,8192.0,757.600,510.0,0.025,0.075,99.835,0.060,0.0,0.005,1494128370.162,
0.020,0.045,99.920,0.010,0.0,0.005,7053312.0,12288.0,7043.400,13599532.600,0.0,0.0,724.0,341.400,0.0,0.0,0.0,4995612672.0,2703360.0,13103353856.0,1.50678523904e+11,0.0,0.0,7053312.0,12288.0,724.0,341.400,0.015,0.045,99.925,0.010,0.0,0.005,1494128375.162,
0.025,0.045,99.915,0.015,0.0,0.0,9874636.800,0.0,7196.0,11776653.0,0.0,0.0,646.200,388.0,0.400,0.0,0.400,4983992320.0,2703360.0,13152854016.0,1.50640644096e+11,0.0,0.0,9874636.800,0.0,647.200,392.800,0.030,0.045,99.910,0.015,0.0,0.0,1494128380.162,
0.035,0.145,99.680,0.125,0.0,0.015,32445235.200,7372.800,19673.0,24692020.200,0.0,0.0,1148.800,830.400,0.0,0.600,0.0,5030674432.0,2719744.0,13315080192.0,1.50431719424e+11,0.0,0.0,32445235.200,7372.800,1160.400,825.800,0.030,0.150,99.680,0.125,0.0,0.015,1494128385.162,
0.010,0.060,99.885,0.045,0.0,0.0,14106624.0,4915.200,8942.800,16952107.200,0.0,0.0,957.800,465.200,0.0,0.0,0.0,5023842304.0,2727936.0,13385490432.0,1.5036813312e+11,0.0,0.0,14106624.0,4915.200,945.200,465.0,0.015,0.055,99.885,0.045,0.0,0.0,1494128390.162,
0.025,0.055,99.885,0.035,0.0,0.0,9874636.800,7372.800,17302.0,17209623.800,0.0,0.0,1043.400,467.600,0.0,0.0,0.400,4988153856.0,2744320.0,13434994688.0,1.50354300928e+11,0.0,0.0,9874636.800,7372.800,1043.400,467.600,0.020,0.055,99.890,0.035,0.0,0.0,1494128395.162,
0.035,0.060,99.850,0.055,0.0,0.0,12695961.600,9830.400,13404.200,13263712.400,0.0,0.0,812.400,489.0,0.0,0.0,0.400,4986867712.0,2752512.0,13498474496.0,1.50292099072e+11,0.0,0.0,12695961.600,9830.400,812.400,489.0,0.040,0.060,99.845,0.055,0.0,0.0,1494128400.162,
0.015,0.030,99.925,0.030,0.0,0.0,5642649.600,4096.0,8902.600,4992247.200,0.0,0.0,381.600,323.400,0.0,0.0,0.0,4995407872.0,2760704.0,13526568960.0,1.50255456256e+11,0.0,0.0,5642649.600,4096.0,381.600,323.400,0.015,0.030,99.925,0.030,0.0,0.0,1494128405.162,
0.035,0.070,99.800,0.095,0.0,0.0,18338611.200,13107.200,15392.600,20399814.400,0.0,0.0,1083.0,562.200,0.0,0.0,0.0,4984332288.0,2777088.0,13618384896.0,1.5017469952e+11,0.0,0.0,18338611.200,13107.200,1083.0,562.200,0.030,0.070,99.805,0.095,0.0,0.0,1494128410.162,
0.030,0.075,99.780,0.110,0.0,0.005,21159936.0,3276.800,9546.600,15898072.0,0.0,0.0,909.200,629.800,0.0,0.0,0.400,5017395200.0,2785280.0,13723942912.0,1.500360704e+11,0.0,0.0,21159936.0,3276.800,909.200,629.800,0.030,0.075,99.780,0.110,0.0,0.005,1494128415.162,
0.030,0.080,99.815,0.075,0.0,0.0,14106624.0,7372.800,8217.200,19234833.800,0.0,0.0,953.800,534.0,0.0,0.600,0.400,4997287936.0,2801664.0,13794721792.0,1.499853824e+11,0.0,0.0,14106624.0,7372.800,955.400,534.0,0.030,0.080,99.815,0.075,0.0,0.0,1494128420.162,
0.015,0.070,99.860,0.055,0.0,0.0,12695961.600,8192.0,8888.600,14405756.400,0.0,0.0,706.0,456.600,0.0,0.0,0.0,4988981248.0,2809856.0,13858193408.0,1.4993020928e+11,0.0,0.0,12695961.600,8192.0,704.600,457.0,0.020,0.070,99.855,0.055,0.0,0.0,1494128425.162,
0.015,0.085,99.810,0.090,0.0,0.0,19749273.600,3276.800,10435.0,20125134.0,0.0,0.0,883.400,583.200,0.0,0.0,0.0,4995969024.0,2818048.0,13956947968.0,1.49824458752e+11,0.0,0.0,19749273.600,3276.800,883.400,582.800,0.010,0.085,99.815,0.090,0.0,0.0,1494128430.162,
0.030,0.100,99.770,0.095,0.0,0.005,22570598.400,4096.0,7325.800,18849101.0,0.0,0.0,946.600,612.0,0.0,0.200,0.0,5018861568.0,2826240.0,14068785152.0,1.49689720832e+11,0.0,0.0,22570598.400,4096.0,946.400,612.0,0.030,0.100,99.770,0.095,0.0,0.005,1494128435.162,
0.045,0.150,99.535,0.265,0.0,0.005,36677222.400,9011.200,11735.200,26484494.600,0.0,0.0,1147.600,937.200,0.0,0.600,0.400,5074132992.0,2842624.0,14252728320.0,1.49450489856e+11,0.0,0.0,36677222.400,9011.200,1147.800,937.600,0.050,0.150,99.530,0.265,0.0,0.005,1494128440.162,
0.015,0.090,99.860,0.035,0.0,0.0,8463974.400,8192.0,8528.0,21186732.800,0.0,0.0,666.800,405.400,0.0,0.0,0.0,5017985024.0,2850816.0,14295384064.0,1.49463973888e+11,0.0,0.0,8463974.400,8192.0,666.600,405.0,0.010,0.090,99.865,0.035,0.0,0.0,1494128445.162,
0.030,0.090,99.790,0.085,0.0,0.005,16927948.800,4915.200,6033.400,16225102.600,0.0,0.0,589.600,502.600,0.0,0.0,0.400,5025615872.0,2859008.0,14380158976.0,1.49371559936e+11,0.0,0.0,16927948.800,4915.200,590.0,503.0,0.030,0.090,99.790,0.085,0.0,0.005,1494128450.162,
0.020,0.090,99.840,0.050,0.0,0.0,12695961.600,12288.0,11799.200,15978055.800,0.0,0.0,613.800,463.600,0.0,0.0,0.0,5013114880.0,2875392.0,14443638784.0,1.49320564736e+11,0.0,0.0,12695961.600,12288.0,613.400,463.200,0.020,0.090,99.840,0.050,0.0,0.0,1494128455.162,
0.030,0.090,99.815,0.060,0.0,0.005,18338611.200,4915.200,12714.800,22360636.400,0.0,0.0,872.400,623.800,0.400,0.0,0.400,5000245248.0,2883584.0,14534615040.0,1.4924244992e+11,0.0,0.0,18338611.200,4915.200,872.800,624.600,0.035,0.090,99.810,0.060,0.0,0.005,1494128460.162,
0.020,0.085,99.850,0.045,0.0,0.0,18338611.200,7372.800,11990.0,20307274.600,0.0,0.0,681.600,572.600,0.0,0.0,0.0,4987371520.0,2899968.0,14627012608.0,1.49162909696e+11,0.0,0.0,18338611.200,7372.800,681.200,571.800,0.020,0.085,99.850,0.045,0.0,0.0,1494128465.162,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,0.0,6443.400,8586.400,0.0,0.0,216.0,235.0,0.0,0.0,0.0,4987363328.0,2899968.0,14627020800.0,1.49162909696e+11,0.0,0.0,0.0,0.0,216.200,235.800,0.0,0.010,99.990,0.0,0.0,0.0,1494128470.162,
